uuid, score, group
92e30b8c-3eff-49f2-82b6-5d2d88e73013, 0.9078947368421053, 1
1f9c5544-f56c-4aab-bc64-bf2bd05af2a2, 0.9078947368421053, 0
928d1fb0-b484-4a38-8971-e3aedd56477a, 0.9078947368421053, 2
6eca95e5-d971-4255-ac82-f82ae1648422, 0.9078947368421053, 1
8c1124c8-bd7c-489d-906b-f734b2c5d7c3, 0.9078947368421053, 1
e5d07a82-f5af-4b1d-84d2-c103c72ee9c9, 0.9078947368421053, 1
8c8a780a-6f9a-4153-8981-355071ac114a, 0.9078947368421053, 2
092eb105-ee2d-4bc1-9892-b3102c69c2ca, 0.9078947368421053, 0
089589af-c920-4f4a-a47c-e59181f5caed, 0.9078947368421053, 1
0cde2c01-4d4a-44e2-830d-dd284decbdf7, 0.9078947368421053, 0
ff102209-9be6-458e-81ce-cffd29c1b363, 0.9078947368421053, 0
c396d123-2098-4b4b-a67d-3287b6911b69, 0.9078947368421053, 2
ce2ce4df-e6b6-4b5d-9733-bce7921b1ec4, 0.9078947368421053, 1
d87e81db-f369-4e9d-ab1e-d6a2e94cf516, 0.9078947368421053, 0
8b58b991-2f4e-4e22-a669-b7e19cecc0a1, 0.9078947368421053, 1
aa804fd0-d4cb-4d8b-a476-aa5d04f33b6f, 0.9078947368421053, 0
5b5003c5-1f6b-4d4a-9ce9-3fd6b1438dec, 0.9078947368421053, 1
e64bbbac-982d-4246-b1b3-9f0f3b6ff44f, 0.9078947368421053, 0
1dbe7184-813f-446e-bfa0-2f038e7b8e92, 0.9078947368421053, 1
12a1de18-292f-4dbc-b577-7f495f07f781, 0.9078947368421053, 0
91421584-57a5-439b-83f3-97697c8e6d2a, 0.9078947368421053, 2
3a91f537-4c92-4086-9276-810d7b18e443, 0.9078947368421053, 1
f55f28db-c269-4253-b734-782a0bf21a3f, 0.9078947368421053, 0
5eec74c8-5831-43b6-8158-e349c09fcf14, 0.9078947368421053, 1
24144fbf-244e-4ea9-81f8-f5e0a88072d0, 0.9078947368421053, 1
6c23a8ce-5a35-482b-9f6a-4f89dfbf6140, 0.9078947368421053, 0
7a806914-7630-49a5-86c4-6c4bd7795768, 0.9078947368421053, 1
ab8ed54f-49af-407f-ba47-9b6b5ce7bc62, 0.9078947368421053, 1
f0cc7884-9c86-465c-a871-233fd7939dbe, 0.9078947368421053, 1
a79125eb-27c1-4532-9629-2e01c0d21501, 0.9078947368421053, 0
52225545-a8c7-4bda-b539-42d457661882, 0.9078947368421053, 2
5eb08d46-5fb2-476a-bf0c-29f2a9523d56, 0.9078947368421053, 1
baf224d5-978a-4f51-a754-62d00f153a92, 0.9078947368421053, 0
399b9a7b-4032-4592-b72a-b4915d8c7e22, 0.9078947368421053, 1
5caa1dc2-f8be-4099-80e8-d7ee0dbfa4f5, 0.9078947368421053, 1
5881a596-c470-47e7-b4fe-34c2df173f2e, 0.9078947368421053, 0
25f99ccd-6a37-42f9-abe6-cbae35a5b236, 0.9078947368421053, 0
a9c35f10-185c-40f5-8503-95f4689e4f8d, 0.9078947368421053, 0
b78a513d-e6a4-4628-97d7-7e84be42cbd3, 0.9078947368421053, 1
30112c6b-8df3-43bd-aed7-48fdfc936336, 0.9078947368421053, 2
2620854c-ee0b-4ef8-a9ff-b1b10cc74832, 0.9078947368421053, 3
d8d2a576-9a42-4c19-bcc0-84663b16ef2d, 0.9078947368421053, 1
52f70406-041f-4982-b7a4-6505e45c2c47, 0.9078947368421053, 3
29b32728-66c4-4464-8a3e-cc9767a12608, 0.9078947368421053, 1
58d45c99-6743-4402-83af-370a6a4f89b3, 0.9078947368421053, 1
0dc6c800-1267-4e50-aef0-9b4c2a4b047f, 0.9078947368421053, 0
3f3879bb-9b2b-44af-a351-59a5101020e7, 0.9078947368421053, 0
2c7083e6-60de-45c9-9665-1954279e1edc, 0.9078947368421053, 0
22c4b695-9a38-4cf8-8297-07ec6c79e999, 0.9078947368421053, 0
ee4b0807-abb4-4d93-86ac-72c247a6145d, 0.9078947368421053, 0
bd302afe-c445-4de1-9419-a1ba793dc5c1, 0.9078947368421053, 1
f1366a9f-d156-4c04-961d-9940caf40e1e, 0.9078947368421053, 1
62a0865d-3ad6-466e-abfe-a51e693211c0, 0.9078947368421053, 0
fd6bedfa-81e4-4147-bdb4-b770292d4612, 0.9078947368421053, 3
2f745ea8-b6b7-429c-877d-518437d3938a, 0.9078947368421053, 3
186e8947-7bf3-4edc-ab3b-d2f3c71a86c2, 0.9078947368421053, 0
aa2ae310-0026-428f-83ba-6d66ed885b1a, 0.9078947368421053, 1
50e1f063-ad0d-4633-bf7e-94c25d4f77b0, 0.9078947368421053, 0
228fb3c6-80d6-42dd-9e08-aca6aca77968, 0.9078947368421053, 0
efab74c2-2a13-451e-b263-e37f146c9a3f, 0.9078947368421053, 0
54cfedec-309d-4326-9b53-7831f78ec280, 0.9078947368421053, 0
11b72374-59f3-4993-8604-17bb7193cac9, 0.9078947368421053, 0
a4a3d5f0-dc36-4429-b0ed-22faeac9f94a, 0.9078947368421053, 0
69592f83-e86c-4782-bcb6-7f45f63ca173, 0.9078947368421053, 1
a99cb029-5cde-4302-a9bc-c6bb811f61ec, 0.9078947368421053, 0
a6f220d0-182f-466e-a349-415335500a91, 0.9078947368421053, 3
86d593f3-5c1c-4497-adce-16521e6cf865, 0.9078947368421053, 1
038916c0-e91c-4dcf-b9d6-2b9dd39aab5f, 0.9078947368421053, 0
d9f9c49e-e2a7-4190-8a9a-508074deb984, 0.9078947368421053, 1
ab09f74c-ff04-4f13-80e6-f478fdad0582, 0.9078947368421053, 3
d43b49c7-4b41-45e4-8f86-4c1b1a823cf9, 0.9078947368421053, 0
cbd3e85f-84df-4560-8688-b147856c0810, 0.9078947368421053, 0
1038305c-d923-44b5-b6e5-433ea47dd801, 0.9078947368421053, 1
31e4bdbb-664e-4a7d-a5f3-23f86c891390, 0.9078947368421053, 0
7e934431-7233-4311-ba9a-d6f258a500ed, 0.9078947368421053, 2
1fb2bd00-da4a-4d98-9ba2-f3d1a1531703, 0.9078947368421053, 0
b080608d-4dd5-4732-8c5d-9b5af95a2d7c, 0.9078947368421053, 0
ac01a0c7-55d2-4b34-8baf-cf11e79ad836, 0.9078947368421053, 2
635f68af-5411-43f2-8cb1-7d84852de14c, 0.9078947368421053, 1
1979ff6c-c237-4e9f-a7f5-7d6b1ff9df99, 0.9078947368421053, 0
4ec6b579-80b4-46ac-831d-64f869806218, 0.9078947368421053, 1
2a3b4f75-7677-4f9b-91bf-b396a916e919, 0.9078947368421053, 1
cd99e377-b0ea-4d39-9923-1400bdb639ef, 0.9078947368421053, 1
94210135-f699-4e0d-8e7b-bbd1761ea16d, 0.9078947368421053, 2
277410a5-14db-4c9d-ae49-71dd02c7672e, 0.9078947368421053, 2
1cafef25-9056-4905-aaa7-f9ce5306b136, 0.9078947368421053, 0
98a72fc5-39b8-44ee-8fd7-fc8d988a13dd, 0.9078947368421053, 0
142dcdad-289d-4b0b-995f-bfe9197e6599, 0.9078947368421053, 1
951c6a51-3fe5-4a49-a72b-da98aa0fdde9, 0.9078947368421053, 2
f8ede94d-f7f3-4308-9f1f-896434454869, 0.9078947368421053, 1
70138501-93f0-4484-b12d-0be7a60bf76c, 0.9078947368421053, 0
00319aef-9b38-4727-a105-1a3047c7473d, 0.9078947368421053, 3
5b318691-5254-4eb9-86c9-f9c8685a16b0, 0.9078947368421053, 0
197f1103-6737-4577-bad4-bbf7d14eec7c, 0.9078947368421053, 1
1ef66564-4f23-41a6-9307-4c8f2d0d19d9, 0.9078947368421053, 3
b26f4f56-2590-4041-94a1-e74a1a25aeeb, 0.9078947368421053, 1
a3790744-4a98-4de8-9029-08e713881f64, 0.9078947368421053, 1
1526fea3-744a-46dd-bdf9-20f52a69d051, 0.9078947368421053, 0
f3cec9a9-2ec2-45b3-83e7-d0a9a20fc3be, 0.9078947368421053, 0
48d4b5b0-5ae3-4339-94f1-32ab74974497, 0.9078947368421053, 2
31f0d7f7-453a-42f7-a22d-04e3b9f59c1b, 0.9078947368421053, 1
c03c04e7-bdd2-4bed-a917-0a1315053bd7, 0.9078947368421053, 0
c1e1da66-70af-4778-a5a1-f1858ad0081f, 0.9078947368421053, 1
1352d988-a36a-4575-916d-47c1436547f7, 0.9078947368421053, 1
2794bb46-8f91-410f-a5f5-cfdae99df3e7, 0.9078947368421053, 1
3cfe7609-2b99-4ad8-b4aa-7370308f2761, 0.9078947368421053, 0
6b831682-d8d9-434f-b25b-28b32896eec0, 0.9078947368421053, 1
3fd14742-ec96-4531-9d3c-bdfadb28b3f6, 0.9078947368421053, 2
c7323d7d-c9cb-43e4-ac79-711c3ffdaaba, 0.9078947368421053, 1
31a3eb79-125a-494b-8d33-5fa318321b85, 0.9078947368421053, 1
5f9e13f0-a1bd-4b32-9a25-0fcecd1ecb82, 0.9078947368421053, 3
9cdf9049-9329-4e4f-9192-7ef6bf909b9e, 0.9078947368421053, 1
966bf5be-ad51-4e06-91cf-cc30ae16001c, 0.9078947368421053, 3
a60e2a9c-3269-4e82-948b-52c4f5e8bab8, 0.9078947368421053, 0
51e2783e-39cc-4b2b-8b16-3bef5d19b253, 0.9078947368421053, 0
4b195d55-26d7-42a9-9e00-76c1dc673abe, 0.9078947368421053, 0
6ab2e768-aca7-4fed-9783-59768b7a175d, 0.9078947368421053, 1
c4686692-a1af-4700-a650-1f8e47f1280d, 0.9078947368421053, 1
345f46d4-c472-4855-a4a6-e889e6d93cc7, 0.9078947368421053, 1
249e7bac-4835-469b-8761-08a1d25ec0c8, 0.9078947368421053, 1
f99511e9-8f84-4f7a-9740-bf62357c64f7, 0.9078947368421053, 3
9341464a-fd55-4cbd-ac60-0ba61c32b8f7, 0.9078947368421053, 3
cc937d49-9bf4-4bd6-bd53-ea5f8be78e37, 0.9078947368421053, 1
96152491-3a64-4935-8a2f-03e7893b58e8, 0.9078947368421053, 0
295076d8-c6a2-495a-8ec1-f05319328018, 0.9078947368421053, 3
49e9008b-b99d-4b68-8c68-90a5d98643c6, 0.9078947368421053, 1
dcaf4e73-2649-4587-8de2-bdd90135b284, 0.9078947368421053, 0
b13fa5bb-96cc-434b-9ea0-dcf85b42f813, 0.9078947368421053, 1
4651c6f2-4259-492a-84b6-e48c59c18fe9, 0.9078947368421053, 2
104e0ea2-27e9-42a0-8edd-7a1bdfe96c6f, 0.9078947368421053, 0
ecc3da6d-bc0c-40e0-87b6-776da9844278, 0.9078947368421053, 0
2456fe5a-b4af-4cf8-8b21-ff530089c9a1, 0.9078947368421053, 3
0dabd9f5-6912-44e2-aa8c-67480ac5e847, 0.9078947368421053, 0
1bac14b4-4c59-434c-aeac-e6ce0b106dc4, 0.9078947368421053, 3
bc43d7e0-1eb2-4b26-b9e9-5e2ccb1984af, 0.9078947368421053, 1
7b7f6232-146e-4cb7-a928-027c9b0ba282, 0.9078947368421053, 3
08d617f1-5725-462d-9032-759aca94df3f, 0.9078947368421053, 0
d1e42a64-5e73-4ee0-858c-48674c45ba3b, 0.9078947368421053, 0
888e8f5a-ef8c-4c4d-8243-11f1bc9bcdc6, 0.9078947368421053, 1
103f32c2-fcee-46d5-941a-2abdf7282e32, 0.9078947368421053, 2
20c3ed10-a793-4047-a10d-e3653f85049a, 0.9078947368421053, 1
066c4ce7-e3c5-4881-9132-3fc9317a311b, 0.9078947368421053, 0
9608f14a-9e9e-4eb7-939e-f14909f6956c, 0.9078947368421053, 2
6d159498-c484-49c2-8752-f6cff3aa5fe1, 0.9078947368421053, 0
efc50963-d045-405a-a8c6-8e44a3550028, 0.9078947368421053, 2
3e963696-dd95-40f4-af62-388a07cea2c0, 0.9078947368421053, 1
0a11a455-a1f5-4acb-9ef9-c115bba8e60d, 0.9078947368421053, 1
311a4b92-e5f3-4cc6-b033-da911c8c3d93, 0.9078947368421053, 0
66e96d7b-e74a-4f36-be5c-432d64354b43, 0.9078947368421053, 0
e97a5592-e6b9-490e-af7a-9dd445299c79, 0.9078947368421053, 0
e9b953df-5175-4d52-8c21-68e41b6e2e1e, 0.9078947368421053, 3
46e1cee7-d93c-420f-bd40-5bb710fa0e79, 0.9078947368421053, 1
4bff1adf-a390-4caa-9c73-715f055ec4b8, 0.9078947368421053, 1
ac098653-6622-4635-8426-0ec67bee243d, 0.9078947368421053, 1
382f0499-92d5-470b-b7d3-808b2659d379, 0.9078947368421053, 1
83d584d3-e1aa-4503-969a-739342ac5e62, 0.9078947368421053, 2
3ecbfd8d-f929-450a-b88c-12fe110dd6c7, 0.9078947368421053, 0
6b98657b-3a6a-4601-b84b-bc3e712e205d, 0.9078947368421053, 0
2c5b4f05-7bac-4d4b-bff4-e197bf6e12de, 0.9078947368421053, 3
1633aff5-0cca-4afb-bf71-b172de428609, 0.9078947368421053, 0
12edf996-e88c-4573-a7fb-48fc7280fc16, 0.9078947368421053, 2
002d1517-0f49-4f36-931f-9986f8dfb33a, 0.9078947368421053, 1
dc935adb-161d-466b-b2db-0d4f62d1b029, 0.9078947368421053, 3
8bb26a9b-1c8d-4ea3-a972-50e30f8d5633, 0.9078947368421053, 1
361c2e85-1c9b-4f55-8b51-6bb140758297, 0.9078947368421053, 0
9c4f9063-7eb3-4651-8314-65ea3fccce32, 0.9078947368421053, 2
4924db61-9b54-4931-a7ca-c34361551d7a, 0.9078947368421053, 1
6483169c-b8f0-4122-8573-c9cedd4d39a3, 0.9078947368421053, 0
7f65c26a-bfa4-415c-8594-3882cf732e31, 0.9078947368421053, 2
77944b31-ec93-49c4-8659-4b2624aab415, 0.9078947368421053, 3
342b554f-d0c0-4f80-b758-ae73510cc1d4, 0.9078947368421053, 1
f6f6f016-8689-437f-8c0b-b3719b9cc5ec, 0.9078947368421053, 1
e53f9be4-f60a-4848-aecf-e719b34aa236, 0.9078947368421053, 3
8c825e41-5d9d-4f52-8b6a-2c5684c1d892, 0.9078947368421053, 1
462f8ab3-5d81-4c56-b29f-6c3384575a0e, 0.9078947368421053, 3
9eff3d35-eb66-42cf-a48f-342d7683a05d, 0.9078947368421053, 1
fbb8090f-4ac8-4040-8ad3-467b4ee86900, 0.9078947368421053, 2
aff80bdd-87c6-4928-94ca-7bb67a0986b6, 0.9078947368421053, 1
1e484c44-cd67-46f3-8db1-e77d8fe7eb3b, 0.9078947368421053, 0
4102e1d3-2caa-4958-a6be-ba0bccc6d16c, 0.9078947368421053, 1
f3773aa6-186d-4482-9383-9e7de8337839, 0.9078947368421053, 3
4bcbcdec-0bbc-4d9e-91a7-6b138515f34d, 0.9078947368421053, 2
d0ad7c2a-616a-4e30-8627-ac025174dc6d, 0.9078947368421053, 1
c93e0cc8-4f9e-4f7c-b5ea-9d851b308d3a, 0.9078947368421053, 2
a33dffca-2880-464f-91e0-7c1c63ba11e0, 0.9078947368421053, 0
548a960c-8af3-4036-892f-2d9f2a21b81c, 0.9078947368421053, 1
8d97098e-39b5-4986-93fd-9dd8a07b7938, 0.9078947368421053, 2
768dfc49-8781-4fc1-85ee-bf848680b34a, 0.9078947368421053, 2
bf82c2aa-ebc2-45eb-9607-aac00ca1b4ca, 0.9078947368421053, 2
7699e2c6-a82c-40a0-bd1f-ca76f1a68e64, 0.9078947368421053, 0
ceac5db1-6d3b-4ad4-8f2d-6cc464970854, 0.9078947368421053, 1
51527f85-22cd-445a-8664-5d6a08463a84, 0.9078947368421053, 0
165a72cc-b2dd-45f3-8459-5e91a4639170, 0.9078947368421053, 2
cc11ec1b-fe14-404d-806a-d46fdcc743da, 0.9078947368421053, 0
5aba76a2-43bb-4e93-8e55-d7e87ad5e0fd, 0.9078947368421053, 1
d5821bb1-c0c1-4513-80d3-595bcb22f02b, 0.9078947368421053, 2
35e77f03-d09c-4cbf-990a-032a97e58c6b, 0.9078947368421053, 1
2d67bfb5-b0db-458a-bf93-899ccc13fca3, 0.9078947368421053, 0
4e9feea2-efc5-45e1-b7d6-a39e0f74186f, 0.9078947368421053, 0
1f0fbe23-3e16-44cd-a123-670a9849c8f5, 0.9078947368421053, 2
d0b112fe-0291-43f5-84b4-97ba0cb09ffa, 0.9078947368421053, 0
328b765c-d381-4654-8c6d-43f4690e6aa0, 0.9078947368421053, 0
1c3ff2a2-d20d-4f37-bfe1-999035a66d5b, 0.9078947368421053, 1
f34eac7f-1e39-4b1c-a250-edca06ccc5d5, 0.9078947368421053, 1
f5380772-9d0c-469c-9e38-9b56e756b897, 0.9078947368421053, 0
12b5a531-9eed-4f4c-8199-e91b3e4930f9, 0.9078947368421053, 0
eb8b5863-d2e6-4d15-9037-20a8fee33ae9, 0.9078947368421053, 2
40b70101-5c4e-45a4-ac64-1acfedd253b3, 0.9078947368421053, 1
d2a28c48-efe0-4f8e-b3eb-7ce17d0271ab, 0.9078947368421053, 0
3cebaf49-95e7-4392-ba81-fa847835a86a, 0.9078947368421053, 0
e81f3317-eb9c-498f-99a2-9ff92d4dd79e, 0.9078947368421053, 1
05d49e42-fdc2-4104-b889-60b294ab8d7f, 0.9078947368421053, 0
5597a114-d551-46d7-ba30-08c344dd4e7e, 0.9078947368421053, 0
29adedac-59b3-4507-bafe-35c9857baf91, 0.9078947368421053, 1
46a6f3da-e98b-4b7b-b1cb-53bfb78420d8, 0.9078947368421053, 0
0b3b87d1-a054-402f-af7c-00e8d3a35357, 0.9078947368421053, 0
3b84ec65-c668-463f-a3e0-347438bac28c, 0.9078947368421053, 0
4537f768-520c-4ec4-8982-beb8344f1e1a, 0.9078947368421053, 0
7f733d7a-aa84-46c7-aebe-84522adfc010, 0.9078947368421053, 0
cf61b92c-300e-4d64-addc-ac072772b75e, 0.9078947368421053, 0
f1aa4f23-06d8-4dce-8343-aa931d9f5c23, 0.9078947368421053, 2
c20f363f-2e78-47f7-8819-c865075032a7, 0.9078947368421053, 2
f2b2340d-7a6d-460d-bdfc-ef8fa50073ba, 0.9078947368421053, 2
c375c3b3-c57b-4eee-a85f-3085f8322703, 0.9078947368421053, 0
99098fa8-557c-43c3-a0d0-ff7ffddecccf, 0.9078947368421053, 1
70c1ca4d-512f-4573-b702-6954e6c98029, 0.9078947368421053, 1
dc7a0619-52dd-4cad-a8cb-0bba24246e85, 0.9078947368421053, 1
4078d79e-1fb6-45e2-ac75-03051edc5e9a, 0.9078947368421053, 2
5a779a26-8fa7-4534-aa8f-427fb5041b8a, 0.9078947368421053, 1
6d77337a-7122-46bb-a494-8c52cc6215d4, 0.9078947368421053, 0
3fd2064d-0364-4f2b-91eb-7120942e8251, 0.9078947368421053, 1
b1cf8804-bd9c-44b9-bc74-d2ef2bcc7af2, 0.9078947368421053, 0
1462accb-d76a-438a-979d-bf300166edb7, 0.9078947368421053, 1
64e17d69-08e9-4d1b-a5a7-83d86123ebf9, 0.9078947368421053, 1
d6f98c8e-c9dc-412e-8b3f-9e1ebb68bd44, 0.9078947368421053, 0
186d605c-297f-4492-8523-ee47712b9dcc, 0.9078947368421053, 0
c34bb7ef-923e-4f9d-9e13-7b39de967f6b, 0.9078947368421053, 3
f15267cd-f711-4041-892e-fb0ab733de0e, 0.9078947368421053, 3
60359cbe-39c9-4c11-a2c2-655bc973da59, 0.9078947368421053, 0
1801b664-ae12-4190-9440-875f7b81ca84, 0.9078947368421053, 0
60b4fa25-a579-4527-b288-29ad05b27078, 0.9078947368421053, 0
77751c5e-5a75-4284-b26e-b1aaa15676e5, 0.9078947368421053, 0
1f1b0c40-da58-4438-b184-b8e0ccfa6e38, 0.9078947368421053, 1
f32fbc84-acc0-4bea-95f3-ed0c1d162777, 0.9078947368421053, 3
68f45535-a5c0-4773-9fe2-f90c0e8b4db2, 0.9078947368421053, 1
0455cad2-389b-427d-80f2-affe36d0bc0b, 0.9078947368421053, 0
5ce6013d-14e3-4ac1-aef2-c099ac90be97, 0.9078947368421053, 0
9f04c2eb-d5df-4ea4-8b4f-8a395e159d06, 0.9078947368421053, 1
a1ce1428-a885-4b71-a2dc-2a0fa6b1cee0, 0.9078947368421053, 2
0f08c553-ba46-4acb-b504-c84340973c43, 0.9078947368421053, 1
951f04ec-f5a9-438d-9972-d7ea8a044a0c, 0.9078947368421053, 1
6161182d-89ab-4406-b2fe-fa114fa407a3, 0.9078947368421053, 1
998a61b8-46be-410a-a2ba-a08b05839b90, 0.9078947368421053, 2
ee26772c-bfc2-45cf-add4-4d2f2cb99cbb, 0.9078947368421053, 1
7eaa4fbc-343e-4a6e-b726-6155fd4fc7b8, 0.9078947368421053, 1
48cfc04e-fc23-4156-9f0a-31814134ac8b, 0.9078947368421053, 3
43873b84-3a55-4b08-bac7-a2246e08bc4e, 0.9078947368421053, 2
cf1746ae-3eaa-4bd8-95fa-1e3f1e352817, 0.9078947368421053, 2
7460b64d-9f97-43e2-8808-3785e6f2c5c4, 0.9078947368421053, 0
79a8f3d1-aa2e-4917-bb3a-4a6e0204d23a, 0.9078947368421053, 0
1e7c0c1c-44b8-4962-bacc-03dbee2d8f28, 0.9078947368421053, 0
f7903da7-09a9-47cf-9189-e97603ee08a4, 0.9078947368421053, 3
361620da-dcac-41b2-8845-34494e03f76b, 0.9078947368421053, 0
1dc15bde-f2a5-4e37-b4cb-e8044dac6851, 0.9078947368421053, 2
76e6027f-07bd-4839-a9fe-d9bfb5b4d8ce, 0.9078947368421053, 3
b3301fb6-2d93-40fd-a0d0-a659c36c35c0, 0.9078947368421053, 0
6d7101c7-3584-4d44-bc69-c0714956278f, 0.9078947368421053, 0
da7823c5-5355-4d3f-a720-c0e0e2cdf7a4, 0.9078947368421053, 0
d43a6f21-3962-4c3b-9337-b10f06a71a50, 0.9078947368421053, 2
138f6e27-7174-4817-8846-105e64d8680e, 0.9078947368421053, 3
c5e65296-52b9-4fa5-b149-cec50cae49ed, 0.9078947368421053, 3
d5961ff8-8ce0-41ab-bc47-6729ff2d748b, 0.9078947368421053, 0
ee4e2e1a-7fae-4649-88ae-1e0c4b0a6eb2, 0.9078947368421053, 1
881777cc-b24f-412c-a1af-5a12592fd7f0, 0.9078947368421053, 3
f541e733-7150-4f90-bf52-602f83cb9436, 0.9078947368421053, 1
189a32f9-33bf-495f-a890-a102285ce87c, 0.9078947368421053, 1
d7cfbbf5-c63a-456b-9613-867d01a86739, 0.9078947368421053, 0
9118dca6-4f8f-4224-bec1-03325669c945, 0.9078947368421053, 1
0792013d-e1eb-474b-9ac7-8462a980290d, 0.9078947368421053, 1
48c1faa6-b3dd-48f4-9b47-e5b9d4991eab, 0.9078947368421053, 2
833c852a-f252-4678-8e3f-9ff5f441adaf, 0.9078947368421053, 1
e88ba3a4-1f78-4ee8-8a57-ee490d5f483c, 0.9078947368421053, 0
3f39c7c2-87e4-412f-a304-ec14f11bf9ba, 0.9078947368421053, 0
498d26e7-227f-4af6-8e2a-e518e6a6a926, 0.9078947368421053, 1
66af2eb3-9e4b-4aac-8a08-0e64262fff07, 0.9078947368421053, 0
257bf8a1-7c61-4db8-9075-915924c67f47, 0.9078947368421053, 3
91abfbe1-3fc8-408f-8d34-d329e910819f, 0.9078947368421053, 1
5610bfc7-1ef2-4342-8dc1-88be1362835f, 0.9078947368421053, 0
cc6b938f-c7d3-4200-9edf-048e085d2611, 0.9078947368421053, 0
8ce6af24-e14d-469a-9e39-14ec2e836aee, 0.9078947368421053, 0
9b9787f9-2185-4ccf-8d25-48ee1338fe4f, 0.9078947368421053, 1
c640c43c-6673-4d26-a128-db0ee86ff5a9, 0.9078947368421053, 1
9bc67f32-1c40-4391-b61e-98d0abb1def0, 0.9078947368421053, 0
39932034-a5c7-408a-9ae4-d58511e2f2a6, 0.9078947368421053, 1
8d119d01-1a97-4673-8c21-dde0b8455634, 0.9078947368421053, 0
5c8b530c-76d0-45fc-b1f2-df1635ffd56b, 0.9078947368421053, 1
9eae7547-0531-4624-bdf0-341fb3bb0cbc, 0.9078947368421053, 2
e5e06ba7-ce7f-46dc-99c2-71c4931fb419, 0.9078947368421053, 3
c6978fed-3c6a-47e7-9987-a9b553d7f53f, 0.9078947368421053, 3
1d3f4c9a-218e-4f94-9b50-0763a27a6350, 0.9078947368421053, 1
eeb5c440-a507-4f4b-8c9e-13ec585bfdd7, 0.9078947368421053, 0
8b272719-28e0-4adf-9c20-abc83b13f355, 0.9078947368421053, 1
b16e565b-23ad-405e-97ff-9d1e1df7db61, 0.9078947368421053, 0
e9cc6a4b-aebe-4390-a0b3-bc64189e3ac3, 0.9078947368421053, 2
2f7e583d-35fd-4a8f-b686-bb1d91344785, 0.9078947368421053, 2
a66489c1-c8f1-4a05-bedd-ce3c42ec504c, 0.9078947368421053, 1
