uuid, score, group
878e8257-941b-4854-bfb0-85baee6f5fab, 0.7624285103861133, 2
67ea397f-450c-49ff-b276-c97d123f4aad, 0.9078965689465718, 0
9eaccc90-da63-4dc4-98e3-21e3f1374dd7, 0.9078959589989065, 1
daf4835b-1f74-484d-a523-3df4f599fbaf, 0.7624276597792524, 2
2e6a8d1b-c96d-449e-a44c-795fe72c925c, 0.9078959504535736, 1
96badf2d-b2bc-494e-ad84-438063003a79, 0.762427473172327, 2
3e743a0d-6294-4638-9dcc-cddcdf328af4, 0.9078958680305457, 1
ffbe8702-b8ff-4373-892f-98e5e500a06a, 0.7624273290543879, 2
934ad17d-b6be-4bfe-9c76-9e85b1806ec9, 0.7624271181469083, 2
eca3043f-92ce-45c9-9129-4f2f29eb53cf, 0.9078965583189731, 0
0cb89f9d-9940-490a-81ae-596a5cb00a1b, 0.9078958658754739, 1
7816f8bb-7a9c-4d70-960b-1400d2c5319c, 0.7624267522246391, 2
aaf8fb0d-ae36-4ae1-8374-c20a5290da7f, 0.9078958637904979, 1
59360ced-abd3-4b20-9d16-4e04a5534efd, 0.7624266661384387, 2
2c3fe2c7-378c-4ffa-b7bd-41ebae7b475b, 0.9078958563833832, 1
0a26eef1-421b-4463-87eb-f19efdc08fda, 0.7624263515471448, 2
ec560310-59e2-4360-8ddb-235e48143d66, 0.9078965327389629, 0
2211997d-7ffd-4ee1-a654-37c28c479d15, 0.9078958397486274, 1
1e0e8e33-b46f-40bf-8d76-602ac76ba00f, 0.7624262881317213, 2
13e2317b-2dc7-4fe7-8afc-a4690a37ee62, 0.7624258439269235, 2
804da646-eb76-4568-8cbf-4ef10edc5ec2, 0.9078958112156976, 1
52ba3460-5494-4fb9-b3fc-4ff2d579b06e, 0.755848157747797, 2
ee1dad32-fadd-47e7-8c74-1e9d8998457b, 0.9078958088341952, 1
77ca1451-3602-43f5-b1b6-e444cbd32e10, 0.9078965315754978, 0
b20fe864-7227-42d4-bdbe-826ba85824d7, 0.7558479598104657, 2
b2c23c07-ca93-43ac-8b4c-0474e710cc98, 0.9078958079593289, 1
e1f1121a-c4f7-434a-919e-3c31030354b1, 0.7558477725051393, 2
1a763e85-c49e-49fb-a4fd-404eb5a966d2, 0.9078958067092663, 1
3c502bda-57e3-4d40-b066-17177f90201f, 0.7492685716293197, 2
1442ce94-bde7-4399-924d-492c917b2071, 0.7412296309981056, 2
d671c75c-1172-4c82-9840-14bf439f985d, 0.9078957722121503, 1
64521bc2-aa36-4c94-87f5-bb385af3bba7, 0.9078964788971492, 0
e24c0bcc-8461-4695-b971-6f939ebd0f08, 0.7412295731549742, 2
ff5e7013-f8b6-4d23-a5a6-3e7a54ef37cc, 0.9078957646935897, 1
b6135d86-e913-4f89-89ae-8a378ae3177c, 0.741228543735338, 2
84d4c91e-50ab-4241-8d4e-46ab67852fd5, 0.9078957425417984, 1
61ea6164-4e24-472f-ae0a-f9061fda67c0, 0.7412282754058388, 2
f62414c9-ac96-446e-a075-4dc616d8add9, 0.9078957250313404, 1
072adc5c-d7bd-4076-a020-84b84107c539, 0.7412282386133144, 2
9f181b98-a3ad-4fa2-8e41-aeac54a69c00, 0.9078964404676839, 0
3757a6f0-c7d7-477e-9c1d-19af21f4ed7d, 0.7412281066379959, 2
09ff2e31-ba7e-4372-9ee7-81dc994e0589, 0.9078957235448757, 1
93917c34-b4be-40fb-8f01-fd57e22a1fdf, 0.7412275552443743, 2
032ba0c9-a6a4-40b4-b0d5-d2906c55dbac, 0.9078957203255781, 1
8800d1b9-eb78-457c-9f8b-cda210e4e19a, 0.7412271996991074, 2
4a3bb3cb-b9ac-4733-bb27-218d26dce243, 0.9078957162052304, 1
70ad317b-5811-499c-ab49-f2be64d0d309, 0.9078964285064359, 0
2631af5b-5a27-4003-99d1-71d74aa53679, 0.7412271316714856, 2
e0c7520a-9de0-44ef-8ab1-317d911143d6, 0.9078957112969365, 1
ddaede82-9d3d-4b90-aadf-9d38847633df, 0.7412271007146167, 2
8cf553a6-73fb-4e5d-98dd-d0326bcee914, 0.7412269317214953, 2
8f9dcbb9-4847-4b9c-9b4a-74dd28ece1ff, 0.9078956879036691, 1
76541423-cac9-46a6-bcb3-a6dd51f8be6b, 0.7346500450959872, 2
afb66215-800f-4823-853b-3fd5c6f80ed5, 0.9078956812090905, 1
d4cb189a-f475-4be0-b2a4-987ba997b22c, 0.9078963922692518, 0
3fe5b487-e095-451a-923e-ebd5f136014a, 0.7346496424537048, 2
581e837b-1fa5-469d-b134-521459e5780f, 0.9078956738175241, 1
5d946c7c-aa3a-4746-9b9a-44c1446251d2, 0.7346496195491752, 2
05934c26-6240-43c3-85ae-af02b061a4f2, 0.9078956531875976, 1
866962b6-1e26-4945-a72c-777ad838ca16, 0.7346494734924389, 2
9b852e7a-5330-46db-9e5f-b01d8d49a53b, 0.7346489264068441, 2
59005c0c-c0c6-445f-907e-ec60f610ba9d, 0.9078956490681064, 1
5ff98981-254c-438c-b922-0aeb9e677fb3, 0.9078963846395467, 0
fb930999-6ce9-4189-b52f-f226ea91f005, 0.7346487748102363, 2
393fd2aa-b46a-4789-b247-409852194aed, 0.9078956448045322, 1
0cac1b33-2aeb-4ff5-ae02-dc70bfb0dc81, 0.7346477967386342, 2
3727c722-0c48-4b53-a447-403fa8d6e158, 0.9078956197300525, 1
1fc6e3ac-14a7-4725-ab25-766f274a77ef, 0.7149119125453025, 2
0a348ab4-542c-4888-8331-5b75184d996f, 0.9078956150884466, 1
67776b45-9fec-4e43-b2c5-3fcf5011e288, 0.7134515864546461, 2
b6e498d7-439d-4e13-b8bb-7f6b10809f9f, 0.9078963310131642, 0
96684a77-6f1e-484c-887b-3b52266a6333, 0.7134514406087754, 2
812620a5-d623-4906-aef9-aba4b8fb5a0c, 0.9078956096319536, 1
985dad43-f486-426f-a838-718596f159c7, 0.7134512533034654, 2
91b42ba5-a7c8-4555-b4d5-5c735eb1b884, 0.9078955902584089, 1
9f5eb5ee-f7c3-4e72-bf23-42ebc6973c1d, 0.713450912411129, 2
6d523da5-c331-45ad-b6e8-28406bee0d91, 0.9078955881524562, 1
22011bd8-f835-4413-8ca4-866ad9a59f66, 0.7134506692787437, 2
42c3f4b9-6e8a-4916-aebf-a111274f2b21, 0.9078963265776596, 0
0a73193e-c4a6-49ff-b816-7b1a50bd1eb5, 0.9078955824595315, 1
8bf4520b-78da-4a16-a9ec-309d74077192, 0.7134504964702584, 2
d344e2f1-5b45-43d2-bf2f-e6ee27007069, 0.7134504647329161, 2
c92e128c-07e5-4275-bc20-0052f568f95e, 0.907895575054968, 1
044f08a1-257e-4879-862a-9a243dcd7b24, 0.7134504499425971, 2
d4e6b2ce-d969-40b9-82a3-e3475b99aa15, 0.907895540078819, 1
8c9e9b13-971e-47ea-ac12-77ac4cc0efa0, 0.7134504063181598, 2
d4461ed7-4c13-4320-80e7-5540a8dfa5c9, 0.9078963017067136, 0
d2784223-f594-4ea4-9b47-f0165049467e, 0.907895538421711, 1
54c91270-29fa-4881-a335-89fbebe53c8b, 0.713450358897214, 2
36e426ed-b15e-4556-b7cf-37ee3719f32a, 0.9078955354396804, 1
0163424c-91f6-41d5-826e-117ef87275de, 0.7134502118863786, 2
9568fdd5-aeff-473a-9d62-c28a26aef222, 0.9078955307920219, 1
3a00f19d-f2f6-498a-9711-36605451c466, 0.7134500770148828, 2
3a1012f2-3aaf-4336-a153-21034a6104a4, 0.7134499100884839, 2
d2b81669-cdd5-44e5-8f7a-1bba9ca1d70c, 0.9078962950452938, 0
61101511-742c-4d30-be11-eef1ee4be392, 0.9078955145551808, 1
8c38c356-bb5a-48d9-b7cd-317ae1078dbc, 0.7134496995768568, 2
76c0953f-3031-46ac-9389-33a37ba700d9, 0.9078955102330444, 1
645afcc2-b68f-476e-a5a0-6162f55e4282, 0.7134496811296098, 2
aab29a04-06fc-491f-bd35-7dbe083579b2, 0.9078954976280869, 1
ba019d25-79ac-48ab-8df7-4d00aa0a4d40, 0.7134494992638818, 2
8562b8c7-2b14-4582-9a9b-44be1e125937, 0.9078954886350321, 1
1e42455d-0211-4c63-96c0-208666c2a7c9, 0.9078962724029878, 0
7d1c8b18-8288-4ce4-b615-232dd4409522, 0.7134493235820979, 2
e7202832-dd27-4558-8b6e-2cb5d741d6a2, 0.7134493218149072, 2
fd699692-7bc8-48be-817c-61c0de63afd9, 0.9078954625879961, 1
2605d9a4-0721-43f8-b684-5252a84ff72b, 0.713449292178101, 2
9a44443c-c002-4c7c-aa6f-5999b62bfb94, 0.9078954471921877, 1
df3a7987-340e-4593-9f2e-8b8c0e4696d0, 0.7134491976570033, 2
73aa9f6b-0fd7-4b8b-8385-0114db2b968c, 0.9078954290205477, 1
d03131c1-8c5f-412d-b0e9-5def541c4c3d, 0.907896230893751, 0
2239be83-342d-45f0-93b2-e91593166ecc, 0.7134489025007259, 2
201e6189-c093-4672-8273-510828fa75b9, 0.9078954287103533, 1
3e8013c9-c6c2-4e17-8c57-5c7d2b115ea7, 0.7134488820349867, 2
c4ebabaa-254c-4bd7-87e4-d4f299dbc904, 0.7134482914774465, 2
f0e07334-3b5c-474c-bbcd-c3bab60f1029, 0.9078954184029272, 1
3c4fd838-3214-4966-b632-bfd703cf2e54, 0.7068727540888595, 2
80955065-29d4-4547-90a9-24230f46aacb, 0.9078954170418049, 1
49d3ba1c-ce26-46d7-8d57-052fce31167f, 0.9078962228827521, 0
7d1c5373-1b6d-4493-ae91-aab7e62b2a7d, 0.7068725899544216, 2
0229409b-70ec-4137-b4c7-7850f992b0e6, 0.9078954003618879, 1
d84a0641-fb4a-4f41-93c1-e53288cd87a2, 0.7068722894011645, 2
212c71f9-24a8-4232-b628-e73a1bc0647a, 0.9078953739367133, 1
b413b120-efaa-4ebf-b2e5-e49820193d06, 0.7068722779709803, 2
154b8b40-e357-49c1-8bff-ac9490484ff5, 0.7068718533550125, 2
978ff55c-9f67-485a-8c7e-58fd382c09c0, 0.9078953577090216, 1
b244af4e-3b2e-4346-b161-2b9630b9a708, 0.9078962172551409, 0
9c4b2f89-a664-4b15-9a8a-1ab94119e4a5, 0.7068718256672577, 2
4b493323-83f3-420f-939c-7d3da9155416, 0.9078953496100846, 1
100b5f67-1884-44ba-8158-5b2d6bd214f4, 0.7068718246938803, 2
336ce2fc-45c6-49a0-bd54-20b7dc5b071b, 0.9078953384285201, 1
