,score,group,uuid,fairScore
50,0.9078947368421052,1,12fd7754-af0a-477e-963d-92fb3d5bc8bc,0.9024298974812781
51,0.9078947368421052,2,136837f5-0328-4057-8cfe-54f99ae22fb1,0.8891382506266351
52,0.9078947368421052,0,13887696-69a7-41c0-a631-b39613d16951,0.9286102065050874
53,0.9078947368421052,1,13eae203-01c8-43fc-8851-af72ee740a8d,0.9024298974812781
54,0.9078947368421052,2,13fd4cc9-a212-46a7-947c-741536bc7775,0.8891382506266351
55,0.9078947368421052,1,1463a22d-a75a-42a7-a6c4-50a812b61181,0.9024298974812781
56,0.9078947368421052,1,1577697b-9573-4733-912a-c0dea90c2382,0.9024298974812781
57,0.9078947368421052,0,158053f2-02f8-4ff3-a272-be8a6bef1b45,0.9286102065050874
58,0.9078947368421052,0,15bda574-6c18-48fa-91aa-c501f7577a4b,0.9286102065050874
59,0.9078947368421052,0,163a78ea-fe80-4a28-82df-992b278785f6,0.9286102065050874
60,0.9078947368421052,3,1689c692-ab39-471a-b1eb-f2682c022cf2,0.9341066890906153
61,0.9078947368421052,2,168aa70a-7c17-44b9-b11e-92540f8890e7,0.8891382506266351
62,0.9078947368421052,0,16bbe12a-decf-4a66-a6ff-aac926a73bb6,0.9286102065050874
63,0.9078947368421052,0,16e7e4b4-5091-4efb-8bb4-52e42e69a168,0.9286102065050874
64,0.9078947368421052,3,171532e9-76b6-490b-bfd8-fb7116894b89,0.9341066890906153
65,0.9078947368421052,2,17c54db1-84ac-4557-9a5c-9a193973d534,0.8891382506266351
66,0.9078947368421052,1,18630d51-4a43-409f-ae73-1b38515c635c,0.9024298974812781
67,0.9078947368421052,2,18921246-2081-48cb-98ad-e76030f23b6b,0.8891382506266351
68,0.9078947368421052,2,189e84cd-e40e-440a-9163-4a9400473df3,0.8891382506266351
69,0.9078947368421052,3,18a3de74-f176-4f07-9da3-5584c8e92c7a,0.9341066890906153
70,0.9078947368421052,2,18e33c93-3607-4d5c-bb30-84f2c31e45ba,0.8891382506266351
71,0.9078947368421052,0,1952310d-f475-4111-ab36-dcf8077d86f5,0.9286102065050874
72,0.9078947368421052,3,199c0ab5-1b87-4cd2-8f03-e3f48ee13739,0.9341066890906153
73,0.9078947368421052,2,19c874c5-290e-4257-b7bf-19b619d050de,0.8891382506266351
74,0.9078947368421052,3,1a20acdf-4d37-43ed-ac46-b8e349705d89,0.9341066890906153
75,0.9078947368421052,2,1a4449ef-2dcb-41b1-8bd9-12676113f19e,0.8891382506266351
76,0.9078947368421052,3,1a59ca36-91f2-4fcc-a117-02caab26b08f,0.9341066890906153
77,0.9078947368421052,1,1a9fa41d-6bd6-433b-a81f-af41282b2b7b,0.9024298974812781
78,0.9078947368421052,3,1b32752e-8371-4272-b10c-d5911aea8091,0.9341066890906153
79,0.9078947368421052,2,1b3c36d1-6568-495d-8533-3d2c1ffb6031,0.8891382506266351
80,0.9078947368421052,2,1b685bf8-ac85-4513-bcb1-f54266c61511,0.8891382506266351
81,0.9078947368421052,3,1be2cffe-6ea3-4e65-9975-787c3691e5d0,0.9341066890906153
82,0.9078947368421052,3,1c8ee8e3-ba3a-4d83-8472-b186e0d971eb,0.9341066890906153
83,0.9078947368421052,2,1cebd4a6-95fc-480a-8c51-4303e9a890f1,0.8891382506266351
84,0.9078947368421052,1,1d2fb246-4456-4eee-9044-bd1b263ef4f3,0.9024298974812781
85,0.9078947368421052,3,1d7a91bc-410d-473a-ba9d-1a61147d68c4,0.9341066890906153
86,0.9078947368421052,1,1db3250e-b7b7-4914-b4c6-c8e4d83235e5,0.9024298974812781
87,0.9078947368421052,3,1ddd8ecf-c63d-4e56-ae11-934629e4b426,0.9341066890906153
88,0.9078947368421052,1,1ec3b67c-8a01-4a0a-8502-c63e98a2fe1b,0.9024298974812781
89,0.9078947368421052,0,1f4c0f91-0028-4a62-9c63-327f9b570914,0.9286102065050874
90,0.9078947368421052,3,1f706d47-707e-42f4-90c1-5f7610f1c838,0.9341066890906153
91,0.9078947368421052,2,2072ecd1-277a-4e1b-9ddf-ec8b405f3ac5,0.8891382506266351
92,0.9078947368421052,2,20dfc720-fa82-45a9-97c3-2e8135c25607,0.8891382506266351
93,0.9078947368421052,3,21111ed7-1379-42b6-8c79-7d942b95a90e,0.9341066890906153
94,0.9078947368421052,0,21a26626-7fc7-4cb3-9674-109f33003761,0.9286102065050874
95,0.9078947368421052,0,21f258df-2302-4099-8ea8-f9248fead800,0.9286102065050874
96,0.9078947368421052,0,22053446-de30-4d1f-8cc0-9a819987ef93,0.9286102065050874
97,0.9078947368421052,2,226c8129-8afa-45f6-ba39-de50e36fd43e,0.8891382506266351
98,0.9078947368421052,1,23be00f8-b0ca-445a-b597-5a38a071602a,0.9024298974812781
99,0.9078947368421052,0,23bfc64d-e936-49d3-a509-40f07ad85ad5,0.9286102065050874
100,0.9078947368421052,1,23e33e63-7aa1-46eb-9f19-36ca1d6a5aee,0.9024298974812781
101,0.9078947368421052,0,2404facd-41a4-41e5-97ca-b4165846e1ff,0.9286102065050874
102,0.9078947368421052,3,24432244-4180-4016-b44e-062321442fff,0.9341066890906153
103,0.9078947368421052,0,24b6eb5f-b338-4117-822f-e8607934fc48,0.9286102065050874
104,0.9078947368421052,0,24f3656d-7def-4fa4-ac6d-2d4076dc8730,0.9286102065050874
105,0.9078947368421052,3,256cb17a-1e2b-4334-ae56-bc58c63d6443,0.9341066890906153
106,0.9078947368421052,3,25d069a4-3fd2-4646-a6ae-22cf3b35c858,0.9341066890906153
107,0.9078947368421052,1,25fdcc1e-0bd2-40f3-a259-291253d291a0,0.9024298974812781
108,0.9078947368421052,2,260923cc-e6c3-4342-a4fa-935e5b2361d5,0.8891382506266351
109,0.9078947368421052,0,2624c37b-cf04-441f-9abc-886c747c15dc,0.9286102065050874
110,0.9078947368421052,3,271c5b2f-663a-48f6-ad38-a97101c5107a,0.9341066890906153
111,0.9078947368421052,2,287c8e1e-7408-4ab5-a27d-ca442c54c750,0.8891382506266351
112,0.9078947368421052,0,2884ccf9-7057-4a8d-9097-f50f559779de,0.9286102065050874
113,0.9078947368421052,3,294d51c9-84be-4e79-b3cb-7d8fd6fa6fc6,0.9341066890906153
114,0.9078947368421052,3,29833a6d-c94a-44c2-bb84-9201ff2da381,0.9341066890906153
115,0.9078947368421052,3,29b946b1-938c-47e4-b4bb-c61e2a356e77,0.9341066890906153
116,0.9078947368421052,3,2ab03e35-8a64-4cfd-95e9-4ba78f4a2a45,0.9341066890906153
117,0.9078947368421052,1,2ac56004-6199-494b-8234-5ad2a3bf63bd,0.9024298974812781
118,0.9078947368421052,0,2acc0cc2-46c5-4466-9185-e50e1ae4d9af,0.9286102065050874
119,0.9078947368421052,3,2b001c54-0096-450a-9f06-dafb9217ccaa,0.9341066890906153
120,0.9078947368421052,2,2d319a06-e891-41b0-a995-ecd313697441,0.8891382506266351
121,0.9078947368421052,2,2d5ff397-f917-4c72-a0d4-c91b60c4e7dc,0.8891382506266351
122,0.9078947368421052,1,2d73de67-33bb-4ad0-9a72-0c6e51217b63,0.9024298974812781
123,0.9078947368421052,0,2e68ffaf-3a08-47ef-b53b-ab0cf6502511,0.9286102065050874
124,0.9078947368421052,1,2e960997-e4b6-4bf8-82e7-8a6473fcfc75,0.9024298974812781
125,0.9078947368421052,2,3030c838-de52-4287-8aef-7d3f673bbe15,0.8891382506266351
126,0.9078947368421052,0,304f7ffc-984c-48dd-b149-5d3b1b00e3d2,0.9286102065050874
127,0.9078947368421052,1,30945314-5495-463b-b9c4-c82cbdf80523,0.9024298974812781
128,0.9078947368421052,2,309c4b9d-3846-4aad-bbbf-183bc4eec724,0.8891382506266351
129,0.9078947368421052,1,30f03c34-052d-4650-8e49-5d922c52a82d,0.9024298974812781
130,0.9078947368421052,2,3110b69b-7c69-475e-a7f8-1772828102b2,0.8891382506266351
131,0.9078947368421052,0,31227292-585e-49d4-bedc-21a84711b107,0.9286102065050874
132,0.9078947368421052,0,31aa8f30-17fc-4bab-8593-f7d97a0d2fb8,0.9286102065050874
133,0.9078947368421052,1,31b65184-a0c8-4130-ace5-dcef8053dc02,0.9024298974812781
134,0.9078947368421052,2,323b6f95-a6ce-486a-be4d-37669b72705f,0.8891382506266351
135,0.9078947368421052,1,32576a35-7c63-47a5-bf0e-113c10da615c,0.9024298974812781
136,0.9078947368421052,3,325d5000-708b-46af-883a-bf464c250a5d,0.9341066890906153
137,0.9078947368421052,2,330ec160-71f7-406e-a856-3e7fc753678e,0.8891382506266351
138,0.9078947368421052,0,348c6008-dd8c-4e29-a426-5bcf143528df,0.9286102065050874
139,0.9078947368421052,2,34966492-1c80-4c77-b9a5-a95a1bd1db60,0.8891382506266351
140,0.9078947368421052,3,349fa486-f85a-42e6-a612-5a55d682dbfa,0.9341066890906153
141,0.9078947368421052,3,35176002-07e4-4fe3-a42b-df242f29d1a1,0.9341066890906153
142,0.9078947368421052,2,35374e5a-3216-4a8b-ad34-a7d4c1b27d65,0.8891382506266351
143,0.9078947368421052,1,35a329e6-fa3d-4b75-bbc1-900a934a7770,0.9024298974812781
144,0.9078947368421052,3,35baed1f-9d22-4d55-8025-36b2d373751a,0.9341066890906153
145,0.9078947368421052,2,362fbafb-c013-4b39-8f52-3e5f5d8bc04f,0.8891382506266351
146,0.9078947368421052,3,36a4f440-7915-462a-9e45-d30064f8d379,0.9341066890906153
147,0.9078947368421052,0,37660b73-144e-4d93-bdfe-eb36dadd72bf,0.9286102065050874
148,0.9078947368421052,1,37f1a2e5-d4c8-427c-ba24-1169c19eeb35,0.9024298974812781
149,0.9078947368421052,3,381623d9-e5d9-4218-b45f-db2b6bfa9728,0.9341066890906153
150,0.9078947368421052,1,386fa8a3-9262-475f-809b-6e5314866d94,0.9024298974812781
151,0.9078947368421052,1,389c6cc1-fffa-446e-be22-369c638694e0,0.9024298974812781
152,0.9078947368421052,3,38b0cf15-386e-43f1-a61d-d12d9d3e4333,0.9341066890906153
153,0.9078947368421052,3,38b553e1-2f82-490d-8f19-c7a980043f7a,0.9341066890906153
154,0.9078947368421052,3,38d42ea0-a65b-413e-b7f2-e7cf7ae848f3,0.9341066890906153
155,0.9078947368421052,2,3902fe7e-4e66-4be8-9996-e2725ed51c4e,0.8891382506266351
156,0.9078947368421052,3,3967eb74-2da9-487b-82a4-4ba2288f8830,0.9341066890906153
157,0.9078947368421052,1,39703e2d-88e2-48fd-9781-3e818928bf4f,0.9024298974812781
158,0.9078947368421052,0,397be391-695e-4cea-9772-b9139bf4f578,0.9286102065050874
159,0.9078947368421052,2,3bd7cc09-0cc2-4707-9390-e16fc3ad7563,0.8891382506266351
160,0.9078947368421052,2,3bebbe38-0df7-43a0-b43d-20ff4027eed6,0.8891382506266351
161,0.9078947368421052,2,3c6d8342-6844-47db-b927-8fbc69084430,0.8891382506266351
162,0.9078947368421052,3,3cb18cdd-051d-4eb7-a8d9-bea994beed77,0.9341066890906153
163,0.9078947368421052,2,3d48457b-0cdd-4f6e-84a0-9937590891dd,0.8891382506266351
164,0.9078947368421052,1,3d9197ec-aea8-4153-a85b-d12760274032,0.9024298974812781
165,0.9078947368421052,1,3da3970d-bf2d-41f6-88ed-2f5927fe7088,0.9024298974812781
166,0.9078947368421052,2,3e4c3f3c-7db6-48eb-b368-862c326f29dc,0.8891382506266351
167,0.9078947368421052,0,3e9450f3-5456-4956-9527-35a28e697a7b,0.9286102065050874
168,0.9078947368421052,2,3ebd1fc0-659a-40b7-bb13-a3c5eb9671bf,0.8891382506266351
169,0.9078947368421052,1,3f1d6f79-f84e-465f-b266-dd610c966e82,0.9024298974812781
170,0.9078947368421052,2,408fa018-f48e-4b1a-907c-cc0d65d51fc3,0.8891382506266351
171,0.9078947368421052,3,40994f81-d325-4ab6-af29-3e719ab01bda,0.9341066890906153
172,0.9078947368421052,3,4101fa52-2a5f-4187-9a22-1e262f7df6ed,0.9341066890906153
173,0.9078947368421052,2,41811a2d-ca80-45c5-ace1-ac575a884ab0,0.8891382506266351
174,0.9078947368421052,0,4197f722-e6cb-4efa-933d-83f7f97247b3,0.9286102065050874
175,0.9078947368421052,0,4198d6bd-027a-468f-ab1f-da8c80b226f8,0.9286102065050874
176,0.9078947368421052,3,422cf233-f955-4990-82dd-fc980b4a7d47,0.9341066890906153
177,0.9078947368421052,2,4412fc2b-5cb6-4b0a-ba72-32381741a3a0,0.8891382506266351
178,0.9078947368421052,2,4436e453-14e0-4803-aeb3-10f40eeb7f70,0.8891382506266351
179,0.9078947368421052,0,44602254-8f0f-4ece-8bf6-5e76eb525551,0.9286102065050874
180,0.9078947368421052,3,4678bc33-8880-4970-98ec-883250b8821b,0.9341066890906153
181,0.9078947368421052,2,46ee7a7c-10eb-4e33-82d6-7d1db6680075,0.8891382506266351
182,0.9078947368421052,2,4773aee3-2f5a-4c8a-b3d8-a23eed354df4,0.8891382506266351
183,0.9078947368421052,3,477790a1-3ec3-4318-ab49-089decf51621,0.9341066890906153
184,0.9078947368421052,0,4784f0c7-0ba9-49ac-9216-dbf2903a31cf,0.9286102065050874
185,0.9078947368421052,1,479adc70-cb9c-4e3a-bb4f-54062ac92522,0.9024298974812781
186,0.9078947368421052,3,4930f498-145f-4a58-9a14-1d5021d880ae,0.9341066890906153
187,0.9078947368421052,2,498ebe54-d857-4d3d-b9fb-944a7ba79cb6,0.8891382506266351
188,0.9078947368421052,1,4a51c52f-56ed-4cee-8de5-3235c445a429,0.9024298974812781
189,0.9078947368421052,0,4a6711e3-e0c0-4197-b994-0743a830764b,0.9286102065050874
190,0.9078947368421052,1,4a6cf309-2235-4c9e-bd9d-d659ae249938,0.9024298974812781
191,0.9078947368421052,2,4a6f671c-fbbf-41a8-9d47-4fc0ec10a4e0,0.8891382506266351
192,0.9078947368421052,1,4ab04592-5a43-4373-b0e5-3bde976934c6,0.9024298974812781
193,0.9078947368421052,3,4b5b6b3b-600e-41d3-987c-629b09214227,0.9341066890906153
194,0.9078947368421052,3,4b6ee722-5baf-4493-8fa1-fc52cebd3094,0.9341066890906153
195,0.9078947368421052,2,4c067c22-ba55-4f59-ab4a-04ca2bedbb0d,0.8891382506266351
196,0.9078947368421052,3,4c3199ec-b5a5-4760-9c75-3e25e77eb364,0.9341066890906153
197,0.9078947368421052,2,4d013eb7-5cc8-4470-9511-ca00dee0bc5d,0.8891382506266351
198,0.9078947368421052,1,4d0a33a4-374f-4b00-8ba9-858420bc8a32,0.9024298974812781
199,0.9078947368421052,2,4d7331a6-6d66-43fe-b11d-20395ba8d7eb,0.8891382506266351
200,0.9078947368421052,0,4dba471e-4219-4700-8f88-6900eeca7d90,0.9286102065050874
201,0.9078947368421052,2,4e711190-1af9-4293-b3db-a9323731f1d3,0.8891382506266351
202,0.9078947368421052,0,4f076ded-65c6-458e-8a50-3f0af6043bfb,0.9286102065050874
203,0.9078947368421052,2,4f43f5ea-32dd-4a87-b780-b0cdf0211ca2,0.8891382506266351
204,0.9078947368421052,3,500542c8-ad19-4dc9-b294-6a1063606596,0.9341066890906153
205,0.9078947368421052,2,502916e4-1a03-4999-855a-b8ca6f4ac1da,0.8891382506266351
206,0.9078947368421052,2,509a7511-267c-4b3d-8a76-3deaea2051c5,0.8891382506266351
207,0.9078947368421052,1,50a455f6-3a56-49f4-9e48-d79830280bc1,0.9024298974812781
208,0.9078947368421052,2,50b7bbd5-9123-440c-9b7d-c8fcf019e503,0.8891382506266351
209,0.9078947368421052,2,50ca9c2b-49ce-4d8e-9c58-07bfba66e37e,0.8891382506266351
210,0.9078947368421052,3,51489d04-b41b-4405-a41b-11ac4c2e53db,0.9341066890906153
211,0.9078947368421052,3,527a0678-2abd-4a22-8315-3809712c194d,0.9341066890906153
212,0.9078947368421052,1,5386e64e-9132-4bea-9b9d-8d42e86f0ebd,0.9024298974812781
213,0.9078947368421052,2,5494c627-3ccc-48c4-bfc4-792536f34f4a,0.8891382506266351
214,0.9078947368421052,2,549bbfd9-35c4-4a78-a890-9e5e58d770ee,0.8891382506266351
215,0.9078947368421052,2,54a56e16-e768-4a75-88eb-f1f7f93302b0,0.8891382506266351
216,0.9078947368421052,1,54c48a66-d5d3-4acb-bd46-bfbbf387d59b,0.9024298974812781
217,0.9078947368421052,0,54d29152-0065-4b56-8840-fecae3cfbe47,0.9286102065050874
218,0.9078947368421052,3,552104d6-ebfc-4cbc-9497-6dfe8e835810,0.9341066890906153
219,0.9078947368421052,1,55599411-ae76-4eb2-997a-e2f2dfb69c4a,0.9024298974812781
220,0.9078947368421052,3,55ae66ca-121b-4427-9c4c-f7faf8bd6b77,0.9341066890906153
221,0.9078947368421052,2,55bfbc33-ab12-4575-8ca1-5d4b5fca0e32,0.8891382506266351
222,0.9078947368421052,1,56699730-bb73-49d1-ad61-067c04486b8e,0.9024298974812781
223,0.9078947368421052,3,5679e31b-f604-4dd1-a84a-9a2abd9864f2,0.9341066890906153
224,0.9078947368421052,3,5681b3c2-8161-4adf-991a-0a703e4e4bfd,0.9341066890906153
225,0.9078947368421052,0,56c4db88-8abd-4d84-b0fc-3f52c1f4e654,0.9286102065050874
226,0.9078947368421052,3,56ffc959-5c6c-4372-b595-0887451134e1,0.9341066890906153
227,0.9078947368421052,2,57cab74a-9406-48ec-8516-bbda20ff3547,0.8891382506266351
228,0.9078947368421052,1,57e28137-1829-4789-b524-3380e2c90099,0.9024298974812781
229,0.9078947368421052,3,587920b6-6e75-4368-ad34-50f7d0b770d6,0.9341066890906153
230,0.9078947368421052,2,58fe398c-b199-42af-86f7-a16d57decc9f,0.8891382506266351
231,0.9078947368421052,1,593b540e-bb87-4449-988b-6ad38b274cba,0.9024298974812781
232,0.9078947368421052,3,595f944c-8b45-4c6a-b721-43de9501dbac,0.9341066890906153
233,0.9078947368421052,3,59cdf9d6-18b1-4982-99d5-32350d9b6fec,0.9341066890906153
234,0.9078947368421052,2,5b5d1e59-8911-4808-b261-4ba75e8d93c4,0.8891382506266351
235,0.9078947368421052,1,5b6d7ebc-3aae-454a-aa82-48438ac6c436,0.9024298974812781
236,0.9078947368421052,2,5cbd71a8-88ef-4247-99aa-d9c541e43b6b,0.8891382506266351
237,0.9078947368421052,0,5d0d5b7a-a71a-4b4b-b36a-5dc382826d4d,0.9286102065050874
238,0.9078947368421052,0,5d19bdb1-dbae-4bf0-b73c-d8c613e30554,0.9286102065050874
239,0.9078947368421052,3,5d1a18ab-8dc4-46a8-9672-c515d91c36b7,0.9341066890906153
240,0.9078947368421052,1,5df9bcd1-b3ff-49b8-a906-c1433c23e891,0.9024298974812781
241,0.9078947368421052,1,5e661d77-14b6-4917-aa84-188c6f2cd30b,0.9024298974812781
242,0.9078947368421052,1,5e6d3bd9-4962-481d-9f1c-5dee8c864deb,0.9024298974812781
243,0.9078947368421052,3,5ed0c743-f25e-4012-82d5-c58c64fd36ec,0.9341066890906153
244,0.9078947368421052,1,5f738d2e-0928-4f78-a839-0fec5c7e1ba6,0.9024298974812781
245,0.9078947368421052,2,5f802cfa-027e-4ff1-bbb0-f2f4248495a6,0.8891382506266351
246,0.9078947368421052,0,5fa89b93-8325-4f47-b1c6-f6f966e94a0e,0.9286102065050874
247,0.9078947368421052,2,608bff26-f508-422b-bb89-b2c2c03dea08,0.8891382506266351
248,0.9078947368421052,3,61a18d24-9e03-4a94-aafe-7971e7c00bea,0.9341066890906153
249,0.9078947368421052,0,6319ded9-60f4-4c9e-8cab-abbe71376b29,0.9286102065050874
250,0.9078947368421052,3,63224ae7-7755-4ab6-a0c1-25a7337e95a8,0.9341066890906153
251,0.9078947368421052,3,632370a9-f450-4a5c-8e34-6584c5a7d9d9,0.9341066890906153
252,0.9078947368421052,2,636a56b7-6384-43d3-8ddd-eef85a584f75,0.8891382506266351
253,0.9078947368421052,2,63e212dc-fbb6-4736-a4d4-bf237253af12,0.8891382506266351
254,0.9078947368421052,0,64293536-362a-44f4-b86d-867bbff37042,0.9286102065050874
255,0.9078947368421052,3,6441b629-39fd-42bb-a42f-e7dae46022f9,0.9341066890906153
256,0.9078947368421052,3,6588e5e3-b8f5-47be-a349-d8d8b19289b2,0.9341066890906153
257,0.9078947368421052,2,659791c9-d0f0-43c0-aa76-74e0d7dc0c90,0.8891382506266351
258,0.9078947368421052,3,65b67108-6b3a-467f-be85-6427cdf8adc5,0.9341066890906153
259,0.9078947368421052,2,663c6cc4-21af-46bf-9f71-8bd60ad97f99,0.8891382506266351
260,0.9078947368421052,1,665c1f52-0ffa-48a1-9859-6de80b94e9d8,0.9024298974812781
261,0.9078947368421052,0,667acab0-da50-4965-9aec-c3a99b9f3c5c,0.9286102065050874
262,0.9078947368421052,1,676aca7d-7857-43d0-a3bd-1b0dae78f7e7,0.9024298974812781
263,0.9078947368421052,2,68594c27-17ad-4307-bc43-10ac1c29658d,0.8891382506266351
264,0.9078947368421052,2,688e192f-be8c-4229-bf20-cc676ccc63a7,0.8891382506266351
265,0.9078947368421052,3,68f55bde-db51-48d3-8dab-faea2d77fc56,0.9341066890906153
266,0.9078947368421052,2,6909470c-4a3c-422c-b983-6e345f51b6a2,0.8891382506266351
267,0.9078947368421052,3,69171b15-2d73-493e-bc20-035655d3b56c,0.9341066890906153
268,0.9078947368421052,1,69430500-b10f-49f0-80cc-d1e2d7196c78,0.9024298974812781
269,0.9078947368421052,3,6a3a6767-5f94-4184-89fe-499a8fbddf26,0.9341066890906153
270,0.9078947368421052,0,6a48d530-273a-4658-979f-13862c037bc1,0.9286102065050874
271,0.9078947368421052,2,6aae9c59-f13e-409c-a0fe-ec033de53180,0.8891382506266351
272,0.9078947368421052,1,6b2e9b3c-a8d1-4993-b0dc-924099a9f2af,0.9024298974812781
273,0.9078947368421052,3,6ca8e718-9886-4677-9d4b-1a25c8ac9c4c,0.9341066890906153
274,0.9078947368421052,1,6dfc74ab-1992-4763-b67a-b7b5ca388367,0.9024298974812781
275,0.9078947368421052,3,6e226406-650b-4dd7-9cfa-2f17d63fd7ae,0.9341066890906153
276,0.9078947368421052,2,6e353770-377a-40be-8c30-dbff25bf7fd3,0.8891382506266351
277,0.9078947368421052,3,6eff0aeb-e0d8-4583-a799-3fe41dafb22d,0.9341066890906153
278,0.9078947368421052,3,6fd869e8-c494-419a-80fd-2267188c29b0,0.9341066890906153
279,0.9078947368421052,3,6fed4c42-6908-4fcd-aea8-cea59bdc7d8c,0.9341066890906153
280,0.9078947368421052,2,700b2e22-71a5-4cd2-b828-9ab9c37c1938,0.8891382506266351
281,0.9078947368421052,3,706bb7ab-e705-47ee-9f0a-38e1b9aaf958,0.9341066890906153
282,0.9078947368421052,1,70a4069e-aca5-4e37-a817-e440ee0a40b8,0.9024298974812781
283,0.9078947368421052,2,70d0d570-c6f9-4fae-8ef7-28c81864aa4a,0.8891382506266351
284,0.9078947368421052,2,70e14d98-6bd9-4d28-bf0a-ab6ea6d145ab,0.8891382506266351
285,0.9078947368421052,3,717c55ac-dc7c-4d33-98e0-b951de38c1bc,0.9341066890906153
