,score,group,uuid,fairScore
139,0.9078955977130428,0,eb598fa7-21a8-47c4-9720-7143709f8456,0.8730865002569687
140,0.9078955878149116,0,ee06052f-c835-4936-af6d-7b3bccce7873,0.8730865002569687
141,0.9078955830463824,0,704fca54-efea-4888-86ea-3ebce47601c0,0.8730865002569687
142,0.9078955735459102,0,e80ac62d-5d33-45bb-8930-a0dcae9eb44b,0.8730865002569687
143,0.9078955694306114,0,dd4455d2-e474-4153-baee-4dda7f63b588,0.8730865002569687
144,0.9078955693874948,0,128854a1-f724-4c70-b1d9-d6a8d2f0154d,0.8730865002569687
145,0.9078955628718588,0,6b57cca6-55f6-4a3c-8560-18aeffde5af1,0.8730865002569687
146,0.907895555087256,0,0b4955e2-d9d0-4f58-ad02-3f1589f1eec9,0.8730865002569687
147,0.9078955370054738,0,2b8477fd-0d28-4b1e-aba1-c883cc6efa59,0.8730865002569687
148,0.9078955320983204,0,7ec1f470-42db-471f-8439-3fd0a9a9d13c,0.8730865002569687
149,0.9078955287731424,0,7ee92a28-5e29-49f5-9dd2-44aea6028adf,0.8730865002569687
150,0.9078955110149324,0,689a9db7-b733-4e59-8d1b-99493ae57ca1,0.8730865002569687
151,0.907895486796268,0,7591ceee-8735-44f4-9825-970b03e211f9,0.8730865002569687
152,0.9078954723642878,0,3c56fdac-40f0-40b0-ae33-11af96d4890f,0.8730865002569687
153,0.907895468051604,0,b35c9172-5964-485e-8ec2-ccc7486fe535,0.8730865002569687
154,0.9078954652706308,0,20e23959-f1c4-42d2-9c0d-e81d574acab9,0.8730865002569687
155,0.9078954565778976,0,215d0ac4-4016-465d-8b86-08320ba1c8c8,0.8730865002569687
156,0.907895450963183,0,27b53140-e7e7-42be-a4a4-be8f7a88b1c5,0.8730865002569687
157,0.9078954468272734,0,1545b0bb-352e-429a-bd3e-c0566e6bde54,0.8730865002569687
158,0.9078954452464388,0,056d85d4-24a9-4b28-8816-664ad3c584da,0.8730865002569687
159,0.9078954438051634,0,0d02a6a9-1408-4f49-9355-4f8564b5ddb1,0.8730865002569687
160,0.9078954420912194,0,7635fa88-7a49-49e2-899a-5bde1ea15d99,0.8730865002569687
161,0.9078954399559552,0,505ffc03-cbcc-4498-a807-bb303bb791ff,0.8730865002569687
162,0.9078954332690544,0,e609c145-cc33-4ef2-b63e-04365c301239,0.8730865002569687
163,0.9078954314662712,0,35fde93a-1473-41d9-9de0-45776c33fc85,0.8730865002569687
164,0.9078954272774268,0,4afff2e5-0214-48ac-8ba7-f4dd91d277f3,0.8730865002569687
165,0.9078954223511336,0,b2f13e25-6817-4a5d-9253-4da1da7e48cc,0.8730865002569687
166,0.9078954125823084,0,3890691e-1a49-4586-aca0-936e5a5917d6,0.8730865002569687
167,0.9078954114737228,0,bdf0c220-cae2-4c0c-8476-1c19581560f4,0.8730865002569687
168,0.9078953885518868,0,9b090fc9-19dd-4efe-927b-2c68362533a2,0.8730865002569687
169,0.9078953871773215,0,d90e8850-df4a-4370-80ff-eba5e434bd18,0.8730865002569687
170,0.9078953854554682,0,f354bca2-fe31-47b6-8e27-de1b7d0c0936,0.8730865002569687
171,0.9078953830322574,0,022ab5dd-b51c-4a63-b1fb-daee17f55840,0.8730865002569687
172,0.9078953801458872,0,66506e42-9998-4700-8b1e-bdf5b782c97d,0.8730865002569687
173,0.9078953785824652,0,1b41b938-75ef-447f-a495-17bba71521d5,0.8730865002569687
174,0.907895349613182,0,87059f4a-af91-4041-8769-133302ec3702,0.8730865002569687
175,0.907895348006466,0,c70235d7-40b4-45e1-8e5f-59ce187614d8,0.8730865002569687
176,0.907895347634408,0,0dfd35e0-c9c0-4538-b28a-a83031b96094,0.8730865002569687
177,0.9078953326365964,0,78e2fcbc-3024-4f78-9f87-01e49456ac20,0.8730865002569687
178,0.9078953318694556,0,c8fdab62-84c0-4f4f-ab4c-931ec67d1698,0.8730865002569687
179,0.9078953162731735,0,b01f7243-6e69-43ee-a578-c57e8b22ca23,0.8730865002569687
180,0.9078953132342964,0,e0141b90-cc94-4302-84ca-7474529c9158,0.8730865002569687
181,0.9078953121754101,0,1fec48ae-bbc0-41c1-a3a2-b5701d115372,0.8730865002569687
182,0.9078953046903924,0,acc8c107-2b85-458c-b098-1e7c1fe08468,0.8730865002569687
183,0.9078952933670132,0,d328bdec-e302-4b04-b1c4-e8b594053fcb,0.8730865002569687
184,0.9078952911077824,0,3cf5fa54-af87-4e5b-836f-251e90ca224d,0.8730865002569687
185,0.9078952907495424,0,d890b9de-e772-46fb-ab0b-b43b3807ed3a,0.8730865002569687
186,0.9078952785467592,0,bee53e90-59d4-4993-a7cd-5925a790cec2,0.8730865002569687
187,0.907895277731498,0,6ee58ace-946c-4b86-9565-eafbcfcde0f4,0.8730865002569687
188,0.9078952750956518,0,321eab89-3cab-4944-a138-43cd3c843202,0.8730865002569687
189,0.907895269117505,0,4658e21b-52d7-448f-bde3-56e331b980f9,0.8730865002569687
190,0.9078952651628744,0,e3245fe5-4f49-44c9-bf98-a6d5102770a5,0.8730865002569687
191,0.907895255718144,0,b76ff97a-ae1d-404f-a2d3-0697215e0f2a,0.8730865002569687
192,0.9078952547112288,0,74305db2-7a01-4941-a335-6107fb11d382,0.8730865002569687
193,0.907895254602468,0,b92a8b7b-439a-4d36-9efe-6030cfa54dfa,0.8730865002569687
194,0.9078952429326674,0,d4c7fe94-a3af-4c6b-a097-6af8d31d8eb0,0.8730865002569687
195,0.9078952421082802,0,a9d18d0a-7f1c-42d9-8a8e-8d6795b9da88,0.8730865002569687
196,0.9078952291482114,0,819edee2-cb43-477b-afbe-6e53455f2fac,0.8730865002569687
197,0.9078952289857825,0,d3229a3d-4014-4659-b079-bf14514b4b90,0.8730865002569687
198,0.9078952287071752,0,317edbab-f03e-4703-8035-9fc1c5c8b28e,0.8730865002569687
199,0.90789522713438,0,d994cbdf-ffd8-4c75-80fc-fe7ccae51e42,0.8730865002569687
200,0.9078952215750096,0,151c42cb-d7f0-4bfb-9370-0426c000cd67,0.8730865002569687
201,0.9078952204237634,0,e1c04249-c265-4e03-a893-2b90de02e65f,0.8730865002569687
202,0.9078952169020806,0,10df25f6-23a7-4cbb-b699-abb34524445b,0.8730865002569687
203,0.9078952107411601,0,e71d4af2-3827-4efe-8e6a-5403c5cb5189,0.8730865002569687
204,0.9078952031938688,0,4cac3752-c8f8-42d2-bfbe-eb783c594a2a,0.8730865002569687
205,0.9078952030992532,0,5d61646b-7f2a-499b-9e06-73843accc3e5,0.8730865002569687
206,0.907895202733918,0,d4e286cd-c4ec-4642-958a-bd51aaef3268,0.8730865002569687
207,0.9078952005133404,0,830050a7-fb80-472f-baa4-ebae4aa48afd,0.8730865002569687
208,0.9078951993993708,0,f1d9b0ea-ee2e-49e0-8039-1152de37df1a,0.8730865002569687
209,0.9078951952164538,0,6c05a71d-8df5-48c8-a3f7-d4cddec749af,0.8730865002569687
210,0.9078951939797301,0,373929fd-3f96-4ae8-a663-146150d57551,0.8730865002569687
211,0.9078951907777724,0,4d168f66-30a2-4464-adaf-ea6b7ff11d29,0.8730865002569687
212,0.9078951902778648,0,8419efd7-8f18-41f8-abef-6bd87d903f68,0.8730865002569687
213,0.9078951901444904,0,4098fd87-4e5f-4b0b-8609-afe95ee7ad11,0.8730865002569687
214,0.907895187126338,0,43a9d65c-0ce0-42b2-b194-464aedf29492,0.8730865002569687
215,0.9078951832362944,0,3b3c985d-e245-4587-a166-eeb85c8a414c,0.8730865002569687
216,0.9078951801820548,0,c2624998-be36-4cf3-8f4e-031ba35a5231,0.8730865002569687
217,0.9078951679782344,0,c57a59e2-58f6-4875-b896-a746c81687e0,0.8730865002569687
218,0.9078951631059318,0,9b53d911-2c66-46ea-b288-84ed955d3206,0.8730865002569687
219,0.9078951583829384,0,faa2c072-bce4-4632-94e4-00ced92c3569,0.8730865002569687
220,0.9078951560428212,0,6807aa0e-8a04-4a78-ac7a-6f5eed30fb09,0.8730865002569687
221,0.9078951530882858,0,eb8099cb-4262-4dd4-bf88-0f8fd1b0d5a4,0.8730865002569687
222,0.9078951506218,0,a2c12096-dbe1-4741-bd2b-d3fc3682eebd,0.8730865002569687
223,0.9078951460378438,0,6a0007ce-9b8c-4e4f-b907-88f0144995ea,0.8730865002569687
224,0.9078951382287601,0,0e32f831-ae12-42c6-8e96-20ad5b838561,0.8730865002569687
225,0.9078951339476676,0,505079cb-498a-4cb5-86d1-5607a8d02ac5,0.8730865002569687
226,0.9078951273924442,0,0f8b2470-4982-44e5-9a9b-d28e5bc4ae71,0.8730865002569687
227,0.9078951071054306,0,bbe01077-5ae9-44f5-8251-7224f46ce6df,0.8730865002569687
228,0.907895099187002,0,6c2cc608-85e5-4703-a77e-3d780c46d52f,0.8730865002569687
229,0.907895097508139,0,16743a05-186a-4dd1-8493-79297f01dc36,0.8730865002569687
230,0.9078950912445288,0,2e2ee722-15c7-4ee0-b519-eb1a063e66ac,0.8730865002569687
231,0.907895089267436,0,2e06b519-f212-4edf-a981-f1fece27f7f7,0.8730865002569687
232,0.9078950859555908,0,79ab2870-30f5-46ca-bc4b-bcee39f38994,0.8730865002569687
233,0.9078950817384088,0,690e791b-dabf-487f-80a0-2bf58e8419ba,0.8730865002569687
234,0.90789507827088,0,a0d6fbb4-677c-40e4-a99d-bbadc3552e87,0.8730865002569687
235,0.9078950725730032,0,d767fd46-35de-4714-8b2b-c9053878f9e4,0.8730865002569687
236,0.9078950676217764,0,4f7e9800-6dab-464b-81af-ba359a2ba83f,0.8730865002569687
237,0.9078950649545126,0,f6a20d48-cd40-4ede-941a-9eb3a3b198f6,0.8730865002569687
238,0.9078950600274118,0,897bd637-949b-4efe-9651-0c090cb20d07,0.8730865002569687
239,0.9078950541163074,0,89cf67af-5887-496f-82e7-7c25ee0314a5,0.8730865002569687
240,0.9078950521924712,0,065d33a8-19ea-4a9b-b902-9a194d249bab,0.8730865002569687
241,0.9078950475752732,0,15ee4937-333b-4ebd-a8ba-1d47c1abd5bb,0.8730865002569687
242,0.9078950313609596,0,cc82dd10-c02b-4903-be27-c009f7e207d4,0.8730865002569687
243,0.907895030066158,0,6175859e-240d-4270-81ee-680714cb2e49,0.8730865002569687
244,0.9078950203207504,0,069e5b7b-fea3-4fb5-82bc-fcd52f5ef9ee,0.8730865002569687
245,0.9078950187913228,0,8dc2bde4-c6e0-41d0-933b-bd5a0fcf2924,0.8730865002569687
246,0.9078950185905568,0,d4abacb2-d07f-48c0-882f-29fea0b25546,0.8730865002569687
247,0.9078950168771566,0,be83e067-b305-4a27-844e-0ad41e406591,0.8730865002569687
248,0.907895012755766,0,af4e3e3e-65cf-4355-be76-2385b68d564f,0.8730865002569687
249,0.9078950109876148,0,77376744-35ca-4281-a74b-9525bd13e7c3,0.8730865002569687
250,0.9078950000946296,0,1adf6ced-45ed-4d3f-8c7e-1be4c650acbb,0.8730865002569687
251,0.9078949998716822,0,c12f9ea3-b200-420b-8baa-8c93ab9880ee,0.8730865002569687
252,0.9078949982319796,0,10308b96-97ab-43db-9f0f-c0d7b3a2bbac,0.8730865002569687
253,0.9078949948204424,0,026e9e89-cdf5-45ba-92d6-241c5334c0d4,0.8730865002569687
254,0.9078949910528858,0,95f7badf-7ebc-4173-a6f0-0b0e376f916b,0.8730865002569687
255,0.9078949834327936,0,8c909d43-dabf-47f1-86bf-93d1df73c5ac,0.8730865002569687
256,0.9078949815011004,0,8822e044-0e4a-4338-af3d-5069a30d6169,0.8730865002569687
257,0.907894976887276,0,aaaef5ba-83f5-47f1-9682-976b6b9d5f0c,0.8730865002569687
258,0.9078949614956782,0,9e62376f-b3a4-42cb-9d94-faf2cbdc25fc,0.8730865002569687
259,0.9078949606911972,0,23f58fd6-3ac0-46dd-bd36-a616ff229936,0.8730865002569687
260,0.9078949600027386,0,aa5ed946-b712-4de8-a100-6cb5f48c28f5,0.8730865002569687
261,0.9078949555545954,0,dde3b418-fb55-4d30-abb2-1f576b5af5d3,0.8730865002569687
262,0.9078949526612692,0,2aca90fd-d5d5-4742-a061-800a0e6aa408,0.8730865002569687
263,0.9078949523887956,0,034177b8-16b5-4a6a-9fca-b3dbbdbab149,0.8730865002569687
264,0.9078949449724376,0,468a6ef3-a6bf-48d0-a9d8-1fc87406ef75,0.8730865002569687
265,0.9078949418049104,0,a3fa9647-88e9-4c9e-a0a0-a27bbcd13997,0.8730865002569687
266,0.9078949397318758,0,38cf21cd-6fb2-4444-9591-702492dc7e05,0.8730865002569687
267,0.9078949387867808,0,060f9633-d87b-47ef-9bd7-5baa5e7bd91f,0.8730865002569687
268,0.9078949320498544,0,b76acb1b-53b8-4ab3-8dfc-b03d97b83edb,0.8730865002569687
269,0.9078949320497662,0,1ac86eff-1402-4215-919c-8474669003ac,0.8730865002569687
270,0.9078949272103192,0,e4ad2e7e-6287-47f6-af2b-9ea04cb5571b,0.8730865002569687
271,0.9078949205186851,0,af9f3ab5-91d2-44a8-a5d5-c11579daa2f7,0.8730865002569687
272,0.9078949112304036,0,f48d3024-a821-4a42-90fd-ae5663bef73f,0.8730865002569687
273,0.9078948920724054,0,973c7e94-3f4b-4fec-b2e6-156cdbe94650,0.8730865002569687
274,0.9078948901587603,0,cad3e28a-7edd-4a4f-be9a-ee40484630e3,0.8730865002569687
275,0.9078948800630856,0,c3a70352-2145-4348-a27c-b086a6453a25,0.8730865002569687
276,0.9078948778035189,0,150e9146-441a-4ed5-afed-10f906e63127,0.8730865002569687
277,0.9078948769072309,0,9fbfc8ef-8ef8-46af-86b3-3e25beed14cc,0.8730865002569687
278,0.907894865155254,0,41cd4e90-352d-4478-a6c2-c90e1e55dc1f,0.8730865002569687
279,0.9078948613729936,0,ba3ba676-debf-44cf-a1bd-2658a77fd843,0.8730865002569687
280,0.9078948606341748,0,08cb8a99-29b5-45df-804f-475282ab07ec,0.8730865002569687
281,0.9078948582374432,0,3d17cde5-d83c-46e1-a24e-752bc31d6e9a,0.8730865002569687
282,0.907894848144768,0,d3602e83-8c7c-40b2-bca5-d0e5d670dbd1,0.8730865002569687
283,0.9078948182056348,0,fb9b1fa1-d0a6-4913-8268-f42021b667c5,0.8730865002569687
