score,group,uuid
0.6578944572721288,1,05222f0b-5da7-4879-a187-349734d6641a
0.9078964512910532,0,6259ca4d-0fc3-4004-9208-1ac14001076f
0.6578943954417441,1,0e427337-1645-40a3-bfc4-a566847e6450
0.5745615625825454,2,0bbe689d-a851-44d1-a316-3e4cf6d289e2
0.6578943698462968,1,2049a1da-44dd-4aa4-b04e-375e3696e001
0.9078964390536364,0,e47e41d6-d4f8-4c66-83d1-94d1cceb3665
0.6578941721451113,1,b731b5a9-29b8-4c7d-9412-1899faeb9989
0.6578938005815683,1,8f807bd5-645a-492a-9049-036815711d17
0.6578929761289771,1,8d830654-4c36-4abd-aa5d-e0d4fa7fef08
0.7558493069373599,3,db0de624-0946-4455-ac77-f10c562a7bd9
0.7492682175292851,3,820042a9-dc9d-4fe3-9a15-d4c5fed8316f
0.9078964328236501,0,f01239f8-75ed-42b3-bb3d-627564ca2c2d
0.6578929412623686,1,d186e3a8-796d-4b80-9d3b-02ca456c19b6
0.7412285766154382,3,9f5c846a-184c-4616-8681-bdcb320034fa
0.7412279401827597,3,6d4475ca-94de-4cd3-973a-265178384085
0.907896417546982,0,e864094d-df99-4fa8-82b9-5815e61a6e6b
0.9078964133601576,0,44088977-7ca4-4887-a8c9-38d67b0d3187
0.6513171930296298,1,aa8871a5-be98-4afa-a319-6d2a68ef4986
0.7412268881671308,3,98e84aec-444f-4cd0-8b61-8f50394f004a
0.5745615367651173,2,c1100f53-9353-48d2-ae7c-6a6c3f78d4ed
0.6513162519000839,1,ffafc4a8-ace4-4283-b2c4-4c737f9b7e9e
0.7346491593403973,3,fe8f7f21-d318-4120-8acb-df72ec9dd59b
0.7346486157019021,3,c58c3833-76fe-4329-893d-e7c506da84f3
0.9078964113838892,0,c87b05bf-c32e-4702-9d5d-477d33c90acd
0.5745614398547035,2,c874870f-7eb9-49a3-9a12-94aa8d3b0df9
0.7346485761229029,3,59f26367-fc24-4831-8736-564857d22acf
0.6513160167135801,1,2a0c9e8a-1edb-47de-b49d-5b38ffd071de
0.6513142931013121,1,447fe9fb-5fdc-4ed1-9c0f-7cd5d56e7208
0.6447371167702219,1,2fef9ebe-c41e-41e8-b491-0f1f63e5e1d5
0.9078963820684413,0,8e8403db-fcdb-4787-bc25-cd117e050b2a
0.5745604394128755,2,03637dbf-6550-467d-9dc8-2180efbe2dd6
0.5614049768092791,2,b5e9c4ea-1170-40ba-ad7e-1fb61386dfda
0.5548246281874349,2,2d663f17-f8ff-4d15-885e-4aa2d9df2746
0.5467844307280509,2,44af2c2e-0efa-49a6-8537-44918b096d11
0.6447363857010392,1,b62123dd-a685-4957-aad3-a5c6b74729bb
0.7346484943607285,3,13c6355f-d897-499a-bef5-dd5176d58e50
0.5467832720468355,2,b7621b6b-2cfe-46c5-ab13-a51e92661d4d
0.6301163721069717,1,d9882d2e-0105-4f02-8405-d9500dfd2128
0.6235372847487071,1,9d5ffc34-fd96-48c1-93a7-a0962ac7141b
0.907896373819433,0,25d6a289-b870-4bec-9ea0-664abdfd8401
0.5467830961937009,2,943a2d6e-6a8c-44de-a086-6a29177e95d0
0.9078963681326846,0,5268b7b6-0b39-4f98-bf8d-dcac1974c175
0.5285075699569833,2,aac5965f-b487-4c66-aa21-3fa14938154c
0.9078963553349332,0,83766417-8345-45ea-832a-9313f9781f54
0.6235367155912706,1,2203b4c4-46bd-4db0-8030-4ed02c7632ab
0.519007838336716,2,7c364b90-deeb-49ba-9302-75a42c554993
0.9078963539060622,0,53a1c951-1c8a-4a75-b305-9d18b7abfecf
0.6169595364542391,1,58f76ffe-32c8-4aef-9898-7bfa19f9edf1
0.907896346485306,0,67ac483c-6143-45cb-a3f0-7c95773a74c3
0.7346483395513236,3,43e25cb9-a4cb-4cd3-9951-f5afb2166388
0.9078963320431837,0,7e6b6845-68f8-4dae-b9cc-cc8721ebdf82
0.5190065142782742,2,2aefdc82-cb95-4137-8b70-efe093667080
0.6023408668343825,1,fdc3301e-2546-410b-8db9-f3da7159e439
0.7134516069557386,3,35fa2d33-6782-40da-a593-3562fdb20206
0.7134512275788495,3,42474f05-5bec-41c8-967f-5f2778aac6df
0.907896319702524,0,250fb267-460f-42a5-8860-19d6ad62fbdb
0.7134509033429751,3,f092af2f-3283-4560-ab0b-17f643e20115
0.6023400250776328,1,badc9bd7-5950-40a2-a96d-3008fd4695f3
0.5190062971386444,2,2832097d-97a1-4385-9045-0d560984765c
0.7134507381394068,3,39942cf4-f2ba-4c1e-bdee-3d9f10b9d76a
0.7134504823205217,3,15b2e473-cda9-48c8-a746-e14642aa544e
0.5190060766499482,2,c107ef61-c2e1-429a-9875-8d8cad482d57
0.9078963170279882,0,512390ee-9c3e-46cf-83e0-0c7a337e4bab
0.71345047356952,3,c53de2ee-5881-4553-94b0-059ef755ac17
0.6023398447233875,1,a9dc95da-2cdd-4df9-9cfa-cecb6528b900
0.6023396682580077,1,c4582597-0214-497a-a5cb-8de7deb3f92c
0.9078962994995196,0,b37c9283-b5d1-472b-943e-b3a741d88d2e
0.7134501968370633,3,6c42ffe2-cefb-4bec-a910-c34762c20615
0.5190055000323073,2,f2b5c1fd-636b-470c-96d3-1ac29d507ab6
0.7134500498452709,3,48cd7deb-177c-4e63-943e-0d2e7e9a48b6
0.7134496260327133,3,a40ec3fe-d738-41c7-885c-38d37b68b3ac
0.7134493537184534,3,95549b0f-5989-4da3-ba79-90d51e37bbab
0.6023391233013023,1,fc12ba32-034b-4877-ae93-a11c345a3847
0.5058493747396074,2,6f3009b6-2aae-4769-9b9a-6d843f34cebd
0.6023390987802874,1,44801467-af3d-4f8e-8e32-4232fd8cf3ab
0.6023388126000351,1,df756372-ada4-444a-bb48-190184eb8267
0.6023384644653836,1,1d785c9c-00c1-4ef0-afd6-ba1892e71da9
0.9078962819241504,0,ba868a3e-91b2-40a3-bb39-c6751dc820d9
0.6023384594450746,1,8ed8289a-d9d7-45c3-bf21-708497105007
0.9078962803083728,0,e66b525a-8f98-40a6-a39b-357d776a6105
0.907896279546537,0,24135d11-9aa5-45c6-a254-a8574cdf0b2a
0.9078962696073776,0,b9f4e984-15f5-487d-932b-284d67bd8de1
0.5058484118535254,2,dc1fbf05-0e3b-49bf-93ad-b6b641dc7c56
0.6023380520964947,1,43b9717d-3d6a-4e60-90be-2fde80ff1db5
0.602337778956555,1,b8abfa91-686c-4656-8a6a-e21b3c36c90e
0.4992699089384986,2,ee3fee6d-ad62-4f0c-81a0-2d8e63989410
0.4912298141698199,2,6b68e97c-3203-485b-8d0d-86501e511842
0.5957617081416983,1,d2885cd3-94e7-4ff7-8536-76ec4c96f066
0.4912278418433381,2,8e6778c2-1fc5-4556-963b-1d9d432b1efa
0.4912276720392696,2,89d05682-1261-49ef-b883-f4a4226b17b2
0.9078962690099399,0,ece92680-159f-4420-8684-e0264ab25f80
0.4912272420351747,2,3c5d301b-72ad-4b5a-b7f1-8ed18fd89c25
0.7134492486126551,3,fbb8cdf0-ae14-4f19-bb83-ae63630a4244
0.5957603947874951,1,76b85a15-7987-4255-842c-a3849bc34df5
0.9078962600072388,0,e71128d7-b3f2-4492-9b34-cf9d0b3e80d9
0.5957596437611743,1,9dcc5aac-c769-43f2-a6e9-462d9974754e
0.4912265648937806,2,d4da942a-eab1-49e2-8305-8229ce4c670d
0.4846482902839728,2,a9a77862-ef35-4764-bbed-26bcc62c5383
0.5957592545966015,1,98022e35-1fcd-49a9-95f0-c9cfa4b78fde
0.4846481138000926,2,3ca5d712-8a89-46cb-b6a3-7d0632485a42
0.9078962487974253,0,22a7d19f-1f63-42a3-8d17-32c49993cfe2
0.713449247851215,3,1681ad4a-e3b0-4dc0-a792-08a09ac4f472
0.7134491651224578,3,8a2e8da1-436f-406b-8e8d-2348dd8e8a49
0.7134487082801358,3,cb66b255-6dcb-416c-a8fd-c3ba77e347e6
0.4795321561644051,2,50613cd9-df94-4caf-8f55-9bf59d1235a4
0.7134486953395875,3,4dbefd08-419e-4af3-aade-510884bef4c7
0.706872684751191,3,e6fb1be9-39c4-4dc2-bb2a-0b976e929eda
0.5891816159130405,1,93fb259d-eef0-46f6-b69a-5141e460efc1
0.5891810843980664,1,ca7464ef-d581-44fe-b680-b06e7fc4c859
0.4634518657155866,2,a5df0f32-3399-415b-bc7d-ed338a9c6cf4
0.7068725556138323,3,f26e9a01-9f75-4b35-895e-51fcec87ee35
0.5745624540806128,1,1c88cfa1-90b9-4a4f-a373-77f320ad785a
0.7068723670242039,3,67feb2e4-2d44-42eb-9484-d434b8d663e8
0.9078962377228464,0,aa0fc4d2-e295-4d2b-9e79-f81526bd30c7
0.5745621902138295,1,5e2f50ce-8893-4655-9e19-727518d66491
0.4634498809022196,2,73f5697e-1b51-45c8-810c-bd5cfd0273ed
0.5745615862292642,1,7dcb8cca-5f82-4e7c-b570-a17bfb8d9d6b
0.4568723820628229,2,b9d50162-141e-4a36-a3ee-39d0de7d732c
0.5745611835810533,1,f631f9d0-e416-45a9-bda3-133655f2fd29
0.4502929207432049,2,9bef6659-ddb3-40cd-bc57-35c9d33a5d4b
0.7068717871003629,3,534e92c1-dfc5-46c8-8d52-c5150ae57d1e
0.9078962248994388,0,6df88e79-0e30-4e2c-a42c-af268bc87168
0.5745610620552072,1,32d6ac4a-e866-443e-9ffe-4ed8231b2838
0.4371332466524411,2,3046c112-58cb-4bf6-b9fb-05de270a09d3
0.907896215297016,0,2388e28e-d741-4dea-932e-7e0930d1f9e7
0.7068717732624344,3,2c9a5c82-8e47-4f3e-8736-726c69b44e5b
0.4356726615117004,2,0a746377-4ea4-4529-a224-0091fa984d8d
0.5745610171310467,1,05dbb287-acf4-4d13-b2e5-93747540d897
0.9078962076274956,0,8c1e3913-55e1-48b3-a1f3-8efeccf22c84
0.9078961881847684,0,fa13bac5-1e2f-4b29-8f29-30c208e16ed3
0.7068713843097391,3,37975a9d-2e1c-4d8b-a2e3-48105967cf48
0.706871150250846,3,cda1ed5a-2f40-4b3d-90b5-c2b98d60c313
0.430556449124114,2,7b6000df-d419-47b3-a822-e12c2a8f7126
0.9078961599860949,0,1c4ba1b0-a5b5-4d41-b640-503af13bb49b
0.9078961576314356,0,3454d0fe-3dcd-4bda-a85d-80cd82c74c0e
0.5745606810575299,1,cd7e1ebf-9267-4d9e-8fae-5af79f05919b
0.7068710709661405,3,7bf3e84a-7d0e-45cd-8936-2f1f0a48dc59
0.5745600904130092,1,ab2ec2a1-0a5e-4b20-abf0-de799bbc41da
0.5745596751108155,1,60645504-8686-4ce2-b573-fa9e469b4485
0.9078961352794508,0,e0dd8391-45f8-49a2-b715-89ca336d659f
0.7068710301111132,3,07086d5f-4aca-48f2-84f5-c3e19edd9a25
0.4290952972291869,2,44ce95f0-a748-48aa-8423-a67c296b7c7d
0.5679833853824564,1,6f3b3cb4-7581-4cf9-9920-2f82ddf2b659
0.5679828598591394,1,ac16cc6b-129e-49f4-b7c8-cbe405fb03ac
0.7068700830682133,3,ad6774f6-f7d8-49d1-84d6-223a00ab90a9
0.9078961288352976,0,d61fcfa0-3e18-4b0a-a65e-2c469f14fa46
0.7068698496677417,3,4be04649-ca62-415d-886f-41a03ade0a1c
0.5679824871020757,1,cd5708c3-20c2-45ac-aa22-8dabca872ba2
0.9078961109647042,0,b7e52d3c-8cd9-4800-84c8-39b787bac5c8
0.4290933075400944,2,590b87df-363b-46b2-bb41-4b4c53fb62e6
0.9078960766588142,0,c545c47f-86ec-4b7d-9e56-bdc1f98a47ec
0.9078960763050254,0,407071c4-3fb5-4e8f-8571-73bb184c20cd
0.7002917455345277,3,f69a1e34-6331-4b4f-ba4a-f74ea77acb54
0.4093570531180547,2,70116c45-1c4e-4049-b541-e064c18602da
0.9078960706846224,0,20c5b96b-090e-4114-bb59-d86553debea6
0.38815773739500337,2,fef87bdd-9c90-47d5-85da-faca04e09ebd
0.5679818052609936,1,740eb708-a452-499c-b2f6-427d2befe204
0.3801187365752303,2,7d637efa-4fd5-410c-a3a7-5ff83a5102ce
0.6937135674343731,3,c3a6f92f-3238-4364-af9e-307f079e34d0
0.380115984606247,2,950e83d4-44b0-4bd4-8dfb-d67de188fb09
0.9078960549170736,0,7d14eb11-3587-4a35-8b93-d59b5508c77f
0.5614043737095831,1,05eb5120-33b9-4782-8acc-c8c62c4c65f6
0.561404300267766,1,b491f8dc-fe4a-454a-8138-5b7009c83050
0.6937131979114797,3,acd350dd-143f-400e-9eca-7719c2bb35c8
0.5467853899595879,1,4a81ec9f-592b-45c5-9147-42c10aa6e389
0.9078960445632446,0,8642bccd-846a-4fa9-8675-ec45e577e643
0.6871338882593586,3,d1de7afd-6e88-4b14-a461-5910ef06e72d
0.6856755588792526,3,495ba9c3-96f2-4746-be2c-d2e02238ecf7
0.6856749396288101,3,dfac4c60-e29b-4c22-8485-0772fdec5223
0.6856736629573766,3,081ea94b-c6c6-422b-be32-bda9479c227c
0.5467848013815433,1,df2c4224-2c59-4d18-8546-38aa578e6c82
0.9078960216842168,0,30b10f0a-1663-4a35-9067-daa43cda3878
0.5467843342748668,1,4b43b66b-8903-4edb-a8df-ea4d654498f0
0.5467842248872067,1,b2c4fd7e-1f16-4308-a1b5-4e12d16ccca7
0.9078960126851238,0,8e99ab9e-60fc-4e85-9372-52c6a54586b0
0.5467841347141491,1,1047bc3b-d512-43c0-905d-bad02511d417
0.5467835162474644,1,4ee4421d-23e9-4e56-b395-4f37c0e0cf2d
0.3735374747160002,2,b7d69a0f-1c59-4a4f-8242-63615477381b
0.6856733969338029,3,1f2fdd83-5a9c-4401-a78e-bff46db784a0
0.907896003975842,0,288c4661-af0f-4360-bcf3-f8f0721b2a4b
0.3523403457851731,2,113541fa-9187-434f-a484-a78e4607132c
0.9078960004167432,0,b209951f-9330-4711-a84a-74f0632bd5a8
0.9078959941689742,0,d4ee9260-91d6-4ce6-aac9-4b0005fdcc6e
0.6856732760477809,3,65fb0691-e6a8-4fb1-bcd5-4334bb5a79a0
0.3523391632350503,2,844cc3bd-ce99-41d5-ab2c-c425a515ac94
0.5467833240227041,1,19c9b377-af87-4271-950a-9280949696f7
0.9078959811128942,0,b5165e6e-ec0b-4809-865c-bde171c2b002
0.6856729679898034,3,ce3ecf88-5568-4fb6-aa0b-1e0c7edf0f4d
0.9078959807787996,0,dcf61915-ba1b-46b5-a090-4e330801c921
0.31140461341381026,2,d0019d57-f7e5-4a63-a6f2-6c0c3b4fb6c7
0.9078959767365828,0,fd1401d5-fbd1-4bf7-ba0b-91fd1f3b33c1
0.6856727622718648,3,b79db592-495b-4c5f-9ad9-92b832f9c73e
0.5467819823061429,1,7c1df894-a60d-49ad-9363-678e55857785
0.540203854942144,1,73f3c069-4f91-4053-a314-af169db5392c
0.6856727469278235,3,fde612c7-b54d-43a1-9c74-8720e58c8947
0.2690062550159946,2,fe0450e2-c641-4775-8e75-650176ee3030
0.6856723519939755,3,080321e6-ea5b-45cc-9013-4cefd8be2ea1
