score,group,uuid
0.907896616809224,0,b033fb1b-2b9a-457b-b6d6-22789b53263f
0.9078965987919576,0,6c24fab8-fd37-46a1-9a2c-32f2c06f9591
0.9078965942851488,0,709123cb-4572-4460-95bd-5725cd84a783
0.9078965817113129,0,ef715e46-9b00-4910-b54c-6222d80568e3
0.9078965275371847,0,28a50b38-74be-4846-8c6d-2f79f2e93fde
0.9078965042062644,0,6d1ac2fe-7a24-4b96-a258-078415827ce9
0.90789649175822,0,548333b4-52b0-4f31-a752-c7aab14635b0
0.9078964823215084,0,62092bfd-8e86-4c3c-8314-7616f5716926
0.9078964738152848,0,e07efd71-fedb-42ed-8123-ccd48bc3d396
0.7690063204136255,3,df999d4d-05a2-446f-a319-96122984952c
0.9078964512910532,0,6259ca4d-0fc3-4004-9208-1ac14001076f
0.9078964390536364,0,e47e41d6-d4f8-4c66-83d1-94d1cceb3665
0.769006270306003,3,0be25842-e6a5-48e9-88ad-7161e3647078
0.9078964328236501,0,f01239f8-75ed-42b3-bb3d-627564ca2c2d
0.7690050483742792,1,bcb6fa54-fb6b-41e6-88a7-b1619fe316d7
0.907896417546982,0,e864094d-df99-4fa8-82b9-5815e61a6e6b
0.9078964133601576,0,44088977-7ca4-4887-a8c9-38d67b0d3187
0.9078964113838892,0,c87b05bf-c32e-4702-9d5d-477d33c90acd
0.9078963820684413,0,8e8403db-fcdb-4787-bc25-cd117e050b2a
0.907896373819433,0,25d6a289-b870-4bec-9ea0-664abdfd8401
0.9078963681326846,0,5268b7b6-0b39-4f98-bf8d-dcac1974c175
0.9078963553349332,0,83766417-8345-45ea-832a-9313f9781f54
0.9078963539060622,0,53a1c951-1c8a-4a75-b305-9d18b7abfecf
0.907896346485306,0,67ac483c-6143-45cb-a3f0-7c95773a74c3
0.9078963320431837,0,7e6b6845-68f8-4dae-b9cc-cc8721ebdf82
0.907896319702524,0,250fb267-460f-42a5-8860-19d6ad62fbdb
0.9078963170279882,0,512390ee-9c3e-46cf-83e0-0c7a337e4bab
0.9078962994995196,0,b37c9283-b5d1-472b-943e-b3a741d88d2e
0.9078962819241504,0,ba868a3e-91b2-40a3-bb39-c6751dc820d9
0.9078962803083728,0,e66b525a-8f98-40a6-a39b-357d776a6105
0.907896279546537,0,24135d11-9aa5-45c6-a254-a8574cdf0b2a
0.9078962696073776,0,b9f4e984-15f5-487d-932b-284d67bd8de1
0.9078962690099399,0,ece92680-159f-4420-8684-e0264ab25f80
0.9078962600072388,0,e71128d7-b3f2-4492-9b34-cf9d0b3e80d9
0.7624261502393909,2,09d2dc96-25f6-41b7-b2de-151ad3ce1af9
0.9078962487974253,0,22a7d19f-1f63-42a3-8d17-32c49993cfe2
0.9078962377228464,0,aa0fc4d2-e295-4d2b-9e79-f81526bd30c7
0.9078962248994388,0,6df88e79-0e30-4e2c-a42c-af268bc87168
0.7690062337067974,3,62a5d363-7286-4dd6-9f23-de9297b8afeb
0.907896215297016,0,2388e28e-d741-4dea-932e-7e0930d1f9e7
0.9078962076274956,0,8c1e3913-55e1-48b3-a1f3-8efeccf22c84
0.9078961881847684,0,fa13bac5-1e2f-4b29-8f29-30c208e16ed3
0.9078961599860949,0,1c4ba1b0-a5b5-4d41-b640-503af13bb49b
0.9078961576314356,0,3454d0fe-3dcd-4bda-a85d-80cd82c74c0e
0.769006197141308,3,4b52a2d1-e852-4552-bc11-1b93a2a92815
0.9078961352794508,0,e0dd8391-45f8-49a2-b715-89ca336d659f
0.9078961288352976,0,d61fcfa0-3e18-4b0a-a65e-2c469f14fa46
0.9078961109647042,0,b7e52d3c-8cd9-4800-84c8-39b787bac5c8
0.9078960766588142,0,c545c47f-86ec-4b7d-9e56-bdc1f98a47ec
0.9078960763050254,0,407071c4-3fb5-4e8f-8571-73bb184c20cd
0.9078960706846224,0,20c5b96b-090e-4114-bb59-d86553debea6
0.9078960549170736,0,7d14eb11-3587-4a35-8b93-d59b5508c77f
0.9078960445632446,0,8642bccd-846a-4fa9-8675-ec45e577e643
0.9078960216842168,0,30b10f0a-1663-4a35-9067-daa43cda3878
0.9078960126851238,0,8e99ab9e-60fc-4e85-9372-52c6a54586b0
0.7690060304106946,3,13f357c9-671e-4379-90ea-f95c3a020203
0.907896003975842,0,288c4661-af0f-4360-bcf3-f8f0721b2a4b
0.9078960004167432,0,b209951f-9330-4711-a84a-74f0632bd5a8
0.7412290733816209,1,1a4a83f9-0e66-4a18-b36d-125901b45083
0.9078959941689742,0,d4ee9260-91d6-4ce6-aac9-4b0005fdcc6e
0.7690059649292768,3,e05f9780-20ac-43c1-9643-407291b5560b
0.9078959811128942,0,b5165e6e-ec0b-4809-865c-bde171c2b002
0.9078959807787996,0,dcf61915-ba1b-46b5-a090-4e330801c921
0.9078959767365828,0,fd1401d5-fbd1-4bf7-ba0b-91fd1f3b33c1
0.907895968880016,0,8451c845-0198-4c58-a86c-4f17523b3ff4
0.7412290384709768,2,1b3568a0-7093-4a29-b0d7-7a7a40503e3b
0.9078959650121894,0,fbd62454-0618-498c-aeb9-cce5cce8438e
0.9078959635134578,0,04609932-09ec-4e98-bf61-1c7ea25efaa8
0.9078959584333882,0,4cd02e52-a08d-49b6-93e6-165022a7a071
0.7690054909970269,3,5df7d089-274a-48fc-bf3e-b1e0803d29a5
0.9078959582999226,0,4da2e44d-986f-4e84-864e-c1443226ad16
0.7690051787055662,3,613ab940-9de2-4d01-bc9f-cdd75715e5f9
0.9078959448717449,0,5dfb78c0-11bd-40d3-9971-00a8194efcd1
0.907895932455295,0,5cd815a5-6db0-4b36-944a-7f7adeb51e7a
0.9078959323499894,0,df8248b4-951f-4359-99c2-354151884cad
0.9078959158025603,0,effc39fd-3ae0-426b-9d2a-3ea1aca79f72
0.9078959125668371,0,7f7d4bfc-e90b-4af3-861b-52cc6ea6633b
0.9078959046363658,0,90dd9f65-07b0-4ac6-b145-7cdbd024bc8d
0.9078958887188447,0,50967106-2b98-41fb-abd3-7c4209bb5940
0.7412286034826198,1,d2c5ad61-bfc6-42a3-b26c-419cf1a68260
0.9078958860268216,0,a9fb5015-5c8c-47a8-999e-309d6ca15d8f
0.9078958827920136,0,8b7686e6-8032-49e6-a287-0b6e4a7fbdf2
0.907895877438114,0,6b7a9d2e-e746-45b8-92c1-45a38ce7a2e8
0.9078958759274544,0,00fcf2d1-91c8-4306-b5d3-a7286e70ae20
0.9078958650101092,0,fbe3095b-e85b-4464-b6ec-2ca251f0b62d
0.9078958610616944,0,163f69dd-a8fe-49d1-a9d1-31ae09b166ba
0.9078958312564094,0,83f38145-66e0-4d4e-82c0-66ed8ff3d2de
0.7690048700358914,3,b75172af-cdcd-4bb0-a3a4-0db3cc4c780b
0.9078958280316356,0,e4be1a01-c719-48b6-acca-fb856ed46fb4
0.907895818060372,0,9328f01f-db7b-45ae-9323-713ee8ff40a0
0.9078958090531872,0,9f7006e6-9bf7-4c0e-a885-fcef33577b4d
0.9078957930725208,0,befd7f75-d572-41b6-818d-121f4e4f45a3
0.9078957911142536,0,9f1e56be-d7c1-4cfb-b0b2-d1ad4816a3ef
0.9078957862900942,0,d0a70a9d-ca75-4a35-af71-5f0c2827f86c
0.7412280948572284,1,a77fb93b-2417-4926-9547-fbb16fa860dd
0.9078957789968042,0,4cf64a9d-f7c3-49b3-8e22-ef6d69c514e8
0.9078957763156744,0,30720eff-f1a7-4444-b4b8-92db130ce4a3
0.9078957682860279,0,a0843a63-07a7-4801-a82b-546ab016ced1
0.7690034285671128,3,b22c6f24-6561-4310-98c7-0fdf79cbfc1b
0.9078957608935591,0,53a57cda-6547-444e-bc5f-18e7f410204d
0.9078957477054947,0,277038b2-ed54-4ac5-8f19-cf212a45b48e
0.9078957259851126,0,e92e4041-d436-4615-8f08-8df728e73292
0.9078957257452928,0,3a3cd321-b337-4060-a1da-436561c69995
0.7624278233583774,3,ad43e014-1e8f-47ce-9fff-e125210d1872
0.9078957178976688,0,70a1e7e9-f15f-402d-a0a1-d8d9ffa721f2
0.9078957144785772,0,c6a5268e-c6bb-4c96-8adc-0f36ef90b880
0.907895713369162,0,30a191e7-e8f7-47f9-ac85-2b194efafc64
0.9078957085910068,0,b85e7883-70a5-40ab-ad8e-eeb53c72f87b
0.907895705200702,0,4222d309-b0cc-4f52-a6bb-b25fffc2a8ef
0.9078957034921892,0,db41742b-2738-48be-98bd-c9ac15d49701
0.9078956985709143,0,01385957-e9fb-49e8-a457-7720fc02c1cb
0.9078956817073012,0,64ebc54e-972a-49d8-aa63-b5f2662210fe
0.907895677241189,0,7ab5162f-bf6c-44f7-93e7-c4a5024f0eb2
0.7624276885138207,3,25fa7f9c-be25-4060-9679-f262995d4e3d
0.907895674190322,0,a0dcb547-a327-4c52-bde9-61bde498a6c2
0.9078956664122912,0,a30213b6-3f49-42c2-a16f-0889f2f7a42f
0.7624273917468891,3,6f01db3b-cb32-4eb7-b2d9-e4b86e5a6e35
0.9078956620667508,0,702bbb4e-a250-401c-bb8b-2a3b644e07b5
0.7412271957737976,1,8bf30088-a6e2-40c3-8289-63b75a1e70d5
0.907895659332077,0,77d15388-03e4-4859-90e5-75615fab7ab2
0.9078956564580508,0,462f9e29-a8c4-4e30-b13d-3665f241a932
0.9078956532526584,0,054695a2-fa5f-4ec2-a4c7-efd1ccde432b
0.9078956490460248,0,793e34b6-e3df-4544-bb3d-5e7187d0b39a
0.9078956479397524,0,54455e71-0ad6-4ced-8714-8f936894c6f3
0.9078956467142579,0,0a7ec8a9-b90e-4f8d-89b7-59d344ab6ddb
0.9078956422797542,0,ab9718b4-ea7a-400b-807f-e134f09fb30c
0.907895638413882,0,f7eb07f1-4a8e-4ae1-9eeb-9746affa17c1
0.7624271033081746,3,10a04e28-58e8-498e-a15b-2fd19cef36a4
0.9078956365173344,0,4872c86c-4da6-493e-b7c2-7641ba9f45aa
0.907895631128006,0,329bdfed-98ce-40ea-9ddd-ff3423c63129
0.9078956275685754,0,311498e6-9909-4b5b-8282-439b01163e0b
0.7412280635214621,2,7aed5f7c-6a7e-46ca-b99b-3f441dbfbcaa
0.9078956196344532,0,2b0319cc-823f-404e-9212-c731ec9c9318
0.9078956151741968,0,4a2a5c52-042f-4cc0-8a5c-3015411afad9
0.9078956065343068,0,a64e1fb9-1d95-44a7-b45e-5cca9da41c9f
0.7346486095198893,1,dd2b31ef-7412-4cc5-92e6-07477f827a57
0.9078956054340872,0,3e46cfe8-6eac-4f6c-9c5c-bb58a56d2cf8
0.9078956054138227,0,5049a6f5-a54d-4ded-b60a-44cce71d439a
0.7558493069373599,3,db0de624-0946-4455-ac77-f10c562a7bd9
0.9078956025486584,0,ea383dae-6b94-4902-9537-0a59be1958ff
0.7412279717275271,2,1c521341-4496-41d9-a719-5fd94f16c8e2
0.7492682175292851,3,820042a9-dc9d-4fe3-9a15-d4c5fed8316f
0.907895599024066,0,8885b27e-6419-471e-84d0-840c48988b88
0.7412285766154382,3,9f5c846a-184c-4616-8681-bdcb320034fa
0.9078955985530036,0,b33bc6e9-64a7-4281-8002-f7d7d4f93587
0.9078955977130428,0,eb598fa7-21a8-47c4-9720-7143709f8456
0.9078955878149116,0,ee06052f-c835-4936-af6d-7b3bccce7873
0.9078955830463824,0,704fca54-efea-4888-86ea-3ebce47601c0
0.9078955735459102,0,e80ac62d-5d33-45bb-8930-a0dcae9eb44b
0.9078955694306114,0,dd4455d2-e474-4153-baee-4dda7f63b588
0.9078955693874948,0,128854a1-f724-4c70-b1d9-d6a8d2f0154d
0.7412279401827597,3,6d4475ca-94de-4cd3-973a-265178384085
0.9078955628718588,0,6b57cca6-55f6-4a3c-8560-18aeffde5af1
0.907895555087256,0,0b4955e2-d9d0-4f58-ad02-3f1589f1eec9
0.9078955370054738,0,2b8477fd-0d28-4b1e-aba1-c883cc6efa59
0.9078955320983204,0,7ec1f470-42db-471f-8439-3fd0a9a9d13c
0.9078955287731424,0,7ee92a28-5e29-49f5-9dd2-44aea6028adf
0.7412268881671308,3,98e84aec-444f-4cd0-8b61-8f50394f004a
0.9078955110149324,0,689a9db7-b733-4e59-8d1b-99493ae57ca1
0.907895486796268,0,7591ceee-8735-44f4-9825-970b03e211f9
0.9078954723642878,0,3c56fdac-40f0-40b0-ae33-11af96d4890f
0.907895468051604,0,b35c9172-5964-485e-8ec2-ccc7486fe535
0.9078954652706308,0,20e23959-f1c4-42d2-9c0d-e81d574acab9
0.9078954565778976,0,215d0ac4-4016-465d-8b86-08320ba1c8c8
0.907895450963183,0,27b53140-e7e7-42be-a4a4-be8f7a88b1c5
0.9078954468272734,0,1545b0bb-352e-429a-bd3e-c0566e6bde54
0.9078954452464388,0,056d85d4-24a9-4b28-8816-664ad3c584da
0.9078954438051634,0,0d02a6a9-1408-4f49-9355-4f8564b5ddb1
0.9078954420912194,0,7635fa88-7a49-49e2-899a-5bde1ea15d99
0.9078954399559552,0,505ffc03-cbcc-4498-a807-bb303bb791ff
0.9078954332690544,0,e609c145-cc33-4ef2-b63e-04365c301239
0.7346491593403973,3,fe8f7f21-d318-4120-8acb-df72ec9dd59b
0.9078954314662712,0,35fde93a-1473-41d9-9de0-45776c33fc85
0.7346486157019021,3,c58c3833-76fe-4329-893d-e7c506da84f3
0.7346485761229029,3,59f26367-fc24-4831-8736-564857d22acf
0.9078954272774268,0,4afff2e5-0214-48ac-8ba7-f4dd91d277f3
0.9078954223511336,0,b2f13e25-6817-4a5d-9253-4da1da7e48cc
0.9078954125823084,0,3890691e-1a49-4586-aca0-936e5a5917d6
0.9078954114737228,0,bdf0c220-cae2-4c0c-8476-1c19581560f4
0.7346484943607285,3,13c6355f-d897-499a-bef5-dd5176d58e50
0.9078953885518868,0,9b090fc9-19dd-4efe-927b-2c68362533a2
0.9078953871773215,0,d90e8850-df4a-4370-80ff-eba5e434bd18
0.9078953854554682,0,f354bca2-fe31-47b6-8e27-de1b7d0c0936
0.9078953830322574,0,022ab5dd-b51c-4a63-b1fb-daee17f55840
0.7346472738671498,1,f47c022c-068a-4a82-9d22-d6b633f29eb6
0.9078953801458872,0,66506e42-9998-4700-8b1e-bdf5b782c97d
0.7346483395513236,3,43e25cb9-a4cb-4cd3-9951-f5afb2166388
0.9078953785824652,0,1b41b938-75ef-447f-a495-17bba71521d5
0.907895349613182,0,87059f4a-af91-4041-8769-133302ec3702
0.907895348006466,0,c70235d7-40b4-45e1-8e5f-59ce187614d8
0.907895347634408,0,0dfd35e0-c9c0-4538-b28a-a83031b96094
0.9078953326365964,0,78e2fcbc-3024-4f78-9f87-01e49456ac20
0.9078953318694556,0,c8fdab62-84c0-4f4f-ab4c-931ec67d1698
0.9078953162731735,0,b01f7243-6e69-43ee-a578-c57e8b22ca23
0.7134516069557386,3,35fa2d33-6782-40da-a593-3562fdb20206
0.9078953132342964,0,e0141b90-cc94-4302-84ca-7474529c9158
0.9078953121754101,0,1fec48ae-bbc0-41c1-a3a2-b5701d115372
0.9078953046903924,0,acc8c107-2b85-458c-b098-1e7c1fe08468
0.9078952933670132,0,d328bdec-e302-4b04-b1c4-e8b594053fcb
0.9078952911077824,0,3cf5fa54-af87-4e5b-836f-251e90ca224d
0.9078952907495424,0,d890b9de-e772-46fb-ab0b-b43b3807ed3a
0.9078952785467592,0,bee53e90-59d4-4993-a7cd-5925a790cec2
0.907895277731498,0,6ee58ace-946c-4b86-9565-eafbcfcde0f4
0.9078952750956518,0,321eab89-3cab-4944-a138-43cd3c843202
0.7134512275788495,3,42474f05-5bec-41c8-967f-5f2778aac6df
0.907895269117505,0,4658e21b-52d7-448f-bde3-56e331b980f9
0.9078952651628744,0,e3245fe5-4f49-44c9-bf98-a6d5102770a5
0.7134509033429751,3,f092af2f-3283-4560-ab0b-17f643e20115
0.907895255718144,0,b76ff97a-ae1d-404f-a2d3-0697215e0f2a
0.9078952547112288,0,74305db2-7a01-4941-a335-6107fb11d382
0.907895254602468,0,b92a8b7b-439a-4d36-9efe-6030cfa54dfa
0.9078952429326674,0,d4c7fe94-a3af-4c6b-a097-6af8d31d8eb0
0.7134507381394068,3,39942cf4-f2ba-4c1e-bdee-3d9f10b9d76a
0.7134504823205217,3,15b2e473-cda9-48c8-a746-e14642aa544e
0.9078952421082802,0,a9d18d0a-7f1c-42d9-8a8e-8d6795b9da88
0.9078952291482114,0,819edee2-cb43-477b-afbe-6e53455f2fac
0.9078952289857825,0,d3229a3d-4014-4659-b079-bf14514b4b90
0.9078952287071752,0,317edbab-f03e-4703-8035-9fc1c5c8b28e
0.71345047356952,3,c53de2ee-5881-4553-94b0-059ef755ac17
0.7134501968370633,3,6c42ffe2-cefb-4bec-a910-c34762c20615
0.90789522713438,0,d994cbdf-ffd8-4c75-80fc-fe7ccae51e42
0.9078952215750096,0,151c42cb-d7f0-4bfb-9370-0426c000cd67
0.7149110891570861,1,9f843b06-6de0-45de-a4e5-21724b308e51
0.9078952204237634,0,e1c04249-c265-4e03-a893-2b90de02e65f
0.7134500498452709,3,48cd7deb-177c-4e63-943e-0d2e7e9a48b6
0.9078952169020806,0,10df25f6-23a7-4cbb-b699-abb34524445b
0.9078952107411601,0,e71d4af2-3827-4efe-8e6a-5403c5cb5189
0.7134496260327133,3,a40ec3fe-d738-41c7-885c-38d37b68b3ac
0.9078952031938688,0,4cac3752-c8f8-42d2-bfbe-eb783c594a2a
0.7134493537184534,3,95549b0f-5989-4da3-ba79-90d51e37bbab
0.9078952030992532,0,5d61646b-7f2a-499b-9e06-73843accc3e5
0.907895202733918,0,d4e286cd-c4ec-4642-958a-bd51aaef3268
0.9078952005133404,0,830050a7-fb80-472f-baa4-ebae4aa48afd
0.7134492486126551,3,fbb8cdf0-ae14-4f19-bb83-ae63630a4244
0.9078951993993708,0,f1d9b0ea-ee2e-49e0-8039-1152de37df1a
0.9078951952164538,0,6c05a71d-8df5-48c8-a3f7-d4cddec749af
0.9078951939797301,0,373929fd-3f96-4ae8-a663-146150d57551
0.9078951907777724,0,4d168f66-30a2-4464-adaf-ea6b7ff11d29
0.9078951902778648,0,8419efd7-8f18-41f8-abef-6bd87d903f68
0.9078951901444904,0,4098fd87-4e5f-4b0b-8609-afe95ee7ad11
0.907895187126338,0,43a9d65c-0ce0-42b2-b194-464aedf29492
0.9078951832362944,0,3b3c985d-e245-4587-a166-eeb85c8a414c
0.713449247851215,3,1681ad4a-e3b0-4dc0-a792-08a09ac4f472
0.7134491651224578,3,8a2e8da1-436f-406b-8e8d-2348dd8e8a49
0.9078951801820548,0,c2624998-be36-4cf3-8f4e-031ba35a5231
0.7134515529182089,1,b304a3c4-5a64-4c98-98a7-5b997184ce5d
0.9078951679782344,0,c57a59e2-58f6-4875-b896-a746c81687e0
0.9078951631059318,0,9b53d911-2c66-46ea-b288-84ed955d3206
0.9078951583829384,0,faa2c072-bce4-4632-94e4-00ced92c3569
0.9078951560428212,0,6807aa0e-8a04-4a78-ac7a-6f5eed30fb09
0.9078951530882858,0,eb8099cb-4262-4dd4-bf88-0f8fd1b0d5a4
0.9078951506218,0,a2c12096-dbe1-4741-bd2b-d3fc3682eebd
0.9078951460378438,0,6a0007ce-9b8c-4e4f-b907-88f0144995ea
0.9078951382287601,0,0e32f831-ae12-42c6-8e96-20ad5b838561
0.7134487082801358,3,cb66b255-6dcb-416c-a8fd-c3ba77e347e6
0.7134486953395875,3,4dbefd08-419e-4af3-aade-510884bef4c7
0.9078951339476676,0,505079cb-498a-4cb5-86d1-5607a8d02ac5
0.9078951273924442,0,0f8b2470-4982-44e5-9a9b-d28e5bc4ae71
0.9078951071054306,0,bbe01077-5ae9-44f5-8251-7224f46ce6df
0.907895099187002,0,6c2cc608-85e5-4703-a77e-3d780c46d52f
0.907895097508139,0,16743a05-186a-4dd1-8493-79297f01dc36
0.706872684751191,3,e6fb1be9-39c4-4dc2-bb2a-0b976e929eda
0.9078950912445288,0,2e2ee722-15c7-4ee0-b519-eb1a063e66ac
0.907895089267436,0,2e06b519-f212-4edf-a981-f1fece27f7f7
0.9078950859555908,0,79ab2870-30f5-46ca-bc4b-bcee39f38994
0.9078950817384088,0,690e791b-dabf-487f-80a0-2bf58e8419ba
0.90789507827088,0,a0d6fbb4-677c-40e4-a99d-bbadc3552e87
0.7068725556138323,3,f26e9a01-9f75-4b35-895e-51fcec87ee35
0.9078950725730032,0,d767fd46-35de-4714-8b2b-c9053878f9e4
0.9078950676217764,0,4f7e9800-6dab-464b-81af-ba359a2ba83f
0.9078950649545126,0,f6a20d48-cd40-4ede-941a-9eb3a3b198f6
