uuid, score, group
7e1107db-9c79-4407-8f4b-c0209fbd1097, 0.907896418861615, 0
6126a4dc-d66a-4fce-98a8-e1265120793c, 0.9078963459908653, 0
f8b9e84b-6605-4717-b9c0-2098e5441978, 0.9078963399446534, 0
8429e368-ff9a-485f-b7bb-0455a8dc7d57, 0.9078963351018001, 0
126f5653-5e04-4b33-bdb8-cb844a540c1a, 0.9078963255484261, 0
5ab7b6ab-a5ed-4562-bc68-118c0178a5ef, 0.9078963013910134, 0
9f21abdc-c449-4c7e-b384-79d0be60dd17, 0.7967843846460166, 3
e356b745-17f1-4fb1-a669-f86c1ccc680b, 0.9078962845102214, 0
fa5151a6-8126-4230-885b-93e93831a01f, 0.9078962808758207, 0
481d15f7-de54-480a-8c1e-2e9b84119824, 0.9078962557284742, 0
91207fbb-ab85-44e6-a879-c0c41874506e, 0.9078962175371633, 0
0e6815b7-05dc-4b8b-b2d0-2dc6734ad7fd, 0.907896172549181, 0
1271b642-d4b2-4099-a7b2-e4f8d205b7d3, 0.9078961513079403, 0
a2173053-84fc-4325-9d7c-03fd0648957c, 0.9078961351739036, 0
e959e379-bc73-4343-b442-9cb953d96433, 0.9078961339671611, 0
166cebbc-bf75-47b5-9ef4-6ff9a966bda3, 0.7690073139190214, 3
e4785973-0e4b-4488-a186-9eab9a406a7c, 0.907896132515832, 0
a4eed7ee-3679-478d-a04e-0be34d4e6500, 0.9078961268898201, 0
54df4e22-67e7-4312-a802-652b9d55917f, 0.9078961249231345, 0
e0fc6c68-95b9-40e7-888c-ad5497cf06ba, 0.9078961167001625, 0
0968c6f4-8806-44d4-92fd-9f53d93d098e, 0.9078961088210853, 0
15409167-76cb-4fa2-9051-56d0e1c4be86, 0.907896088346691, 0
f7a8db09-e17f-4602-ae0b-6248b2a2a7e4, 0.7690069533644872, 1
4921cc63-67d9-4f74-9cab-cbb20fbe5dca, 0.9078960849018094, 0
f0c89c7c-cf37-4014-aae5-22825fa10b6c, 0.9078960683122366, 0
c1326fc3-22d5-4062-b657-7ca409c2a21b, 0.9078960641244701, 0
15327fb6-96ca-4cb2-994d-e7d29cf58a88, 0.9078960614735604, 0
6d574fc6-a72a-4332-b44a-9e07b711ba8a, 0.9078960562376727, 0
16cabb65-d11e-4d0a-b38a-2503a5f383fd, 0.9078960551474528, 0
e8117411-3703-4c33-b028-ecbad364fc38, 0.9078960392294285, 0
294a5abd-5fcd-473d-abb0-e6a1e46ef074, 0.7690071578551085, 3
13f300a0-6611-4a8b-b59c-adeac862a4f8, 0.9078960313857958, 0
00417c3e-2757-4f0f-9efc-1906644610b1, 0.907896030063974, 0
53498fb5-d060-4e6e-bf17-94c45675d0df, 0.9078960207411543, 0
a0b375b7-3721-4a1d-8043-224138132975, 0.9078960184289308, 0
ac98f868-16bb-4b36-aa96-d621a08113da, 0.9078960146508253, 0
3fb70d36-0199-41c6-a8f9-5a832693e732, 0.9078959989934734, 0
ba719c9d-f968-43e4-b222-647539e50780, 0.9078959968146119, 0
176bb800-d13c-4768-9e23-64e3e16d3efc, 0.7690066828383619, 3
48ad59e3-9c26-4186-be21-83cdffbe02fc, 0.9078959792479809, 0
176c9595-4af7-4538-bbab-38b928f93f3c, 0.907895950914601, 0
b7409cfe-7713-43a5-876e-8ce1ac5e3453, 0.9078959337867172, 0
21b625a2-ae1e-421b-8eee-6f21b0fc43aa, 0.907895932151536, 0
9ec00852-04b4-457f-964a-cdc82b137c14, 0.9078959247102896, 0
e36077da-aeb4-4466-b466-b2feb601b0a4, 0.9078959243635996, 0
bd956b7e-0342-4303-9a05-0e7917344834, 0.7690066430229475, 3
965dc950-897e-459e-a582-8e887db8cc96, 0.907895922519919, 0
94a5dd64-316f-48b9-9dce-a3d6b9749076, 0.9078959206717093, 0
b5af4fcf-9903-473c-9633-3ed6f7146e74, 0.9078959178173338, 0
193df571-249f-4572-8512-34bbf8cf9d5c, 0.9078959105505077, 0
d1711c1c-07bb-4823-8cc7-8e24f0c628c4, 0.907895910357061, 0
74de3309-2d70-44c4-9246-270223cc3537, 0.9078959062413197, 0
7971132c-36c6-4262-9b4b-4e11809119cb, 0.9078959003380309, 0
947972ce-b6df-4522-8443-6b8431d6b7fb, 0.762425769430273, 2
6d26f234-0bf1-4592-8f4b-f44adfa9a309, 0.9078959003016613, 0
5ee0b5fe-79b8-4d57-b46d-4aef15bdb928, 0.9078958991865055, 0
cfbc854b-d000-4e34-8db4-f79e3fcfd9b1, 0.9078958864471609, 0
cfacae29-d348-40f4-b451-582bbc813846, 0.9078958840083742, 0
37aa0f1f-565f-4e71-8154-1de8d47f2000, 0.9078958835845008, 0
2e5ecd28-e6d8-4ad5-94dc-ed2c94a57148, 0.7690063499598525, 3
0d06cb34-9d21-4923-bab8-dfbbbdc34e33, 0.9078958773144251, 0
1942d9f3-bdad-438d-a4c9-a92ed1a3d7a7, 0.9078958683182601, 0
bf5b0695-c230-4f2e-9f79-8092176f476f, 0.9078958629818623, 0
b0fe8cf9-6e01-42b5-b22f-460d41438b0f, 0.9078958615623638, 0
c767b577-c884-4b03-95b7-90b7d7ada34c, 0.907895856596326, 0
0104a5a1-450b-490f-898c-1a3fb21b4ffa, 0.907895841196303, 0
f42aadef-b067-4d79-a66e-7557a8891d06, 0.9078958328807378, 0
3b3b7427-e7ac-4069-84ec-bb4cd76deccd, 0.7690065157472892, 1
d3604aee-17ec-477f-9848-59899b002106, 0.9078958109029436, 0
9e2dd7d5-df3e-40f8-b3c2-29eba54fdabb, 0.9078957997940349, 0
53270157-2750-4182-ba09-a80548892c32, 0.907895791172153, 0
64567d52-ace1-4cea-acef-06e45f2ffaf8, 0.9078957884175164, 0
551514b1-71fc-4c71-a08f-ffc13f15c8a4, 0.9078957876834507, 0
85ee9583-456d-44a1-86cb-e093a9d669c3, 0.9078957525769871, 0
f3a727e4-59b3-4888-8e74-f6ae29c7b8d3, 0.7690061142771272, 3
62f90b43-5f1d-47f3-9337-b19c04be71b2, 0.9078957440147373, 0
b08a626b-7e47-4905-9a28-8df5f66b3eb2, 0.9078957437530916, 0
8fc503b1-27e8-4aef-9a9c-1097a7e5b416, 0.9078957348144967, 0
0aa5bf64-24e4-47b4-9506-195a2b8f6843, 0.9078957168107867, 0
fb18ee81-dd91-42b9-8179-8e6cbd1b23b6, 0.9078957100648192, 0
968c7c5a-3f56-4dbf-97b6-ba9f0524c3c1, 0.9078957070298352, 0
44a32f44-366e-41d9-8980-0529afca7909, 0.9078957034393081, 0
06d5c000-a2d5-4ca5-956a-d9b98432e68f, 0.7690060747532754, 3
e4bd8642-7a03-4ab5-9edd-3d48cf384c64, 0.9078956982581943, 0
876bf941-0c0e-475d-b3ac-31ed3c9e5220, 0.9078956967439136, 0
63d2badc-9ef2-4def-99a7-5591dd556419, 0.9078956964470523, 0
36d93ba1-7d47-46e0-bcc0-c9d2a9859006, 0.9078956872228203, 0
e8d2bea5-c77b-43ee-94f3-48d371084207, 0.9078956849604919, 0
3f2f55e2-14db-4e74-acf7-8f46cfb05bad, 0.9078956809567456, 0
daed04ba-0921-422b-b8d1-5aa9ff432a87, 0.7690060676563015, 3
bf6f237f-c9f5-4427-a6a2-6c19d2daa326, 0.9078956772787672, 0
a9f02dc4-9ca9-4588-bec4-c5085e880a5b, 0.9078956739722067, 0
4a857647-cc60-4b01-94a7-3bc45389a250, 0.9078956563183674, 0
3fb9247b-9424-41cc-ad61-e4f3755817e3, 0.9078956558315757, 0
9146ecc9-e9a2-43a8-91a3-07e4547e5959, 0.9078956536969017, 0
19232971-a615-49c1-9e01-c3cc774f6c21, 0.9078956503357349, 0
36ae2da0-4130-48eb-9906-b3a14b5ac0b1, 0.7690054606244344, 3
54177e4b-a863-458b-9a1f-548f36263fd2, 0.9078956482592782, 0
d9413ce5-8c98-4aac-b34a-14849458982b, 0.9078956395449037, 0
2600d21f-ceb8-4db2-b505-2d36a343dca9, 0.9078956356072593, 0
67515e9d-60d6-4e8a-b924-8c3cda484a46, 0.9078956350499231, 0
28e8381c-cd16-4ddf-a3e0-9576a455bd97, 0.9078956273398039, 0
1bd2da40-99b0-4c0f-a9bb-af2cbccf32eb, 0.9078956060796086, 0
0e5b40d1-ee13-4e34-8a95-81829cd76a9c, 0.7690064434991696, 1
840b67f2-82c9-41bd-b4a8-6fa5ed97e09b, 0.907895600954433, 0
ef7385de-ab81-4f25-b3c5-7f6f13484d38, 0.9078955962336589, 0
8502d152-11aa-4c10-9a0a-db0edbbd45c6, 0.9078955875475642, 0
554c7e94-f9f3-41c4-a9cf-dbb4b1e09f1a, 0.9078955835222228, 0
884e6003-dad0-4f8f-ba71-08a0f5b0fdc8, 0.907895583351739, 0
3501f310-98ca-4b81-8306-239c943024b2, 0.9078955799634753, 0
b20b22a0-b125-4e62-b9ef-9bb6be642612, 0.7690052077415741, 3
420cd76d-c4d3-4a3f-98e6-5cda5b1e352f, 0.9078955722601486, 0
dd8d9aa2-61e1-476b-88b0-9e2ed4418d87, 0.907895566377683, 0
701dc2e6-8f27-40a0-9d94-9de44ce16db9, 0.9078955617934302, 0
d2e8e3dc-6a52-4bdb-8d9c-45cee0bf6665, 0.9078955469873969, 0
30508de3-482c-4be5-ab9e-9f49adaa0de4, 0.9078955322938748, 0
d0e1e0bd-c68b-4a3f-8b22-94fae0ffebda, 0.9078955268623619, 0
ecfcdb63-649f-4d13-87eb-a7d63cac97ea, 0.7690049112397381, 3
eacc9bf1-c58d-4762-a780-b961805dcef3, 0.9078955261235204, 0
48125bf4-2f80-4def-bd46-2936e73ee047, 0.9078955146847133, 0
a71d7a1c-1eb9-4a16-9101-330115b50a66, 0.907895505748074, 0
47c2c9c8-b5c2-4d04-b313-a843e2c62650, 0.90789550280185, 0
57934d6e-416b-48e8-947d-7beeeef4358d, 0.9078955014802735, 0
13ee034f-db05-465b-876b-07f1b3e7ddac, 0.9078955008732117, 0
3dd39586-3303-4d5e-8e92-cf9200147fe2, 0.7690039661880407, 3
f6d09a50-ab34-4939-8eea-19e4ff075db0, 0.9078954962711052, 0
1a2b137a-10e9-4276-9b2d-bdfda786ceb3, 0.9078954828794991, 0
19c533eb-c351-469a-8f58-42d43add1ca6, 0.907895479132924, 0
85d17fa2-d0ce-45c2-b496-a8cb2ace9fc4, 0.9078954722392041, 0
ee83dd21-d3bc-4a14-9009-deedb82a62c8, 0.9078954649715786, 0
f11490e7-a4b3-44b0-bdc9-0d23ceb7f17a, 0.769003952016165, 3
4a38f65e-4664-4fc3-a597-d9fd19d437d6, 0.9078954625267903, 0
7267e1dc-5621-4fd0-857f-fcfab519e605, 0.907895460820161, 0
d86799cd-898e-4dc5-bc8c-a2328b4372f0, 0.9078954594080859, 0
b2c5c311-2a4e-4389-80c4-e193a76d0a4a, 0.9078954585755394, 0
4099e805-3031-40c9-aa0b-e120a73ff7c9, 0.9078954381959912, 0
dcc46b61-2930-415c-bf43-0179d654dc55, 0.9078954302881223, 0
f2c1aaaa-c011-4ca4-88b7-3ec3b37f7793, 0.741228540576557, 2
f3be3d86-236e-46fc-a25b-f09e1514fc73, 0.9078954234548697, 0
3d2d6058-7dcd-4bbd-804c-21d72b51d5c6, 0.9078954227547537, 0
17993a99-4de0-40cf-a89c-fa34566219b9, 0.9078954155796913, 0
aa28c5da-5e08-4e79-b506-e1ca9a2ef201, 0.9078954041180893, 0
6e6125d9-b921-4354-98c4-84a2c315f3dd, 0.9078954039785279, 0
cdb716a7-f491-48db-bab3-519a3b43d445, 0.9078954032856031, 0
94f43ecc-26d1-46d9-bcf7-87183561bb09, 0.769005131434131, 1
e68b2b17-a460-4fad-a3bb-c8b0123acad9, 0.9078954021460991, 0
f50838ec-0a24-40ba-9ffd-66520a583bbe, 0.9078953753965123, 0
ba244f1b-a835-41d6-8352-9969656de3f9, 0.9078953733615528, 0
42635462-f27d-4a7a-b9d8-ab338f236b53, 0.9078953699368075, 0
6427dd67-aa1e-4a6b-95bf-3237162cefaa, 0.907895362480815, 0
68f7ccac-bfb2-45d1-8e4e-0938f1c7813c, 0.762428503401051, 3
d60a2711-93fe-49b4-8d7f-509a99c36a73, 0.9078953479167493, 0
76a1dc01-bb4d-48d9-92ec-3c417c3ee164, 0.90789534466019, 0
c7e543d7-6e4e-4539-8d5d-ba5d7c37130a, 0.9078953399899071, 0
4ae8036f-da4a-4963-8db9-c75401627fe9, 0.9078953365939584, 0
3d46a008-0880-4eae-86ab-ce3135e412a0, 0.9078953358723625, 0
e72fc884-d557-4fe0-b77b-c98f5be076e9, 0.9078953344458305, 0
d6f23059-1b05-4112-ad27-4994e636a137, 0.762426206580962, 3
4006c83e-56f3-4f95-8196-cb533984a291, 0.9078953209021048, 0
debdfc1b-d6f6-4c14-84db-6e89d7a6ebc2, 0.9078953198776363, 0
c8f9f66a-e711-4432-9fc4-6b880c1943bf, 0.9078953180834641, 0
ae3cb252-f40a-478f-a7a8-2a5cdda5add8, 0.9078953141567785, 0
53dc28b2-6793-48ec-8937-cfdf03265da6, 0.9078953120094531, 0
ae224cff-1db1-4a7c-84f2-cb8882253edd, 0.9078953103043162, 0
e3e9204d-1068-4fe0-a8b7-0dcdebcf2576, 0.7624258444361839, 3
7456588f-8730-4e9d-8510-259062f22ce5, 0.9078953062491953, 0
13cb8c48-52a6-493f-9c9a-89440cf926fd, 0.9078952993039181, 0
