score,group,uuid
0.769006270306003,2,22cb4dce-dd98-4cf9-a3f4-cbb4266aa4f8
0.9078966170961345,0,af1dfe93-abe0-4a60-b30b-2e70ace3c2f9
0.907895932455295,1,a4f70f83-4558-486f-b912-f725bbb8660f
0.9078959323499894,1,a3af1347-c80b-4c80-935d-f01a97201c23
0.7690062337067974,2,36599ea5-3e07-4798-9bfa-36d8df52af9d
0.9078959158025603,1,5cf2cc75-f8cd-4b41-8faa-1ac47cd9eace
0.769006197141308,2,0ef921b1-739e-4787-a0f1-0f944d157f8d
0.9078959125668371,1,6e725461-2e7f-4246-9141-64bbd1a1ccd7
0.9078965817113129,0,566a21cb-41b2-48cf-8998-0a2cbfbadfa7
0.9078959046363658,1,6a5d938a-9e57-4233-b1c5-2dbaf1844e84
0.90789649175822,0,1be81776-37c7-4f83-94b1-0de480bc0c59
0.7690060304106946,2,ff6a44b8-54b4-49fb-b60f-d8666cae7d92
0.9078964738152848,0,9172e172-d4a5-46fa-b5e7-e2c59b6055e9
0.9078958887188447,1,bed6486b-07fa-4c39-a4f2-1178ea9d50c3
0.9078958860268216,1,2d6a9020-9ebc-4acd-bb20-2115089bed6d
0.9078958827920136,1,fec03569-c83f-4dba-8593-19a2f9198670
0.9078958759274544,1,1195328e-19ef-4170-ad36-79b23adb75ee
0.9078958090531872,1,086c1cf4-e05f-49f1-ac05-65c7c89c7fd4
0.9078957911142536,1,cc02cac0-e66b-4bc6-8e22-21def6180b6c
0.7690059649292768,2,0bfbbb47-42be-4a7a-9526-067c691b4f05
0.9078964512910532,0,bb3d2ed1-e240-42fd-9404-03ef59282041
0.7690057841665322,2,431f51d2-13b2-41b3-bbc5-dc4e9f55bf4c
0.9078957608935591,1,0b49ba33-e0e2-40c1-8c41-701c79abbb9f
0.9078964390536364,0,a244a4a5-1a54-4596-92cf-f504ffb41b37
0.9078957477054947,1,378b4ae5-97ce-4e69-b162-769a522edcd0
0.9078957144785772,1,bbefe93f-90ca-4008-884b-720edb46ce41
0.907895713369162,1,17f2e2c2-a7ff-4533-9c05-d1937d9b9ea1
0.9078957034921892,1,9deaa40c-4145-405e-89f3-a712b16e6387
0.907895677241189,1,184c532b-be72-43ee-af15-e05fe1efe9ee
0.9078956620667508,1,e729fea0-e627-4f48-b4f3-6ec48c360e8c
0.9078956275685754,1,88f48e66-a124-4b95-9214-181f79ee8a52
0.9078956065343068,1,14b86525-4ccd-46b7-8e93-2a36e337b1b3
0.9078956054340872,1,679c0952-30c8-4bd5-a879-3d9e2576f413
0.907895599024066,1,63ca8a40-9370-411d-a26c-24382e6bf37b
0.9078955735459102,1,0d5838b3-1568-4fcb-a138-3d0df72ae619
0.7690057783897934,2,c213071c-08e8-4e0d-a747-0b390898469a
0.7690056582674379,2,25c9df8d-317b-4ca0-b2f5-c4a25e7d4167
0.9078955694306114,1,f166f68a-178a-447a-a6ef-13fd52cf8013
0.9078955693874948,1,fac1062c-4b83-45ec-b340-b8067463b3e1
0.7690055661203999,2,6eb9a0e3-b553-44c5-99fb-03eb878a0757
0.9078955628718588,1,b59ae9da-6a91-496b-89ec-be3f7324a083
0.9078955320983204,1,614f92fd-6754-4e60-be7d-29c9beec90b8
0.9078955287731424,1,0bf66352-808a-475e-9b28-a35076c30e09
0.9078955110149324,1,62c69192-008c-42c3-94fb-0d8236f7e063
0.7690054909970269,2,20585b67-b2fe-4860-b480-bf5ce25ba8db
0.7690053654017128,2,19e38e5c-f5d7-4d34-a0f2-bb87f78d2dc9
0.7690052482537484,2,eb7df3f4-40dc-433a-9433-780943e44151
0.907895468051604,1,74e237a4-a8bd-47bc-a23e-7c5b96cdb5c9
0.7690052312782619,2,2c61bfdb-2611-46dd-9ef4-b3c6580958ce
0.9078954652706308,1,26f55614-3808-47f7-9bdc-be96d3c5320d
0.7690051787055662,2,92d95e12-a2f8-44f7-af27-aa6d11733c47
0.907896417546982,0,37ef3b50-480d-459c-ba5a-39891c0e8ded
0.7690050483742792,2,cd3f3ceb-ba73-4342-b1f1-01da9d7b5b8e
0.9078964113838892,0,f396a77b-9222-49bd-9b3f-082566ba190e
0.7690048812250907,2,63a3069a-4f9e-4612-8e7f-6d2abfd99890
0.7690048700358914,2,ea05e472-06c6-4a5f-b693-93342ac75066
0.7690047850669655,2,cf36f467-9e4a-4c16-a19e-f851148f9460
0.7690042578887114,2,a2eb6bac-0dbf-4dc8-a759-d06610e0b1d7
0.9078954468272734,1,b16237d8-d00c-4334-9154-56aee85eefc6
0.9078954438051634,1,2ef3b2be-e9d4-444a-8caf-188bad8e4404
0.7690034285671128,2,c6670e7c-5713-4e6d-a060-52024ea44144
0.9078954420912194,1,94605c67-0ea8-4432-8a26-efb4867b2362
0.9078954332690544,1,da8fa7b4-4976-4116-bec1-dfbf2f060fcd
0.9078954314662712,1,b679d76a-beba-45dc-b938-2282e52d972c
0.7624286351546248,2,7dbeae5a-7131-42ce-8032-815a85d6e14c
0.9078954272774268,1,1d1a8ef4-754c-43ae-9c3a-563d033238d0
0.907896373819433,0,93f73d20-101f-4fee-afc9-158f95f132d9
0.907895348006466,1,3c88c3f5-5cd2-4655-adce-3e2d4639eb24
0.907895347634408,1,d76282d0-961c-404e-9674-4bd3b292f606
0.9078953162731735,1,dc23aac9-444f-4053-b774-f8994496f752
0.9078963681326846,0,1af88c1b-1591-43f5-862e-990e185e5771
0.9078963539060622,0,ae2d3690-64fd-48be-922d-374d928244ac
0.9078953046903924,1,5223030a-b256-4350-b5fc-ecb1a237b316
0.7624278405626779,2,e4299775-3a85-48ee-af9e-7958493b89f0
0.7624278233583774,2,626b28a5-b40e-4646-9259-a2b7c02548fd
0.9078952911077824,1,5dc68e55-917e-4888-b35a-cdfa4a9071ad
0.9078952907495424,1,5bc1b81d-0f36-4be7-9d77-f48d67cb8474
0.7624276885138207,2,957b0249-9d09-4b60-a9fe-5b440f9ec854
0.907895277731498,1,06e1d99e-8e11-425e-b029-99c5ca23c295
0.7624274948555166,2,4f0891f4-12e6-4d1c-9bbb-da5dc9776b8a
0.907895269117505,1,a8c51824-231f-4649-a57f-47a2f62979e0
0.9078952651628744,1,dcda2e7a-b547-4e0c-b3c4-3d85c4137db7
0.907895255718144,1,16a3c0cb-dce2-4320-84c4-f7afc20e5cd9
0.9078952547112288,1,f400a6b2-c86e-4178-b45b-21febcf33fb8
0.9078952287071752,1,688aacdb-b84d-4b73-8ee2-d8237b9aeab0
0.90789522713438,1,15effa78-29cc-46c2-a37f-96c2b32202af
0.9078952107411601,1,98d9b7bd-0265-4b58-a3dd-25749c63de1e
0.9078952031938688,1,4e9eeeef-5ba6-4004-8d90-b291b4a5dd99
0.907895202733918,1,c2f706e2-bd44-4375-8d79-8e68d9c7b96b
0.7624273917468891,2,33e9f8ac-0c7d-4813-8557-4c38aa6996c7
0.9078952005133404,1,ee88c808-3de9-4580-b897-ac730dabc668
0.9078951993993708,1,3911a7fb-eae7-4ff1-9514-e9f97453bf4d
0.9078951952164538,1,7d73bb86-e2c8-4cc9-90b0-9747231f4986
0.9078951902778648,1,13600ec1-e0ff-4776-9e6a-da712975d72c
0.9078951901444904,1,1b1f654e-4541-4c7e-a136-11c39a2b58e6
0.907896346485306,0,fcf990a2-2b38-478e-872d-b7615099d21c
0.9078951832362944,1,5ad3d832-6fc5-481e-bdf4-7bb193020f7b
0.7624271033081746,2,b4b1f462-e8fb-4e6f-b0b1-579f6ee5e41d
0.9078963320431837,0,a205aa7c-3dec-441e-ae4f-b27c0474e700
0.9078951801820548,1,65935bed-6c0b-46ed-83e7-78dd98f3dc90
0.9078951679782344,1,1a496cc7-dcb1-4df4-90ba-4c99bceb65e9
0.9078951583829384,1,d29a9f0d-2f9e-4072-95f0-26be6cc05c7c
0.9078951560428212,1,7c921f44-f18c-4ce0-9e3d-ccf92e8eb653
0.907896319702524,0,fe7609a5-a04b-4dab-926b-146338c319ef
0.9078951530882858,1,c3b02d7b-25a0-4653-8828-7e9c6bc04744
0.7624270294261082,2,3d712d80-6b11-47e0-a118-6efcb0490d95
0.7624265778769611,2,6f262f4c-ebe6-487f-9a0b-546b0c611d81
0.9078951339476676,1,56ef2997-a0d3-40f0-b8a7-bcbfc0579538
0.9078963170279882,0,e1526977-f1a3-4148-9ed3-2c1418fb8a8f
0.907896279546537,0,293907c9-4bbd-4871-964d-ce4f6dfa3a2c
0.9078951273924442,1,0f4b40e4-3b14-4c0d-9188-266d24e4098b
0.9078962696073776,0,5f2ea84e-5f50-4bed-8b77-cb3f031c637f
0.7624261502393909,2,de4a1c9c-070b-4b74-9671-2d58bcf59553
0.7558493069373599,2,ec293dc5-3f17-4b35-93b3-f2104275031a
0.907895089267436,1,ae1a7739-ea6a-4d24-bc53-09885ff7ea67
0.7558476050473445,2,83e622cf-5437-451b-b72c-ccffcacea705
0.7558474905605672,2,a35d4a1e-7d4b-4f77-87fa-7238a206c137
0.9078950725730032,1,ef5d6fa2-e5b7-4d88-970f-d1c7f35f6fcc
0.9078950541163074,1,d3bfcf10-20df-4549-bf20-90bce70b3db1
0.9078950521924712,1,764acf73-a77e-4c41-8312-04e2eb393122
0.7492682175292851,2,dbdbebad-e39e-4e65-8d36-fdb4b72d273e
0.9078950203207504,1,7e046c5b-ad2c-4189-b361-cf47c766751a
0.9078950187913228,1,b169cff3-7af4-4e32-86b9-0d5c62967b3b
0.9078962690099399,0,f2706a3b-18d7-407a-87ea-9cc077ca9502
0.7412290733816209,2,a8721c44-ccdc-4e79-9842-4ebb88c58894
0.9078950185905568,1,293c7db8-8bcc-4012-aec5-e313c66add94
0.9078962600072388,0,112aa081-92f8-4fa3-bfc2-2d01976d36ee
0.7412290384709768,2,bb1e7bc4-d822-42a9-a17e-3b672c72cd4e
0.7412286034826198,2,bb7ec431-24d6-4f78-b605-5b32da7e6138
0.9078950109876148,1,8ba718c6-2896-4431-bdf5-0b99e20900bb
0.9078962487974253,0,598828b7-31a1-4488-851f-b1b480b79288
0.9078962377228464,0,54158d06-73c5-41a9-860b-19e59ba19e81
0.9078950000946296,1,01f6f07d-702b-4660-86c5-b902b7c6988a
0.9078949982319796,1,f1331e6d-74e2-42a9-8132-838dfabe390a
0.9078949910528858,1,410f950d-d585-45ad-91c9-e624b298cf37
0.7412285766154382,2,4febcb4e-ffa7-4428-8b2a-927adf0719f4
0.907894976887276,1,07ed942f-7809-4013-b37f-bbfabb4255cd
0.9078949449724376,1,baf5af26-8f8d-4e93-aac5-0281dad03a54
0.7412280948572284,2,4c4a270f-b170-4cae-b969-bf8b83aa72c7
0.9078949320497662,1,f878a4c3-4536-4139-a144-aa2c5fe4b4d4
0.9078949272103192,1,2861461c-d0f6-4d21-a4be-a278f2e76111
0.9078949112304036,1,6a0a4238-a51f-4a8b-b289-cc5263a56546
0.7412280635214621,2,8710dcc5-4d41-4be3-8785-36e50c75a5cc
0.907896215297016,0,94dc7cc2-49fd-46d8-a9f5-e9e44338b327
0.9078948901587603,1,b4eae6b6-e9d5-4684-9102-33ba20e9c5e4
0.9078948800630856,1,18a09135-b984-45de-a0b7-9b49a776c849
0.9078948769072309,1,b4f68cb7-4d9f-48c4-ab23-0cd2ef4d6fd9
0.7412279717275271,2,c29ff068-0003-430f-a742-37027f5b04a2
0.907894865155254,1,9b83f5d9-5aff-45c0-9b2d-52db4b4a3236
0.7412279401827597,2,1176d559-46db-44ec-a3b4-91858c33ffeb
0.9078962076274956,0,4a443e03-4b21-4339-9d8e-a37a89ced1b3
0.9078948182056348,1,adce2667-1460-4463-86c5-2b8b32ae305d
0.9078961881847684,0,1b0a6b23-a445-425b-8b27-81899232fa33
0.9078948098475428,1,395d8ba4-4b5a-40a5-b023-2a82dbeb8b26
0.9078947903890526,1,3c876135-ce39-4364-bf5e-ccd20e4b4b2a
0.9078961599860949,0,6ce22012-2174-4657-83ac-0032131517cf
0.9078947902717284,1,5e120ef0-3eef-403b-8be7-a65b0184fbe9
0.9078947707116664,1,7fd59527-e5cb-4a29-9c72-51de5aa11db2
0.9078947616421896,1,19e09e46-8986-4f56-8249-8e01a00bad48
0.7412277299853987,2,0ab76c16-6c7b-47eb-9b34-45277a4231b4
0.907894753744548,1,485b088a-5bc7-4aa5-bb92-f0e015fa78a6
0.7412271957737976,2,4f78771e-c53d-48e2-944a-536ac96a54fd
0.9078961576314356,0,901a110e-97e4-49e4-92d2-dffb999a0fbc
0.7412268881671308,2,9d8cb005-6a64-4ff2-b44f-b1af09b84873
0.907894748776674,1,3e8346af-5d2f-40d8-989f-98007a2baab1
0.9078961352794508,0,cdeffbe6-41be-4bbf-b4de-6e08e8fd3e8e
0.9078947347685888,1,de64b451-5465-48c6-a476-7d48eba66b81
0.9078947226509048,1,4aae1768-2627-4c91-b361-885e44b97b1f
0.9078947195151909,1,5d09299f-e2c7-413a-b805-491b21872461
0.9078961288352976,0,be021e59-1682-473b-ae88-6e5af763d398
0.7346491593403973,2,b3f4a337-bedf-4963-a0db-7353945d3999
0.9078947114830848,1,c2390dd9-326a-4949-9384-00ba2a52120f
0.9078946734539772,1,88526647-91d2-4f99-a85a-9617e92a7f6a
0.9078961109647042,0,bd775740-66c2-4136-9f01-e669f5967321
0.9078946667506009,1,d549a2d9-ad60-4f2c-8801-c9f3f4d3dddc
0.9078960766588142,0,bd841ce7-4b07-482a-9e5c-ed0fdb3a9dfc
0.9078960549170736,0,15a3616d-f3bc-4164-b7f0-fb99a479447d
0.9078946455892416,1,83bc268c-79f0-466b-98cc-27cb79f65b59
0.9078946447366264,1,7c6cc430-9cd3-46da-acfb-02ccbd68e1f4
0.9078946407852924,1,f2f3849e-77bf-49b9-be47-f4d0669db076
0.9078946353308108,1,28e2521b-06df-4d1a-8322-adb7d61c80e7
0.7346486157019021,2,07ec86b0-7862-4c28-85f7-13ba0b9203bc
0.9078946336651909,1,67a3b7fa-0f3b-4b8b-88f1-d63db985d101
0.9078960216842168,0,a3bf75fc-4b89-4cf6-9de4-d002295431d3
0.9078946241067408,1,cc3f53d6-6bcf-4a0d-8dfe-eb933af4951c
0.9078946228137093,1,46cb6d91-6b0d-4faf-af4b-9cbc582ef4a4
0.9078946187111244,1,bf598fd5-dc7e-4335-bdee-97d35a3a18d7
0.9078946180924364,1,dbeb6597-39f5-4ef1-a36f-6b28a92aedc3
0.90789459926408,1,81f22aba-fdd8-48b9-aa59-64a266cc140b
0.7346486095198893,2,5da85b82-0498-4836-9a3b-e5d59ecf8634
0.9078960126851238,0,0b19c99e-5bbe-490c-b7fe-ca3cfece4dde
0.9078945904367974,1,db233ede-bb9c-4116-856a-f0cb3b53825e
0.9078945731985878,1,c3e439cf-fb03-4efa-8638-b042a5993aa9
0.907896003975842,0,9824ab86-b8e4-4ca7-ad5d-1ab759e24220
0.9078960004167432,0,92d11e9f-2859-418a-a9d2-1c76b8a32242
0.907894568143392,1,3c8edb5f-01da-4857-8851-2ead51ccb6f9
0.9078959807787996,0,d7824a6e-c8aa-45e2-94e4-a79b41a7d3ff
0.9078945658088868,1,fb9985fd-fa6e-42f1-9e8d-e3d780e4bd7d
0.9078945526969748,1,2566c7a5-f5d1-457e-98cc-47c79f592a82
0.9078945442908728,1,8746f19f-3cd7-4e67-8612-a717479dbecc
0.9078945411223812,1,f0659a8e-2f80-4011-80e8-09058fedb819
0.9078959767365828,0,f5b63588-16a7-42e3-b6d9-3011c43e4af2
0.9078945360367124,1,5bca9e90-52ea-4b2a-997d-195d2d6ed0e3
0.907895968880016,0,c91b9e03-e710-4270-941e-a12eba92ed0e
0.9078959635134578,0,4931e97f-f687-4d3b-a03f-854aa8fd8e33
0.9078945332288828,1,43bbca07-4b99-437c-8442-cf7379c62bc8
0.907895877438114,0,afa70902-8b69-4e75-8461-013c35f00337
0.7346485761229029,2,82cfe8fc-9e78-4dc9-9feb-da6a6622f79a
0.9078945220073626,1,feaad737-c752-4521-ad6b-05e9953f8271
0.9078945139793124,1,7a75e552-465a-40a1-a88a-7cf237880929
0.7346484943607285,2,ad1b1915-77c5-420a-91ac-498bce48da48
0.9078944991215504,1,e9518f9b-9cbc-44f9-9c9c-2041b21439cd
0.9078944743488712,1,eab83c67-1068-47a2-add0-d4aa77043ad0
0.9078944741752412,1,2be041bf-3746-4b65-9394-3e33112afc62
0.907894471018571,1,b75b7c16-70f2-488d-b6be-5a3960c502fe
0.9078958650101092,0,7cafc308-057d-439f-b83d-d1f6c979283a
0.9078958610616944,0,4427f18b-7009-4ce0-9ce7-ca2349a144cf
0.7346483395513236,2,b3672e4d-5a29-4d1b-90be-0a5b3e4950d2
0.9078958312564094,0,9e32d886-0db3-456f-ba0f-e26948af6711
0.7346472738671498,2,3259b9ed-7392-46e0-bbea-f1a1dcb13812
0.9078944643505374,1,d8765d42-16b4-46dd-98d2-aab2be3df516
0.9078944473898384,1,279a56fe-24aa-4353-9097-752c5c086bdd
0.9078944316820446,1,caeca3e3-b27e-44db-8272-da031f9ec200
0.907894426680794,1,2d7bd546-b79a-4911-8a8c-514519f2ba68
0.9078944252338804,1,bbe63496-419a-4cfa-a2be-4533545d703f
0.7149110891570861,2,6880d720-9eff-41a8-a4ee-a1f7d3334811
0.907894425165567,1,acbb5044-ff80-4cd5-bfca-97815dadd37c
0.9078944230814624,1,ea58a4f5-5152-4748-94ad-257f35ee47c6
0.7134517625743644,2,582ce1e4-42b7-4a04-bdc6-4c95b611ceae
0.9078958280316356,0,289dca29-48c3-408e-94e8-32a708911d1d
0.9078944230773608,1,bde8176a-7f2c-4457-b317-4b78e175e142
0.7134516667161702,2,f1ed7426-cd31-4a77-b3f8-f417b7088eb0
0.7134516069557386,2,c2ada32c-e22a-4d86-a42f-5b30e888606b
0.9078944227975942,1,cadcea66-e0ce-4729-872f-4e535d6b8037
0.9078944201259036,1,37a1f067-1582-48c1-92ec-fd10ad3338e7
0.907895818060372,0,e0b6fabd-834b-4189-b741-03a3c3c030f7
0.9078943978120096,1,1648ce8c-8c56-4b13-9c22-7b33d3092153
0.7134515529182089,2,b7ad0086-ec3c-4701-b50c-290468b2858c
0.9078943958431748,1,ffa65660-1f1a-4a37-9f61-c529d86e56e0
0.9078943885349474,1,ea8efcb0-8187-4856-bc77-270a6fc8af37
0.907894372467462,1,6ee4765e-da68-4fac-9cb7-532017ba17fe
0.9078943706698748,1,1ae897cf-c009-4b78-ab53-143d7d399cde
0.9078957930725208,0,30ac302e-62a2-4c8f-80ff-0a1557e02f21
0.7134512275788495,2,67769490-c1c1-40a0-89f7-dffcc77b49ad
0.9078943641836228,1,7cd7f928-84ae-4f15-8733-e8b59d0af4aa
0.9078943616643371,1,1f2eb09a-15db-4bc1-bce1-974c84f3da86
0.9078957862900942,0,2a339b0d-04a8-45de-8ea1-4910864b5653
0.9078957789968042,0,e5e41f44-7c72-4dc9-abc2-f07f823a578b
0.9078943583765624,1,412f7712-b7d3-423c-991c-b4b6db90515c
0.9078957763156744,0,403e6930-7a8a-443d-8dbb-da55ad20f8c2
0.9078957682860279,0,de8c7324-3224-4e18-9992-ac9a339df7a7
0.9078943542927485,1,524d0aeb-cfc5-4d0e-80f0-e6c697bcae31
0.9078943427974704,1,3c3611e1-dd0f-4967-86fa-045f63c6614b
0.9078943283836374,1,8a5af8f8-f9b8-43d0-a885-5f44a2adafb7
0.907894291582239,1,09c6611e-0a4e-4141-b14b-ec65fdba75f5
0.9078942892105304,1,0e2b3362-198e-4d33-9848-cc485e121069
0.9078957259851126,0,2f9fa85a-56df-4bf2-9910-24b4e5f84caa
0.9078942841137746,1,8f78af30-52f1-4088-a019-a82f1bd49d02
0.9078942840569916,1,fcc143b6-f121-4d2e-9fd8-746f33cb4418
0.7134510313862878,2,6ad3ef78-cae5-47e4-a169-245bc08cb339
0.9078957257452928,0,83b1f37e-32ba-4cd0-a902-bb6a6479119d
0.9078942787776662,1,3ecb2cc0-833e-49a5-94f6-1063abc0fab0
0.9078942651426488,1,41d1007e-1a49-43e5-9ab1-ff41d0a69301
0.7134509033429751,2,e6ae56eb-e39e-4bca-bb4c-1241e4168ff7
0.7134508901157748,2,d9d84c44-ca81-4908-bd9d-09fdd5a2e9c8
0.9078957178976688,0,6d5fb54b-fae1-40f5-b04b-1f26c7527fd5
0.9078942536167068,1,9c24bf8b-0d9d-4329-95e0-01379170fbaa
0.9078942317703371,1,de46ad45-98a8-4ae8-8de2-8b1ae0a31844
0.9078957085910068,0,c275aab3-ce22-4bd4-8cb1-13148a1734f2
0.9078942293342186,1,782d3169-8bd9-4253-8e96-54fae35f1d52
0.9078941945783818,1,594e3219-c55c-491e-93c0-5c62375db6c4
0.7134507381394068,2,1a00e1fa-3898-4ccf-9438-c657ae250694
0.9078941942450164,1,ccc82e29-c282-4dfd-be7c-55cd9aa6f6e3
0.907894192002752,1,1ec146ed-0e7b-4dcf-ae80-3b6b49b6dfc6
0.7134504823205217,2,01466191-edda-480b-b2bb-42f2c0159032
0.907895705200702,0,946e1267-1a30-48b4-bf7c-5266e204938b
0.907894189897878,1,be85f3d6-e5f1-4390-88e7-22983b59492a
0.71345047356952,2,6d4d5fdc-0c9f-4762-ad93-63687149d1bb
0.9078941614917962,1,730f7dc6-f762-4460-921d-710c1f2f3b11
0.9078941588870776,1,735f0717-ec0c-4617-b6f8-e15732df5ea0
0.7134501968370633,2,64d26a0b-13f5-4c4f-a33b-fd77747246b7
0.9078941448549984,1,5ee76615-483c-4290-b9a1-d657948f3ed3
0.9078941433744648,1,caf41960-35d4-485b-bb42-99ad8f7f31b6
0.9078941211065176,1,634c6e65-846f-4ddf-ab56-828f3ed2c3c0
0.9078941207982442,1,d965429c-a378-4514-8bb6-3cc9a229f0f2
0.9078941139164224,1,346a26ed-f341-42ca-bb9e-64e48d79413f
0.9078956985709143,0,6ae4ae22-b504-4e39-aced-0edebbd192ac
0.9078956817073012,0,b3ff9e4c-f306-47a3-b236-c12689a8d8bd
0.9078941138574474,1,6210fff2-6870-4697-b7f6-ca7a07b0582b
0.9078941095362972,1,2574f6a1-8141-440d-a2b4-9c0376b7dedc
0.7134501357658406,2,096dd3a3-faf3-4c4d-b9b2-dd5253bbee9e
0.9078940800607244,1,6e1c3cb5-9a2d-401c-ac06-44d8327438d1
0.907894071524591,1,063e58ac-36d3-4a4d-b42f-166da68c04f1
0.907894069343372,1,9c1bf93a-d894-4a8d-b6f3-41c7f044bd7c
0.7134500498452709,2,cc7e7593-f422-4711-aa47-fcd1203af3d1
0.9078940650031264,1,1d0650a9-bd7b-4428-89b6-c398bb71eabd
0.907894054464943,1,1d6cddb0-30c8-426a-b395-7a52e6ebf612
0.9078940539832088,1,eef3b3d5-22cd-4e79-9ea4-c35f3267a0a5
0.907895674190322,0,35ebfc4b-a7c2-4f7f-b760-1258782e05f3
0.7134496260327133,2,6961ccdb-3819-4d2b-a9ec-273fce29ebb8
0.9078940509083204,1,1b9c422a-ce20-4c4a-8e13-1c9c435e493b
0.9078940355200462,1,0e271d4f-516d-406a-8ce3-a63e488d1338
0.9078956664122912,0,f4ec4ef6-d7dc-4dc4-b37f-d85daf2184e7
0.907895659332077,0,1d164121-c802-43d3-a155-beb34dfb2c70
0.9078940324385164,1,f86a6c62-b2fd-401a-98e9-4fc0e2991735
0.9078940234374564,1,1b8b1d01-bf88-4173-b5f6-efa4df1a6711
0.9078940202228116,1,41827875-b250-4276-b61b-135ef1e75ee9
0.907894016993514,1,d9da8b85-c145-40a5-9d6f-859387dbb348
0.9078940099728242,1,79cc0a29-6bd9-49c6-a10c-8d8a6d24494a
0.907894003972921,1,beb4ab7d-c7b0-4d11-897f-38ec0e5a9b1f
0.9078956564580508,0,98cb3ee4-c270-4199-8c86-b573ad37cb7b
0.9078939965083848,1,ac3f8150-e004-4573-9b68-4388bab4be37
