uuid, score, group
cd80029e-7a07-4a05-958b-9673bdb2ca79, 0.9078947368421053, 0
eed07915-f688-4674-8b5a-4bc49cf7b7cb, 0.9078947368421053, 2
5312aead-8f5b-418f-9ff5-8dd6cf81e275, 0.9078947368421053, 0
67377b7e-cd0f-4fbf-990f-d17e3dd80384, 0.9078947368421053, 3
1cf0f1a8-58de-4f22-b33d-886378fba39a, 0.9078947368421053, 3
6078a22d-b5b1-4c50-8c08-16294c59ed5d, 0.9078947368421053, 0
34160a5b-d541-4395-9218-1107757f29ac, 0.9078947368421053, 0
f486c901-4d94-43b8-bc5d-a9b6ba2e1ea5, 0.9078947368421053, 0
1882a012-53a1-493f-8369-06178e8b5ef7, 0.9078947368421053, 1
b248d514-ebb5-4fa2-8532-d597ed037b13, 0.9078947368421053, 0
0d8b22ef-9939-425f-98a9-91f7260a6bcf, 0.9078947368421053, 2
871351d1-eed0-4c8b-81cb-96cc24bd78c5, 0.9078947368421053, 2
406c7dfb-2161-4635-9981-c7ae713bfd13, 0.9078947368421053, 0
8314d626-66ff-40b0-8e17-450861fc064b, 0.9078947368421053, 0
1aaaf679-5bb6-4e09-8c1d-2c8b05dc4aad, 0.9078947368421053, 3
289a91b8-0986-4302-9c99-538ed38d2cd5, 0.9078947368421053, 2
ece4f1b6-bc38-4108-b3b1-3283840f2352, 0.9078947368421053, 0
5e3743a3-7a48-4c39-aea3-1eea489d7dc2, 0.9078947368421053, 0
67181fa5-8f8d-471b-91af-2c64f66e4fe4, 0.9078947368421053, 0
42c8060b-8ce3-48ec-a299-adb18c91d392, 0.9078947368421053, 1
6ba3624f-2bfd-4f3b-b835-fe17fd27f001, 0.9078947368421053, 2
87e6d251-ea0b-46ec-82d8-4cca852859af, 0.9078947368421053, 0
f86dbbd8-5eb0-4f77-bc05-b4c7a89f29bc, 0.9078947368421053, 1
349cd68d-d4f8-4f29-9810-421b0cfef3cd, 0.9078947368421053, 2
91ab3c67-e7ee-4d8b-9f39-411e216644db, 0.9078947368421053, 2
a8920659-8168-4398-989d-2a8c484e134a, 0.9078947368421053, 0
1ce5eada-a814-4a69-ae1a-dd6908b45cf3, 0.9078947368421053, 0
8c1c9429-ca95-4b1f-a2e7-b2bd9b9fa843, 0.9078947368421053, 2
ffe0301f-88ae-4baa-8f0c-98e51a393da7, 0.9078947368421053, 2
745c9961-65d0-4611-be09-ba45da7cd78c, 0.9078947368421053, 0
71c53a9c-7a02-4b04-874a-5217d0b75cc0, 0.9078947368421053, 0
5c1ccb37-d696-49b2-80c3-b620e1448261, 0.9078947368421053, 2
bee93f2f-0c9a-4cf8-ba08-42f655ad0974, 0.9078947368421053, 0
6e0cebfb-f45d-4d45-8a78-ee61640585e4, 0.9078947368421053, 0
8f875999-d4e0-4e7c-8a11-ddc2b7410245, 0.9078947368421053, 0
f9c1b8be-4c69-4126-8c1a-54eac6994241, 0.9078947368421053, 1
69bfcc58-bda3-4464-a03f-547990b38b81, 0.9078947368421053, 0
50e89362-23d3-4363-b781-22f3453dfff9, 0.9078947368421053, 0
6a5d996e-2402-433d-9984-1fe2468629b6, 0.9078947368421053, 2
85d19fab-73ab-4cb9-a6be-13b74faa5dd3, 0.9078947368421053, 0
64913dfc-4dbc-4c02-b079-9b359c6d9885, 0.9078947368421053, 1
6f7c420c-069d-4830-98cc-de072fe31262, 0.9078947368421053, 2
fb898921-0909-4f0f-b0cd-e86822e6470a, 0.9078947368421053, 1
bf3eeebb-0cc1-4883-91de-ba277cdfa706, 0.9078947368421053, 2
89a9f346-f70c-4c9d-97af-db7e9254c1c4, 0.9078947368421053, 3
f439d937-8350-4ca4-8d12-a2ee707d3983, 0.9078947368421053, 1
80379020-e363-4ae0-95bc-3b6927becb2c, 0.9078947368421053, 2
8ac88d25-08a3-4ea0-bd48-5c4443512a66, 0.9078947368421053, 2
aef91b06-8b9e-4227-8d15-c6baf1ab2ab3, 0.9078947368421053, 0
e24ee2d7-1390-4caa-b13b-852b78735c1b, 0.9078947368421053, 2
5552e99d-bb18-4f83-baea-625d072dfe27, 0.9078947368421053, 0
b0a8296b-d984-4b95-91e7-71a4aa113419, 0.9078947368421053, 0
fa7c760e-7909-4f41-8223-50b203043cb8, 0.9078947368421053, 0
eeaef73f-0056-40ba-a948-9a016116c4e5, 0.9078947368421053, 3
18e68339-9463-428b-8554-7730ca7fcb7e, 0.9078947368421053, 3
afd3c523-6f92-4a2e-a0aa-af9797308b24, 0.9078947368421053, 0
db9b51e5-0114-4c2c-9646-609b5f6edf8d, 0.9078947368421053, 0
77d31b0c-ee9d-4002-a497-4837c346bee4, 0.9078947368421053, 0
35bcc34c-7a72-48a7-aec6-2da231965de8, 0.9078947368421053, 0
7ef89e80-3e61-4cb5-ac77-4eb511ebcb06, 0.9078947368421053, 2
5e784dd9-eb77-4e7c-8b59-6aa4deed105e, 0.9078947368421053, 1
bdc0fc5a-39d3-459e-a76b-62f6dc205a25, 0.9078947368421053, 2
9fe524cc-8a37-4793-b509-6958c8bc0611, 0.9078947368421053, 2
91e27527-5557-4798-8b8e-948f56d321ff, 0.9078947368421053, 3
a8d9cedb-35af-4d66-994f-5970661e2aed, 0.9078947368421053, 3
29d46d04-38ff-4fd8-8877-d67e53032f48, 0.9078947368421053, 1
dbac458f-f6ec-4e7f-a507-543c4ac0d773, 0.9078947368421053, 2
a3d8b563-9b1a-47bc-babc-6c1b34344ddb, 0.9078947368421053, 0
059f7242-9ac2-49ef-828a-fbe329bfc0a3, 0.9078947368421053, 0
98ea36ee-ab3b-45ac-90e4-7a71db26f5e5, 0.9078947368421053, 0
6a2c88a3-67d0-477a-89c5-6ce08584e08c, 0.9078947368421053, 0
930e3d01-714d-4d4e-a304-0728a5cb177b, 0.9078947368421053, 0
5e428f05-f5b6-41c2-9384-460eb424ad19, 0.9078947368421053, 2
c30db700-08fd-4e76-844e-e620350b57be, 0.9078947368421053, 0
7db42483-671d-43bf-bcb5-8668f9a4c232, 0.9078947368421053, 1
e5e7a74b-4c7f-40d9-aff1-66c58994dfb0, 0.9078947368421053, 0
7bdde6f9-da6c-4433-84fb-91c49187c748, 0.9078947368421053, 0
b99bc6e5-6036-48f7-8b61-cd9fc3d69695, 0.9078947368421053, 0
4066add2-d919-4b60-8d7b-cde50f6fc9ed, 0.9078947368421053, 1
a2e56b61-3f89-47da-84e4-e7146d94282d, 0.9078947368421053, 0
c9cfdc98-7fce-4919-9ba6-25afe16acc49, 0.9078947368421053, 2
67a3ee89-eaa7-43c8-b2a9-ca118e7c181c, 0.9078947368421053, 3
bc19bca6-e0e6-4374-9cb8-0288b87ca4c8, 0.9078947368421053, 2
3b2adb3a-1e8d-4323-90df-b526927d00c8, 0.9078947368421053, 0
cb68c799-1e43-4e02-97d9-fa97460b52cf, 0.9078947368421053, 1
cb4f15cc-81da-404c-88be-d6401b3146fe, 0.9078947368421053, 1
7061e046-c543-4085-8b5f-3009963f8c31, 0.9078947368421053, 0
399ff167-595a-47b6-86d4-b13419c2e818, 0.9078947368421053, 0
f7d3d4d9-5473-484e-ac13-2f632e4fcd56, 0.9078947368421053, 3
6f22a522-3001-46dd-9109-c0902c83adb2, 0.9078947368421053, 0
75f34284-6248-4f3d-9b67-02951164ce20, 0.9078947368421053, 2
7111b695-1153-44a9-b169-fc8cf56f1a3b, 0.9078947368421053, 0
0bc27797-91f9-4274-93cf-725c0906e205, 0.9078947368421053, 0
6ef03357-0601-451b-8923-242b51f10399, 0.9078947368421053, 3
9b295225-d5d9-4c36-adb4-397cddac758c, 0.9078947368421053, 0
85dff81d-69d0-42c8-942a-28b6bae67ffb, 0.9078947368421053, 2
d27715ea-b165-45fd-b460-5103cadac6c1, 0.9078947368421053, 1
e4b3d300-707f-44b4-b289-aa290389ed74, 0.9078947368421053, 0
ce1fc9f4-5ac3-49da-969b-0b2cb4028b23, 0.9078947368421053, 2
89ec01cf-9d7e-46c0-b04e-f368e783c02a, 0.9078947368421053, 0
70c57808-e1e9-45c5-85ab-969ea42bee69, 0.9078947368421053, 2
0252bbee-0248-45d4-897d-6dcbc04ea0f6, 0.9078947368421053, 0
8e763375-4a6d-4fd2-9777-7e5e1675bb39, 0.9078947368421053, 0
dbc37fc5-a407-40ae-9cb0-c23ca3c1de0a, 0.9078947368421053, 0
f8595cb3-f03a-4229-86f2-64fb16d156d3, 0.9078947368421053, 0
cb0e5211-0aec-4af0-aa6b-b26949e2b6b7, 0.9078947368421053, 2
f6881040-e9f2-4db1-a29d-2d55f6077ff5, 0.9078947368421053, 0
9041652a-f717-41ef-9eb2-6da4958f359f, 0.9078947368421053, 0
dd161c68-bae0-4e1c-bc5c-33bc235c096b, 0.9078947368421053, 0
baed002a-674c-49f9-8171-7849584d440f, 0.9078947368421053, 0
c1d5cba1-38ca-4f14-b3e3-e6b9e6aa4d5d, 0.9078947368421053, 0
80ed930f-41dc-40a9-805a-8e6d0b588035, 0.9078947368421053, 0
653364ba-6a64-4de8-8fdc-76d6a6504dca, 0.9078947368421053, 2
754cf825-8bda-4b2b-84fd-fdb8bb1970fa, 0.9078947368421053, 3
e0a62f93-1aca-4c69-89eb-54911c7cc146, 0.9078947368421053, 0
d720e373-8c93-4b40-9828-02d729041407, 0.9078947368421053, 2
50f6a4b1-709d-45a3-9e5d-3afc8fab59eb, 0.9078947368421053, 0
e2f20b3a-5826-4a2b-b628-fbc181d50661, 0.9078947368421053, 3
41cdb419-2e1e-4166-9b77-e3427f7653b8, 0.9078947368421053, 3
5b815a6b-aae1-4e76-affa-e496cedb8ee1, 0.9078947368421053, 3
db52aa0d-b83d-4c71-a485-0e4fa055d786, 0.9078947368421053, 3
7ab9394c-eee3-433b-8471-6c087368f352, 0.9078947368421053, 2
f1adf4cb-9483-4850-9db2-eb0324265952, 0.9078947368421053, 0
387c4475-a7a9-457b-92b5-965e0cae1a6e, 0.9078947368421053, 2
29db3572-f49e-40b4-99f4-26a066c94e8d, 0.9078947368421053, 2
9dfaf022-a727-4db4-89f8-cfbee97d3f8a, 0.9078947368421053, 0
520c48a6-8504-4461-92ed-9d3ece18b9d5, 0.9078947368421053, 0
6d6354fb-c089-4e6a-ad27-9a8512e5bb17, 0.9078947368421053, 2
3db57038-d581-4785-9190-cf72c5310a5b, 0.9078947368421053, 0
db1847c7-d3f2-4a3c-8c03-b7d897e81078, 0.9078947368421053, 0
1eed6c24-c3ab-4f5e-83b0-91f527f930dd, 0.9078947368421053, 0
41057965-6d00-4bf5-82d8-5a9f8b5a8761, 0.9078947368421053, 0
0c4ab237-f448-492c-b86c-ed5ca691a04d, 0.9078947368421053, 4
56c6e173-15fd-4b38-b29b-2ded7031e5c0, 0.9078947368421053, 0
53344601-4894-4f7f-8a81-211d21052af4, 0.9078947368421053, 0
e973e8de-acb9-488b-9f3f-3a56261908a2, 0.9078947368421053, 0
c612d9d4-c4af-43df-8e55-4ec8a6ef9722, 0.9078947368421053, 2
fd11be88-1d59-425e-be2c-83f6e2a00ee0, 0.9078947368421053, 0
f8d51aa0-a4af-4841-9c76-3744e221b11a, 0.9078947368421053, 2
634378c2-4aaa-4e25-9c78-4b6610dfb3d9, 0.9078947368421053, 0
910e0efd-438d-4fb9-8a4d-6e19e88fbc16, 0.9078947368421053, 0
b57d430d-e749-4722-b39d-cbce30484f8b, 0.9078947368421053, 1
7a0b5359-6b08-4c32-af9b-4230d90190f8, 0.9078947368421053, 0
2ca39f82-7e61-4fbc-adc0-87377ae89bf1, 0.9078947368421053, 3
38fd8250-ff85-4997-8bff-61963f194e46, 0.9078947368421053, 2
42e9bacc-b2a1-493b-b626-44a1a7cfef81, 0.9078947368421053, 0
00a751a1-7615-45b7-a4ef-536a2f6a7995, 0.9078947368421053, 1
62d3ecd6-7229-4a70-bbc3-b6be25d34505, 0.9078947368421053, 2
89ee482a-6e72-440a-84e9-016b07c69cba, 0.9078947368421053, 1
a19277e2-8db4-4020-ab68-3d596331be3f, 0.9078947368421053, 3
6d1f4361-00b4-487c-aa62-2eaa249dd04f, 0.9078947368421053, 0
eb6456c3-f425-4c90-8589-8bde51cdcc4a, 0.9078947368421053, 0
6b800d68-00fc-4b11-9695-5e7496e9e9ee, 0.9078947368421053, 0
a88f1f8c-cc4b-46e0-be00-5f504081e5c1, 0.9078947368421053, 0
beaba868-6f31-4063-9888-2b1cb558a5cd, 0.9078947368421053, 0
0cb3a280-38e5-4f61-a97b-9ae0fdc2b4e7, 0.9078947368421053, 2
aeead19c-602b-40ba-8bfc-e2457f245196, 0.9078947368421053, 2
3abd74a4-6956-4c78-a59c-38509f164cd8, 0.9078947368421053, 1
d07616a3-3800-4844-8f34-b009e0eb8eb6, 0.9078947368421053, 3
cf0cbae9-0f84-4184-93c1-f904cac44395, 0.9078947368421053, 0
3afa9e48-8ea2-40f0-b6cb-f52e8150d500, 0.9078947368421053, 4
ab1abbd8-f7f7-461f-8198-0b0bf30dfbe2, 0.9078947368421053, 0
f805496d-d7ce-43ec-84b1-7ee76a3ce939, 0.9078947368421053, 0
6cb9a9d5-6453-4d12-a953-36ac1488709c, 0.9078947368421053, 0
9bd312be-062d-4df2-9ef8-9f3b57677a43, 0.9078947368421053, 0
94ee8e86-4bcf-4653-a98f-5bd232d57acd, 0.9078947368421053, 0
da7b8adc-9fd1-4900-9923-59c19f309866, 0.9078947368421053, 2
dcb2028b-818c-4fa2-9b6c-5d0f631f8b6d, 0.9078947368421053, 0
a5811f74-cb7a-4ade-8330-757d8f27179e, 0.9078947368421053, 3
7bbb309b-eb6d-4b9b-a207-23965fae57d9, 0.9078947368421053, 3
f5a7cb23-b559-4073-919c-3fd1127bce82, 0.9078947368421053, 3
f7038980-ff1e-4a86-9a67-391d6c6eec1c, 0.9078947368421053, 3
586ba4ee-ccad-49b1-913d-919e3b323704, 0.9078947368421053, 1
9a1a26b4-eabf-4d9b-86c1-2a2626504eda, 0.9078947368421053, 3
fe6de1e5-36c4-4a03-a17a-84c114d8a213, 0.9078947368421053, 0
bc61b73b-bc9d-4ee7-9fc3-0756949af342, 0.9078947368421053, 2
06685780-e18f-42a2-a39d-a0561d05c906, 0.9078947368421053, 4
2625382e-66b9-4172-b502-5595647766e8, 0.9078947368421053, 0
c13e2d60-9d72-4d33-b9e2-0b1941813cad, 0.9078947368421053, 0
245695a7-391b-4996-8036-b275b4eb8a99, 0.9078947368421053, 0
7e865afe-b041-46f2-a9bb-a88402c342b7, 0.9078947368421053, 1
24467ccb-5844-4064-aa4a-55c99a9b8b3a, 0.9078947368421053, 1
cae5e519-9aa2-4639-aec6-1af41b23bcb9, 0.9078947368421053, 0
b7267dec-6d4f-4598-8848-6fd5a308d835, 0.9078947368421053, 0
8a29a2a6-45f4-4c58-9434-034ae51adc91, 0.9078947368421053, 0
c8b003b5-e48d-4e4a-8706-ffacbc9422f5, 0.9078947368421053, 0
2b99d908-0d44-45f4-ae71-7aacd8364990, 0.9078947368421053, 2
19974860-506f-40c7-a598-b0b164a43963, 0.9078947368421053, 0
59a173b8-3392-4f3f-bf0d-276eb1c8bfb7, 0.9078947368421053, 1
89b95f71-bbeb-4326-893a-f094596feb35, 0.9078947368421053, 2
d58ebda8-2056-4757-9efe-f83c35d863a5, 0.9078947368421053, 0
fc1ff268-3b40-44ed-94c7-9dd742509c75, 0.9078947368421053, 0
3821236f-19be-4fdc-bff1-8e4106b643da, 0.9078947368421053, 3
0930ac7b-4368-496f-8b29-8051016d18ee, 0.9078947368421053, 0
922d3d47-3011-4e21-9f62-44d377789241, 0.9078947368421053, 0
e0cb3eba-2ad6-46ec-8054-987b13b06701, 0.9078947368421053, 2
f848b839-e634-44d2-b505-7f28dd72a7d0, 0.9078947368421053, 0
63263a83-c9f4-46c3-b9f7-d8a8768a0c95, 0.9078947368421053, 0
7ec29160-a27b-4fc1-88e2-c944792d528b, 0.9078947368421053, 0
536bd531-10aa-4d05-9939-41b11c23b25e, 0.9078947368421053, 0
71079455-c2a9-4bb6-9b46-4ecc42ff6f28, 0.9078947368421053, 2
5cb9e424-4a07-48ca-b734-032214e9be55, 0.9078947368421053, 0
312da3b2-e632-4d1f-84f8-7ea7a02820f2, 0.9078947368421053, 0
4b77aee5-e7b6-4330-93fa-9967048258af, 0.9078947368421053, 0
2067e0af-adf3-4b19-9410-c5e64f191b2d, 0.9078947368421053, 3
a7661926-0cd0-4d7b-8112-76ad23dc2bf4, 0.9078947368421053, 2
7c352755-201e-4b88-a9b8-868d7f1cb169, 0.9078947368421053, 2
fab4e317-3570-4504-a34b-95b7f68afdb5, 0.9078947368421053, 1
44dd01a4-03d3-4cc7-843e-297d903120b6, 0.9078947368421053, 0
60caceee-e22d-43ab-a0c0-72fadec31169, 0.9078947368421053, 0
2bd14cdf-72f8-4cac-a57f-6e9bc75d0b20, 0.9078947368421053, 0
7ce2ee2f-d461-426b-880f-d0ba613e061e, 0.9078947368421053, 1
