uuid, score, group
07f82db9-8a78-43eb-9f7c-91107c2e321c, 48.0, 0
bcfdefd7-7347-4658-ae9e-8b57027924ea, 48.0, 0
acb15ef8-3d23-42e9-a36e-68ffcfc3a96e, 48.0, 0
d2344787-93dd-44df-8557-91db1495a44b, 48.0, 0
b4257bca-1af5-4414-bd58-c76ad71a2ccb, 48.0, 0
f3e958c0-a0f0-4854-a31b-876e67ab1928, 48.0, 0
16ba3f09-3bac-4e20-aa14-ab558fc8e875, 48.0, 1
108420b7-cf08-4907-83bf-e7ddda808c69, 48.0, 0
c1ba3696-75cd-4130-98c2-5aadd57f7f1a, 48.0, 2
578f3625-243c-4a36-8345-ee8a0f899259, 48.0, 1
af3d3af5-3655-466d-9916-8729b30fda6d, 48.0, 1
61e2572b-de66-4f6c-b822-5fde2a602193, 48.0, 0
3506f9dc-cd5e-4738-80c7-4bc1a5d1e792, 48.0, 0
ce639ff9-84bf-4d66-8f99-f240b0f2f343, 48.0, 0
f91d9773-d099-41b6-8ac9-c91ba24121dc, 48.0, 1
f17ea11f-83d0-476c-ada8-df4bae23495a, 48.0, 0
62635188-18ce-43c0-921b-88b0a60a02a5, 48.0, 0
603a5eca-e55f-4007-bf8b-bb5ebc430629, 48.0, 0
2153be32-237f-40fe-920f-d67b1baead75, 48.0, 1
7e3dcc45-a3bc-40fd-a8f5-6cae29100d0f, 48.0, 0
c8838c56-47bc-4bc0-b9f2-5357573a95f5, 48.0, 1
f8c06449-8172-4a71-b633-ef42bb701cfe, 48.0, 1
6130adf6-d2b4-4daf-9346-202ed0127b76, 48.0, 0
ed6bc2a1-cae0-4624-9b01-b1d1fc6f3802, 48.0, 0
a0067262-5f79-41a4-b2b2-9233afbcd244, 48.0, 0
7744c7d3-5960-477f-9eca-c953f7aecfde, 48.0, 1
a4be8ef7-2483-4044-b236-8627cf5a1a03, 48.0, 0
d5a2b8f4-0cec-4177-9911-b98f5019fd5e, 48.0, 0
235ac380-ffd6-4cc2-b3d5-5c598ccf5fbe, 48.0, 0
243a5070-0b23-4ce6-afd0-cbb0ce66d761, 48.0, 1
5aacd72a-6696-48e0-83cb-eb69e5b7c224, 48.0, 0
8186a471-a255-45ee-b8c8-a6229ee100d0, 48.0, 0
e940fdde-ae41-42ec-ba36-05b8956d170f, 48.0, 1
8d341399-2ec3-4cbe-ad3f-5dd76fc617ae, 48.0, 0
ddd31b06-9af1-4e3e-9a59-0401ede88f75, 48.0, 2
4d3604d5-c3e9-4ce0-bb72-edb1ca6042e5, 48.0, 1
fe820296-f8fd-4229-8f71-50d795e12b2b, 48.0, 3
ee17a58d-7449-492a-bacb-1eb547074e5c, 48.0, 0
c7e7f451-36c7-402b-91bf-95d89a855d16, 48.0, 0
cd24c8ba-465f-4b91-a256-3c0b840f8825, 48.0, 1
9d56fec2-9008-4bd3-84b8-c70b31bbfe5a, 48.0, 2
adff53ac-749f-4546-bbed-6b85c5680080, 48.0, 0
989bfad2-811b-4d0a-8107-ac12af73ef43, 48.0, 0
13cd9841-0831-4a04-b6dc-6438b8328181, 48.0, 1
80e44462-16d4-40d9-9d6f-5a5d79288dd3, 48.0, 1
206a82af-bd84-4858-9229-227668266bc7, 48.0, 1
521254bf-f7da-4cde-b6b3-ba9e91bfe886, 48.0, 1
9839c8f7-8e4c-4a15-8bb8-609e4a0e379f, 48.0, 0
416ecd99-89e5-4c5c-93d4-e8bce9635e50, 48.0, 0
9f1d5952-ae7f-4c2a-a539-f1921a27290e, 48.0, 0
39c62c7b-1314-4678-bd2e-6203abee929b, 48.0, 1
31c1e357-d50e-4d76-b8bb-b17055c2f425, 48.0, 0
3ccbd147-b774-498d-a896-04f1b1594aee, 48.0, 1
fbf1cc74-83ad-44e2-ae04-740eb8dd3225, 48.0, 1
e32b7d08-4798-4f32-b6d4-0ea34dd1cd1b, 48.0, 0
89b50069-e933-4b2c-8652-917e686b5659, 48.0, 3
d21339f6-3884-4563-993c-a624c502cf94, 48.0, 0
f5b4ca08-0dd4-46be-aa2f-7675003dda0c, 48.0, 0
2bc8369b-1156-4cd4-876e-b8c71ffd429d, 48.0, 0
87d9a991-dac6-4e64-8345-67a97725401c, 48.0, 0
e3a1c485-6bdf-41a1-ad0f-5d288a917385, 48.0, 0
9127fdd8-00cc-4168-8c34-dc8748776969, 48.0, 0
9401e28f-0f23-4ede-aa6e-37f23ca714dc, 48.0, 0
9c016c9d-e545-4fb6-ad74-cc92fc6d33bb, 48.0, 1
77365335-c7a6-41d6-a8e9-6c5438dda46f, 48.0, 1
8d6527b0-b8d0-49ea-8d43-8667ec575168, 48.0, 1
d3a65ddc-0c2e-4db1-b3ea-7d7e14153e60, 48.0, 1
29b8fe02-197e-426d-803d-663b7977238e, 48.0, 0
459ecf82-3ffe-4229-a5bb-d3187be93a16, 48.0, 0
4a524fd7-0134-48e3-9bc8-c96091e20997, 48.0, 1
2bfaeb42-7cc1-4caa-b139-8a281b2a76fc, 48.0, 0
b7355700-fec8-44d2-a35a-bc18534a2774, 48.0, 0
aa66c900-e98b-4645-b6c3-1335f4ab0e64, 48.0, 1
0b3145ce-7a68-4703-b3ec-a713987002e8, 48.0, 1
24587a03-1a3a-4f8e-a7ec-82eb8df9fc15, 48.0, 0
daf67df6-2dcd-49f2-a6b8-dbb3008298c2, 48.0, 0
947d186e-41f7-49f2-a130-5c8b66f9ff8c, 48.0, 0
3f81eef3-3d56-4ead-9f4f-862691b66a0a, 48.0, 0
a13deafb-0d84-4819-b484-0d3bd49fcbb8, 48.0, 1
2f24496c-165b-4667-9309-e8f699393f13, 48.0, 0
ba3ced6f-e5b2-4920-b2c9-d480ef0a8a63, 48.0, 0
cda33364-acb7-4399-b852-c3d1c243f8cc, 48.0, 0
e7dff0e2-787c-4907-a53e-a9eab73a32a3, 48.0, 0
3611c594-1eb4-4bc7-9c2c-593929bcc310, 48.0, 0
a4be9ace-0b32-481f-a1c9-515402a6a120, 48.0, 0
812140a6-ea13-49ef-8b61-942e77f4fc6a, 48.0, 0
765143ec-27b2-4877-ae0a-a3ad559b5875, 48.0, 2
76ff71a2-2752-4e5d-ba4c-b78dd09c5c74, 48.0, 0
2836a795-92b9-47e8-ad40-cb0c0e409b0a, 48.0, 0
081e8277-fe92-4e2f-b89f-1bfbf088ad43, 48.0, 0
d0ba5ff5-a694-4f62-a98f-aabaee748725, 48.0, 1
fa468fc8-3a8e-45bc-92e4-4186f02fee24, 48.0, 0
41605989-3d73-4d32-af5a-6dfe08b0fbdc, 48.0, 1
0b504c43-90e7-4224-8e2c-d103cd83659d, 48.0, 1
f75cc004-d387-476f-93ae-7b8d66052bb9, 48.0, 0
220e8fb9-6e1c-4d54-8a63-71f98d2fe150, 48.0, 1
0003560b-52bd-4f9d-bcd6-5623f9f5cfcd, 48.0, 0
d624343d-50b1-4b90-aa53-1a77da2be4d8, 48.0, 0
f8d5d2ed-4cf5-4728-ac44-83dd99454866, 48.0, 3
1c2b3354-e9f6-44fd-9be8-ce6d1a293fd4, 48.0, 2
25ae33f2-b47f-4168-be96-9f4d66f96080, 48.0, 1
b2300e60-b87a-47cb-a00a-342fcd8a97c5, 48.0, 0
71b572bc-28c0-435b-a6f9-87304aa7f4ed, 48.0, 1
cd815ea7-b9db-4437-8db9-858d348527d1, 48.0, 0
5cbc6a70-f0e2-4d7b-b423-76feb2e44a20, 48.0, 0
ad7cd54a-1c7b-430c-8577-60abe377fb94, 48.0, 0
cb58c3b2-efcd-41e7-85bc-219afb3ee7fd, 48.0, 0
ff546c08-ef54-4a92-9068-6a5197cf7cfc, 48.0, 1
a27a9d81-cda0-480f-9daf-c816931ec5f6, 48.0, 1
828b7341-ec87-4ded-a7ac-0dfc49eeb269, 48.0, 0
366560f8-466c-44fd-9f78-3895d4c9692a, 48.0, 1
8effd964-a342-4523-93e8-be28a0329f40, 48.0, 0
cb0b4073-b8a5-427a-804e-40be93545408, 48.0, 1
6d1258e3-37f1-49be-b04a-4ae27c19548d, 48.0, 1
4035a746-9a2d-4d9a-b981-bdafb7e9d806, 48.0, 0
b17df36d-f08d-4298-be34-e951d96381c7, 48.0, 0
8ef514a9-60da-479f-b9b0-488e5c3506fb, 48.0, 0
70a0e591-6f1f-46b1-9476-20f8d6cb86c6, 48.0, 0
70a205a8-ec40-45a1-8476-57d6dd170af7, 48.0, 1
214857ae-7a12-46bf-854c-69b151669e36, 48.0, 1
1a3187b3-0fbc-4eed-93fa-84243d5c5257, 48.0, 1
ac9a1034-fc8b-4053-b2cb-42a8b15caf0d, 48.0, 0
d80e4a21-653a-4f88-b349-328ad0c3808f, 48.0, 1
07e3b728-b781-4ebe-ac56-c8eaca048387, 48.0, 0
fa6c2597-141a-4e25-9ccd-34efcbb6f3ac, 48.0, 1
d8bc8fb8-32af-46f5-96fe-1c21fe265dc5, 48.0, 1
c1b03af5-b1dd-4ff5-b437-6603f5f65770, 48.0, 0
f997bee7-8766-4f95-8238-f7900376baf4, 48.0, 1
53c96084-e79b-46d9-af14-559b109ae847, 48.0, 0
3432d7e7-250a-43bc-b87a-b86870679a34, 48.0, 1
9f321128-97fb-423b-92d3-ec17d6581eca, 48.0, 1
66510f05-90c7-410b-adaa-95b1862f14df, 48.0, 1
0f6b6603-6ea9-421a-bc63-399f72e94547, 48.0, 0
9428f098-65ce-477c-a3a2-ffad4a824171, 48.0, 0
556ca803-6ff9-41ae-9df9-1fbf7f84e7bc, 48.0, 0
a8acfbf1-a914-4720-9f6a-4b133fb7cadc, 48.0, 0
938f4686-c327-4b5c-afcb-4686a6ffa1de, 48.0, 2
781b3f47-92b1-4e88-a990-f30a366d303b, 48.0, 1
21e43ca1-e211-45d9-92de-96c5f305f3f7, 48.0, 0
398e5a5b-9d03-4bb2-8685-63c976ea47b5, 48.0, 0
2440cf9f-f935-4a6c-a7a8-7565aed646fe, 48.0, 1
c770325f-17e6-4076-b461-49b42db13880, 48.0, 1
e4d4c346-74b0-4441-86b9-a65d20423f43, 48.0, 0
7b1d0619-ba2e-4a28-b7af-04d7814d9703, 48.0, 0
6b983677-afcb-4b80-aaa7-6017929f1509, 48.0, 0
af99ba97-3fc6-48d5-a14d-233774136748, 48.0, 0
db743207-615d-481f-ac75-98180593d6c5, 48.0, 0
55df4cb4-6866-4c8a-b701-78a9293f9ee8, 48.0, 0
18ad5370-a81a-499f-b080-fefaab8ef0ae, 48.0, 0
78fc6a5b-2b36-48b3-8c69-a4062055e4f7, 48.0, 0
2c780dd7-5f1a-4682-9e1e-d0b173574c96, 48.0, 0
c9f68e54-b036-4699-9a80-e80b49412855, 48.0, 0
e1724810-1f8c-455e-9558-5ff9285aca0e, 48.0, 0
573190dc-1672-4a40-bfa0-4bedb6f65b97, 48.0, 0
dc1c097b-953b-49a7-b863-3ca237ae4a24, 48.0, 0
e1f3484d-dda4-4791-90de-480f16091b77, 48.0, 1
e3238050-14cf-4472-995b-5d08b4f0c56e, 48.0, 0
315f9c92-c4ba-4b64-8851-29b59e88739c, 48.0, 1
a6b947a9-6484-4623-b8e9-9536fe9843cb, 48.0, 0
be8b650c-f609-4162-b72c-7db99781fecb, 48.0, 1
ad6e5dae-659d-4ca9-ad11-97e85c52bbb4, 48.0, 0
42799a99-180c-450b-bd03-e6e28b115cf6, 48.0, 0
dc4b8281-6b09-4765-a624-4f184d3b6262, 48.0, 0
4350f60a-81be-4acd-87d4-33992eacfb88, 48.0, 0
c2905a70-0ad5-4588-a41c-9f4747d54de6, 48.0, 0
ac744c91-2cf6-4aa0-853e-4ef3606eec11, 48.0, 0
d5be5765-5f79-4605-942f-eea82200f4b7, 48.0, 0
5286d441-1e8c-4e2a-95f3-1ad381b85eba, 48.0, 0
11b043da-c380-4669-8cc8-a79caf0e3f8c, 48.0, 0
d48fe079-cebb-4930-9d0e-043b639ea1e1, 48.0, 1
b96e1059-9954-44e1-8033-e352f6ce02dc, 48.0, 1
0b380aa6-8e36-4781-b5d3-192d37b0dcba, 48.0, 1
502dc383-250a-429b-aabe-75137fb2bc14, 48.0, 0
bc337e48-1585-429d-b3de-bcca98371a3b, 48.0, 0
45199fca-1872-405f-a574-1653fc421883, 48.0, 0
ea26f6e7-be25-4057-860b-07e47b1dedd5, 48.0, 0
54c43ac0-34b8-4f0a-abc9-a715b32e0b60, 48.0, 0
4ea45d07-28b3-4c4e-b612-a177f362c8d1, 48.0, 1
cb299ee9-c02c-4fd0-93a8-6d7db608d259, 48.0, 0
eaebf61f-bfb1-41fc-8320-fdf8c2d1d7bc, 48.0, 1
00e99afb-f662-4af2-8aec-fb18c03cf40e, 48.0, 0
7b6f98f6-4cef-4497-8e6e-f649b8dab1df, 48.0, 0
9424a1c2-5bc8-42d7-a98c-80f8932481dc, 48.0, 1
8c381156-c646-41eb-b7f9-3c85946f93e8, 48.0, 0
121b1d87-51b9-4ccd-98ce-5ea05f520b0e, 48.0, 0
ab02d737-fad4-42cd-a790-4c213ffaef38, 48.0, 0
074e1fc4-e96d-4ad9-8920-9506c9a5b894, 48.0, 0
13f370fc-6cc2-44c5-b12f-76e56cbe426d, 48.0, 1
fcee450d-581f-4de6-aa66-0d434494f12b, 48.0, 1
a671d9a2-ef5c-4ab3-82b3-a5637b7e14d7, 48.0, 0
5be7f278-1690-4f94-9786-10788f398b9e, 48.0, 0
35367381-2be5-496b-b7dd-738ed4b5712e, 48.0, 0
86a246ad-79a8-4390-9c89-c318c73258f2, 48.0, 0
d87d0a65-17d3-461f-8fe4-c784f104b542, 48.0, 1
3fe74166-4133-4b43-85e1-bac26f9051b9, 48.0, 0
fa6e5642-7c8a-4b40-abdb-5e5139f94e0b, 48.0, 0
56fa0d0b-e2c6-468a-bab8-de8f59daf860, 48.0, 3
07d50599-d18e-441a-9e15-ecefdff1c2b6, 48.0, 1
009fa235-20bc-4466-9a65-46b1b23a0a28, 48.0, 0
0e9b5b38-4f4b-477a-bf53-1a5665c5d1ef, 48.0, 1
586504a6-0dc3-4bf7-83b1-fc30d7435fe6, 48.0, 1
1ae0ec2e-ecbb-4dd1-9ecd-7a0dcf21ce49, 48.0, 1
2167ae38-2bcc-44f3-b18f-d02d6f5fff4c, 48.0, 1
c32713b7-5226-4a1b-b56d-bcff4d67c435, 48.0, 1
b382040d-5a10-4131-ba41-68c56c87c8a8, 48.0, 0
29a3c451-7cb9-41d0-a393-bc9d322db49a, 48.0, 0
c05e8d26-fbc0-431a-9b6e-cf085185aaae, 48.0, 1
fc7b1397-d822-4ddb-942d-df073dce3dd2, 48.0, 0
2d764c28-c116-4245-bfb7-a8df810b5c36, 48.0, 3
e0f4bc01-d9d2-4f87-b7bb-ba6873193c4e, 48.0, 0
12691c45-337d-4c7d-bae5-f575a53c58cd, 48.0, 0
631baea2-b1fe-4706-896b-2babb29e1c4e, 48.0, 1
8ac073bb-43f8-4bd0-8214-5bb1549e1a37, 48.0, 0
b4ec9b8f-bcdc-401f-894f-34db10de8294, 48.0, 0
18291cae-580d-4191-87ec-a25e7891b0a1, 48.0, 1
64bf048a-d7dd-470d-a636-0d6c9694530e, 48.0, 0
f697934c-d840-464b-9276-4e9d6053698d, 48.0, 0
d1fc3c44-d3c3-4bde-8d0d-1b406d315e72, 48.0, 0
e67a4651-e87b-45bd-b7f1-2e712fd01f1c, 48.0, 2
6848bb81-e700-48df-932a-e4cbdfab4806, 48.0, 0
d628056c-3aa2-46a0-8787-e07e54b8552e, 48.0, 0
eb687bd7-dd70-4536-82cd-76ec68b56962, 48.0, 0
948d831e-ee0f-4fae-9fd5-7b701b171fc3, 48.0, 1
1d13f87b-5477-4167-8e9a-e36c2b71478c, 48.0, 2
052757a9-c934-459f-933b-4699fe53fa13, 48.0, 1
300eccd0-2d8e-4f74-b1ce-2618c27d2f52, 48.0, 1
2b0c0927-9218-4034-83b4-0c605a28ec93, 48.0, 0
2a1a4d43-ba90-46ce-b805-a2c948ce740b, 48.0, 0
20497d43-b08e-4e34-8989-ad089fab958e, 48.0, 1
154c91a0-7e38-4fbe-9be8-8c2cc1c3f129, 48.0, 1
f0846e65-7333-47c2-b54c-ea269bf4c282, 48.0, 1
980d04df-e6ba-44ec-8b45-f3220280a9c4, 48.0, 1
2e7f198e-74ed-4519-ab33-785c1c6a1188, 48.0, 0
d4268224-b69e-4750-9292-50dc2902cc57, 48.0, 0
21df4e7f-8f57-4b1a-b7d2-86eafe72dd6c, 48.0, 0
08b4d08c-ccc6-4cdd-8d82-b959d3bfbb97, 48.0, 1
aaa37d81-bf61-4a34-a75e-b359577278ce, 48.0, 1
82b777d8-5985-4d39-b767-269388c0cada, 48.0, 1
471f89e7-5be2-44d8-b80a-062edc605088, 48.0, 0
db44e018-02f7-4f29-8a1f-08f869c0d33e, 48.0, 0
dc8e2dd2-c966-43a9-a934-a597b6d22426, 48.0, 1
0bacf633-9554-4c87-bd17-0630b0007bdd, 48.0, 1
cf9a31cf-e711-42f9-a7d6-f573443b3fe4, 48.0, 0
ef9fce76-c2c0-4815-8de9-834d459fe74f, 48.0, 0
0c1de252-f76b-41ae-bd51-0072a1e6dd3d, 48.0, 0
fba94bb3-cdc0-44d3-80e8-cb5897beef21, 48.0, 0
6c4945ab-93c8-4805-adcc-9742798a4981, 48.0, 0
0daec683-ff46-4af4-b103-f108df72ebd3, 48.0, 0
7d42f732-325b-4887-b65b-8f546db87e59, 48.0, 2
928e5772-ee87-4421-9c9c-c1f714ab6ec0, 48.0, 0
810e4bcf-f8b8-4c2d-b686-1e91280bc651, 48.0, 0
48993f76-52cf-4aac-8ff2-cc6ba3ca7b53, 48.0, 1
6002c0a5-2b8d-4146-8862-d6830dba1fe4, 48.0, 0
b3878e48-8669-49ea-ade9-9253b0685c79, 48.0, 0
d89e9032-fd2f-4a0c-9183-01147bb5b8b2, 48.0, 0
5ec5efee-7855-4141-ba54-c7e3f3022494, 48.0, 0
a6b7b896-1c08-44e0-bda0-4f4360e09a08, 48.0, 1
07b5788c-6a5c-4d16-b668-29f6cb6075aa, 48.0, 1
ca7b7d2b-c5e0-47a1-a59f-b7206572044f, 48.0, 1
7204dedb-74e0-4154-91ff-3ba3f95220fb, 48.0, 0
afdfe4aa-5e3e-4232-8423-38fba78ec464, 48.0, 0
38eebecb-dd5c-4cfb-af7b-c39e55acc6ed, 48.0, 0
80b479dd-63dc-4080-9b73-f86f9f67d683, 48.0, 1
7d626961-7bb6-421d-a014-fce64a15adbc, 48.0, 0
111c7975-3397-4542-8fc2-f3463e8edc22, 47.0, 0
42eab9d2-c38e-4360-9f98-00b8fc5d3555, 47.0, 0
58745840-49b1-4ba4-bbd1-9b36b66c39fd, 47.0, 0
ef573442-0169-48ac-8518-3fdade45806e, 47.0, 1
e97ed806-3597-4e26-9eb8-dd16b24301d7, 47.0, 0
6b50fd3a-c7f8-4a66-9033-f3e88e67deac, 47.0, 1
2b2e4a15-3423-460a-8213-b22dd9ee97dd, 47.0, 0
c3026219-b4a2-44b6-9825-292845bcac70, 47.0, 0
c69a0495-6f65-4ecc-8e25-613e727d0f30, 47.0, 0
aa33f014-4d55-44c0-8a84-ef971a541696, 47.0, 3
63938738-d05c-4035-bda6-02a0fd5cd22f, 47.0, 0
1f4d7b1f-0831-4f32-9170-3c586300e4f0, 47.0, 0
e9ddb5a0-1add-4fcb-8b56-9c6114819fef, 47.0, 0
f6352e57-6e14-4626-8bd0-2a17bf666e07, 47.0, 0
ede3955b-499b-49fc-9330-1805ec7b12da, 47.0, 0
65dcc1da-4e06-4452-9003-a752a433f907, 47.0, 0
7634fc1a-7707-4fd0-9e9a-f65f85a95dc9, 47.0, 0
31658986-5e8e-4571-8487-9879a67e4dfe, 47.0, 0
54e83270-f2e9-42af-8a32-87ec6be884fd, 47.0, 0
239ab20f-3276-4ef0-8698-6d8b85386ce0, 47.0, 1
f794c5f7-d74e-4a89-b7f2-80b74d5029d0, 47.0, 0
44ff24bf-b83d-4d12-bc1c-5a5ea9e7f5ce, 47.0, 0
5e97917a-4e7f-4ab8-a352-f21d7c431f24, 47.0, 0
fc03c661-7213-4af8-8439-d372b992898c, 47.0, 1
c8a443e2-c0f8-4b6c-9595-487af1530e67, 47.0, 0
56c83706-1c88-4adb-afbc-1a1b99c146cf, 47.0, 0
df212df6-16ef-4a34-bb71-6d080eef8ba7, 47.0, 1
977f4ad7-7946-4896-a71a-53e23ba5e667, 47.0, 1
11ec2f9b-1040-49f4-81d3-911c20f1428d, 47.0, 0
14bd951f-4a4d-4bbf-8da6-cc1cee442df2, 47.0, 3
715aec5a-b7f6-47ef-a6c7-220af8c047e5, 47.0, 3
de7d8845-884a-48fa-8493-3691a7a9881f, 47.0, 2
9a34948a-7d91-4101-a06f-119f17112405, 47.0, 0
c0c4f6f8-f3a1-46ee-bf2e-cd09714c1d27, 47.0, 1
e3f6996d-daf9-4e27-ad35-6a518db5422a, 47.0, 0
cb615d6a-85d9-4d1d-802c-065950b1bf60, 47.0, 0
de035052-35a9-4dc0-aeea-fae6cf922a6e, 47.0, 0
da8202ba-f6c7-4676-9538-a19d6e6ae996, 47.0, 0
8a3fa079-352c-460d-af1a-c8cbc400a3b2, 47.0, 0
4c00ef20-b9a0-46cd-b588-fc9865fe746a, 47.0, 1
993dd264-9c6b-4b87-8ec2-c844db167ee1, 47.0, 2
db0518c6-1981-4d7a-a587-9a729af2b0b6, 47.0, 0
fe1dbb02-ea1e-43d0-a3a2-b5086d09699f, 47.0, 2
f46c857f-2ee5-4b47-aea4-dcb37fcf0d5f, 47.0, 0
a08d5ce4-b2ff-4f86-bac7-6a530e3cd7b4, 47.0, 0
2f81c6e4-ea68-4d0d-ac20-27cec9474c02, 47.0, 1
b4000b04-565a-4702-9dcd-36afc678fd81, 47.0, 0
6fa7d7b3-29dd-4145-85b1-cc85fa7412ce, 47.0, 0
12b8c58a-9319-4fcc-bc9f-afc031df22b4, 47.0, 0
a1b3b923-c985-45be-90a0-5e465e4922a4, 47.0, 1
443e25a6-1ddd-4e6b-93e7-708ae17b6af0, 47.0, 1
3c474eab-7076-4ba8-a3cb-854799dd2ece, 47.0, 0
7935b078-9cec-4ff1-9d83-c5c105d2fbd6, 47.0, 0
d81b6988-e403-4037-a9cc-7f3c6f4b71a9, 47.0, 0
74ae716f-4423-4928-b5c1-50cb64cab60e, 47.0, 1
d9151527-0b90-4855-9070-f4dfe35fdecb, 47.0, 1
fe5ec59e-1453-4506-bd19-78f06aadfeab, 47.0, 1
7ff797e2-4475-404e-a935-3360da2ae5a0, 47.0, 0
c777550a-7798-4935-bee4-0cda81412c9b, 47.0, 2
5658baf1-4421-4a2e-8365-d908ba266305, 47.0, 1
690e7103-6ba8-498a-9410-08cd0123fbd1, 47.0, 0
99f3997d-9d47-476a-b9ee-d594d9a46ce1, 47.0, 1
89dff00f-587c-4c86-a609-16cb48225649, 47.0, 0
40fe2022-f6b7-4c1b-bab1-4535c9746f86, 47.0, 0
b04a5f8b-7427-412d-883f-83712bbc0b4e, 47.0, 0
86ca619f-2174-499c-b5c3-e42830b40b25, 47.0, 1
b8bd5ad6-9899-4379-a730-110c7872a516, 47.0, 0
18bf6b37-bc08-4788-a434-5f2ae9397e2b, 47.0, 1
a4406707-d6ad-4f2d-98eb-aade4fd12d68, 47.0, 3
5b27d2d0-82f3-4363-ad44-508dfffb0bd9, 47.0, 1
1c604c50-2922-46f2-8507-57d6bf0cb0a5, 47.0, 1
2cd168d0-d64d-4d4c-a393-d392a9536d0a, 47.0, 0
874a217c-e1f2-4572-a697-350197f6b164, 47.0, 0
685f9449-4b47-4e97-9744-c5b6a21aa8ec, 47.0, 1
992c6067-94f1-4c6e-9a20-e28d37d5152a, 47.0, 0
97e04429-a5aa-4ae6-9623-78e5558d867c, 47.0, 0
25f5dc7b-5487-42c0-b303-69c1755fd540, 47.0, 0
c92346c0-5bcf-482f-8d37-b8d8a6ac7387, 47.0, 1
0e2c62a3-b427-4301-8977-1ed6b44ee1be, 47.0, 0
106716d4-2b70-4cf6-b1db-20bb87581920, 47.0, 0
bb916238-3695-4c8e-baf6-a993497d7761, 47.0, 0
41855a45-e567-41f2-9755-3197b53f42e0, 47.0, 0
95b622f6-0cc7-4942-8f2d-1806f3c1b2e1, 47.0, 0
d09fb7a3-3d57-418c-ab5b-6e937d345f23, 47.0, 0
5088740f-c0a2-4b3b-a4d2-6fc5d88ff560, 47.0, 2
6c583f85-5798-48aa-a53e-4da870473202, 47.0, 0
86e77397-0d11-49ea-8657-f015da94ad57, 47.0, 0
4af2f116-1c78-4f04-8b06-1119f6dff60b, 47.0, 0
72e6bdfe-fb8a-4f13-bae1-6c0986e438e5, 47.0, 1
dc88f41b-8cd3-4bb4-994d-b6c8ce56127b, 47.0, 2
4c1eeece-21fa-4820-80c4-8548aac0dcda, 47.0, 1
71c1b023-25c3-44b0-aed9-12052d89423f, 47.0, 1
11d834fe-7f24-41ff-bf80-c56ec428709d, 47.0, 0
5fa3b03e-8a2b-4e95-8c62-8a6597d73c35, 47.0, 0
592deea3-e6a6-44cd-8a12-a210f9540a57, 47.0, 2
1034a8a2-9e45-47c2-8f72-562810d1ddd8, 47.0, 0
71ede680-19d4-4f81-a270-48d38c5f202f, 47.0, 1
9ccf0014-cf39-4bfe-9d4f-db7c9513e74e, 47.0, 1
1758160a-1635-45fa-8883-d1d253dce6a0, 47.0, 0
5cf4b698-1175-4d87-9c1e-3e0f39d0f2be, 47.0, 0
1f4de157-6ec0-472a-8f95-c257c2fd5574, 47.0, 2
f085262a-9343-4bfa-bf1b-b729b62ceeb4, 47.0, 0
9562dbb3-f71a-4d94-abcf-782a100d0d80, 47.0, 0
4976521a-2437-44ea-a59a-b486bcd518a6, 47.0, 0
1117355a-1b87-46ab-bdcf-b906e38d4840, 47.0, 1
be93694a-dd2c-4888-90c7-6e017d8f28dd, 47.0, 1
