uuid, score, group
6b7e8611-4389-4839-9085-ee1cbf8d0733, 48.0, 0
0fc67355-1167-4ede-8ed9-fc9086f2317c, 48.0, 1
de595882-b4aa-42ff-97fc-c3e7b87da09c, 48.0, 0
cab3abaf-3969-4fa6-aae7-d503b0122444, 48.0, 0
f68f5bda-e265-43f6-a351-25955b0a1ff1, 48.0, 1
6db5e158-e56d-45eb-af65-dc598a10bf48, 48.0, 1
ee3547e8-da90-4469-bccc-65cf11761361, 48.0, 0
554faf2d-aaf8-4b96-be23-3d22d41dda19, 48.0, 0
f7fae9af-bf26-4d47-8969-4af0afa6167c, 48.0, 0
8178da61-83aa-439d-a660-97c3bccfdf60, 48.0, 0
71e76f76-fe58-4a5f-9223-5b8035e4b471, 48.0, 1
d1507f03-5bb1-4c27-af29-1f5e0fdd23f4, 48.0, 0
b8465590-76df-4b22-9eba-0fd6b4697160, 48.0, 0
1758d26a-eacd-4571-9fe5-d6a9f3970cc5, 48.0, 0
fda1c3f4-a952-4fad-986c-66edb494037a, 48.0, 0
b8049bf4-a0b1-4e23-9140-727fe19c86bd, 48.0, 0
a3d9d87e-0c48-4e02-ae33-d4f91cc6a081, 48.0, 0
0613e3e0-35fa-4366-9001-2c116f88ebbe, 48.0, 0
fd80dc77-d23d-4356-aabf-ae60f101336d, 48.0, 2
8c9a94ec-0586-4179-89e4-b4424c4a4ec9, 48.0, 0
06f0ba61-55c8-4bf1-8d87-c44a83bd57ed, 48.0, 0
42667912-602d-422f-acfe-6ed8e3521c3d, 48.0, 0
a8bd5aa4-5694-40d0-81e0-56193eaa48cb, 48.0, 1
c412f1be-6b20-462a-bca3-129a662c72b4, 48.0, 0
d5a95d1f-9478-4c5c-8f45-3184487d6ffe, 48.0, 1
a53ebd8a-86d3-43c1-af95-3db45ffbeb87, 48.0, 1
05167d68-0446-4366-bfc1-15958f87007a, 48.0, 0
679a1aa6-1251-4078-a19a-bcb19a749e30, 48.0, 1
032820d3-e1f5-4645-9700-af4eb4398e88, 48.0, 0
d8e50b37-b1d0-40ea-96ac-a67dc4b4bb31, 48.0, 0
d491eb35-2f80-4a8d-ac0b-453f629421a3, 48.0, 3
f668cf4f-1ddf-45e8-bc18-564cd62672bc, 48.0, 2
d5096e78-8897-48e5-af40-e9443fb8856b, 48.0, 1
456670b3-80b7-406e-bbec-00eb9c7d46f2, 48.0, 0
3e63fed0-7ab7-48bb-a7e0-ff4082ad7438, 48.0, 1
4a5938c4-ebb9-4022-89b4-b9a9d3d02f94, 48.0, 0
3d6a3914-98c5-4895-b733-8f34cca42230, 48.0, 0
0ab4259d-8c19-4bf8-8659-147a38fecf9e, 48.0, 0
203a822e-f2c5-4c07-9737-648d7e360aad, 48.0, 0
417050a3-9f55-46c3-b17f-325b844c70ec, 48.0, 1
feb45d83-e6d8-4da0-934a-1413c2d8fea3, 48.0, 1
383ed24e-fbef-4ea6-ad53-9951db0e169b, 48.0, 0
ecfead3d-3096-43a0-9258-0a84f1eccbaf, 48.0, 1
ea38e32b-4a56-4907-9af6-a6ea1f5b08f4, 48.0, 0
ecdf6ff9-bb68-4630-9299-ec7565b0fb23, 48.0, 1
9d10c2cc-b0fe-49cc-931a-064f04379757, 48.0, 1
0b20a90c-4bc6-4ae2-968e-dbae594bdb6b, 48.0, 0
d0069e92-22bc-456d-9f01-44abffbb2d49, 48.0, 0
5a3ec428-ea96-4ba5-83a2-643c770cce79, 48.0, 0
a3e36d28-08cf-43f4-80bb-2fa81e6aad78, 48.0, 0
8ff82425-2076-4449-876e-1c30fb3b8fe6, 48.0, 1
41cfe14f-646e-4dcf-83df-d847e75d0524, 48.0, 1
2cc4ada3-a878-46a7-8631-c19b1b50d92c, 48.0, 1
134020ef-dc4f-457f-ab28-742ea14da23d, 48.0, 0
9b7ae4f1-7002-4e14-bd1b-ee504e79d123, 48.0, 1
ef012c57-88b4-4e74-9f89-da74e92bd4b1, 48.0, 0
4e278b39-614f-4c23-9ad2-2e43627225ed, 48.0, 1
62ed819b-67a7-4558-ba86-6f0c82167603, 48.0, 1
a70ef2b6-94dd-4c2f-a32a-561f28d9668d, 48.0, 0
4ca61063-9f37-49d3-a2e0-0a8560b3bb41, 48.0, 1
97c8f549-49d6-4d64-b9b5-13e7664e8b9e, 48.0, 0
a3746024-51d9-4ffc-9f00-bdc7e92b7c1b, 48.0, 1
8c2bcd27-e4d7-440a-ab76-865042e59a73, 48.0, 1
6c38cf7c-e8d0-4285-8be9-641bf0be915c, 48.0, 1
0d187c1e-ef24-4d41-8351-b5025c8fda4d, 48.0, 0
7b3d9971-9c67-43cf-a6d0-0b1313e942c1, 48.0, 0
7021d732-495a-472d-8e36-1c1924d59f8f, 48.0, 0
0b2f4457-6bcd-4611-91bd-54b54a683b0f, 48.0, 0
e024b9c9-326f-43ce-9590-8c6bddfe7c22, 48.0, 2
4347f1a5-18c5-4f04-aeba-328fbb1a88b1, 48.0, 1
ee305978-567f-4cb9-9017-57d84bf4a5e7, 48.0, 0
4959b0f6-b894-489d-b7b7-2e6d3f8b231e, 48.0, 0
bda5194d-8089-4092-af74-093a4c69ac76, 48.0, 1
6c3bd323-484d-4380-ba59-4361df6828ff, 48.0, 1
4f06dd1a-dc86-47c7-80a7-09e06894061e, 48.0, 0
ce007709-8f02-408e-88eb-0f2eb797a0f5, 48.0, 0
a448ae8f-d38c-49e3-a227-8cceca3b760c, 48.0, 0
719f98b6-e3e5-47af-a5de-c22044562509, 48.0, 0
42e05761-61c8-4dc1-82e0-e04a34d2a037, 48.0, 0
2f4d4244-435f-4533-b0fa-803fc78f1036, 48.0, 0
dfa33044-6f1e-4585-ad2a-1499b451fa17, 48.0, 0
39bbc5de-d432-44e1-8993-4e9688b8f7af, 48.0, 0
36be436f-b88d-4e12-a4ea-9931c3a3756f, 48.0, 0
528c9ad7-2970-4b4b-b64d-f410affab727, 48.0, 0
5f849dfb-f000-47ad-bcd0-f7128cedd9cf, 48.0, 0
1d772ecc-8b30-42af-be64-628b21192688, 48.0, 0
ad8eb285-be88-402c-805b-6becf493fd22, 48.0, 0
d743766c-452e-469e-ac31-f34296900585, 48.0, 1
171a4304-d9ea-414a-9714-3edbb4db9379, 48.0, 0
d568c78b-7b38-4cf4-9c82-2b99e9ea144a, 48.0, 1
019c3e09-d54d-4f09-8706-61858af244c3, 48.0, 0
075a86c0-41cf-47cf-a04f-db56962f550f, 48.0, 1
3a9f5988-e8fd-4501-9e4c-853f790dbc92, 48.0, 0
f93e67d7-256f-4fef-b622-e714fabb1601, 48.0, 0
17f198fa-77e8-47ab-bdf3-394612342d46, 48.0, 0
daeab69e-4a76-4aad-950a-3f5fc5868a8d, 48.0, 0
4cb72cfc-6b17-41ee-9471-eedfc7dcb0f7, 48.0, 0
eb87579b-4cbe-4622-ac90-b5512f1cd7d2, 48.0, 0
e3450bf4-e12c-4e59-8c94-a2d126c30723, 48.0, 0
a076b6f6-6b07-4ab7-9bb2-3d422e740948, 48.0, 0
7c8b391f-9cbd-4758-b3bf-ab6210856140, 48.0, 0
a09be26b-3a76-4945-acaa-1aaffc1ac543, 48.0, 1
dd2bbf64-d883-4b81-a87c-8e40d873dab5, 48.0, 1
2b75e9e8-445a-42cf-b89f-dc1b3adac5d5, 48.0, 1
a484ee91-7803-4502-952c-11ecd998b05d, 48.0, 0
30dfefa0-92f4-4b7f-a8a2-9a9803dac845, 48.0, 0
7cd13707-949c-44b0-a600-d78c78afc228, 48.0, 0
c9118bf5-de69-4590-80cf-5c470c6caad8, 48.0, 0
63086fa6-2167-42a9-9477-bea1e16fab79, 48.0, 0
77ab08ee-b7ac-45f1-92eb-2f73ae631c48, 48.0, 1
13030377-f106-4a46-8517-6dcd7f85aba7, 48.0, 0
25dea724-0db1-4606-a4fb-468263041029, 48.0, 1
72558cb3-9fff-4db4-9b99-7ccad4cd0b8e, 48.0, 0
40129ce8-67d2-49a7-afd2-5f244bc8dc3f, 48.0, 0
f82540a2-02f1-4faa-9605-d7aad6f84dde, 48.0, 1
816752aa-1e7c-48ca-9381-caebbf0b54d3, 48.0, 0
4435acb9-ed10-41a3-8cb4-af739bfb688c, 48.0, 0
6fcd4f8d-ba0e-4299-8b76-1bee3898ac03, 48.0, 0
31dfad23-e56e-4f5a-9b79-7f8a44bf5897, 48.0, 0
4dc5a58c-edd6-4aec-a7fd-6b59c9ca0980, 48.0, 1
9468a4eb-ee5c-43aa-8aca-83eb9398b36a, 48.0, 1
d9bf5c84-3dec-4939-a6d9-19244e1a3dcd, 48.0, 0
adaa0f17-240e-4705-8d4d-0c430562a029, 48.0, 0
b9a11600-f049-41e5-8376-0b92a60cf43d, 48.0, 0
f376d351-2136-42e4-9648-f5cb541c07ae, 48.0, 0
6a41d0de-0db5-487f-9299-ddce8e13b1ef, 48.0, 1
5b367ed2-e20b-4e1f-bf8d-e8269c6b536f, 48.0, 0
f07d009d-f72d-4e36-ad5b-9ad8d9641f62, 48.0, 0
6b639a4a-dd3c-4a30-8335-f6a38e8f03ef, 48.0, 3
c02e4c13-0925-4b7f-82a4-33a42f31091b, 48.0, 1
a3b80886-9c26-4955-9203-c5c584fbb304, 48.0, 0
a964039e-6d87-4d15-a574-dbe7ad77bdc9, 48.0, 1
309240a7-515d-4134-971d-c12013b03f86, 48.0, 1
31183e55-9bf6-43aa-81d5-fe6233165346, 48.0, 1
30c67b85-745d-4657-81d5-80a8c6d465ca, 48.0, 1
260a402c-9132-45a1-b225-a568fc5cd131, 48.0, 1
c2519c56-8cfe-453e-a060-4302f9b60c28, 48.0, 0
b26edb71-9038-4f01-b44d-d18802d41f86, 48.0, 0
7f25a44b-5232-43e0-bb3a-415db8c73574, 48.0, 1
ce364ed2-11f6-40b4-a7da-a101548a8bdb, 48.0, 0
f4be3c55-2fa2-418d-b557-7b148679f45a, 48.0, 3
225fee62-218e-45c6-bc31-0583364a418b, 48.0, 0
c9e3c9c0-de2a-46e4-94c0-5c44ccd807a5, 48.0, 0
b94d767a-65e0-454b-b130-89240c832a0e, 48.0, 1
4e8c5804-fb24-46df-afd9-0d286689ef7b, 48.0, 0
bb411c45-fe32-4ca6-bdf9-9d37c8385e08, 48.0, 0
f9c3e1c2-214c-415a-9957-004cce23d5a4, 48.0, 1
f249195c-a5e8-429b-9da5-043e1be957e3, 48.0, 0
2a92a817-2a85-4386-807b-f0f7d9922f3f, 48.0, 0
c53badba-71a2-45fe-b94a-9e93de93151e, 48.0, 0
c71f7e9a-5604-4296-9cd1-6fc8ac9cf4bc, 48.0, 2
f371dd37-abb2-41c8-8e0c-f347035a8612, 48.0, 0
48a0fdc2-dc4a-4ab4-842d-71ac3c828d7d, 48.0, 0
292c0625-bc26-4074-a5c6-1157b1dd2c5f, 48.0, 0
aa1fdddc-1daa-478a-b4ee-6631ebe8240b, 48.0, 1
867bc712-2831-4ec2-acde-d7318bc075fc, 48.0, 2
4d919001-7d05-4220-bbf9-31cfe6377520, 48.0, 1
05615264-2a97-47b5-999d-41a6d8c2c164, 48.0, 1
e8ac58a2-bdac-4b60-86f3-53834be06e1b, 48.0, 0
82e21b8d-2344-4eaa-bdd3-aff47e84b57d, 48.0, 0
662cedfd-3123-4bff-8867-41c4ff692683, 48.0, 1
9ce2c8b7-7f17-4a37-ba14-279ad7fc7d61, 48.0, 1
a0f4be01-21fe-4bf0-b58d-e39ac43ff0f5, 48.0, 1
406aa1cb-4c7b-452c-8fcb-29fe5adbf61c, 48.0, 1
565b247e-6c2a-47bd-9574-7f9a6d01d6ad, 48.0, 0
878a5143-e122-4e00-a12c-d3bf42b41091, 48.0, 0
55773a18-f660-49a1-86df-046290755790, 48.0, 0
da949350-fed7-486e-937b-07654dc064ae, 48.0, 1
56fd73a3-cd06-4edc-b3d3-c3079394f507, 48.0, 1
673441a3-47b6-4020-ada2-bd302ff20564, 48.0, 1
40fc5d96-2911-4247-be11-c4f0017465d1, 48.0, 0
c7f3e29e-0d58-47cc-b4b9-f107f02b83b2, 48.0, 0
70bf80d6-e194-4bb7-9b97-f42c2051f281, 48.0, 1
f81a49f0-cb21-453e-a9c3-4bcbff1a2410, 48.0, 1
da93bfad-0c81-4b68-a90e-066d1243be7c, 48.0, 0
0d03fdda-aac7-4b5c-9744-8affeda6f493, 48.0, 0
763164b1-7f42-4a8a-acdb-622feee063ab, 48.0, 0
014bc046-7c23-4b01-8308-bb3282c16e33, 48.0, 0
90736fb0-ff2c-44b6-a961-1b576f4276ec, 48.0, 0
56631729-a7ab-41b7-83b0-188499568895, 48.0, 0
0f1d8c51-0639-4431-b1ce-a8c2a8177733, 48.0, 2
dbc1a21a-c939-4fa8-9aa7-fe97ef9d2dd2, 48.0, 0
7ce49026-9f19-4b81-b347-2cd01fe5a950, 48.0, 0
c16aa751-915c-424c-837b-b791f816e49f, 48.0, 1
41f56bf8-5fe4-4238-b79f-bfa854ef4d7e, 48.0, 0
90e79207-d88e-482a-b7f8-bd5a97d9ddaa, 48.0, 0
91c2fcf0-43f3-4256-b1d4-71b6b11a10b4, 48.0, 0
d8469f51-9c79-48de-b235-472efecbf028, 48.0, 0
74596d1d-8751-4b2c-8914-53e9cac38a50, 48.0, 1
f929044a-650f-4baa-b741-f70281cee4a4, 48.0, 1
f6e385e5-8e94-45e5-83e4-84e6869703c7, 48.0, 1
4468136c-dc93-4ddd-af72-f2243dfce3da, 48.0, 0
cc47e116-e35a-41da-ae8d-12fc8b8e740f, 48.0, 0
4f7b77bc-7f5f-46ec-8bc3-d2baa3b9472c, 48.0, 0
c3b73617-429f-4b8e-afdf-7fb18fa65b29, 48.0, 1
c6992643-5e73-41b8-b096-301021e5f763, 48.0, 0
b66c28ec-0b9e-4dcb-8aca-3231745cdb14, 47.0, 0
e508da29-3224-455c-86d4-797fe9ea85c6, 47.0, 0
c513d1ac-7137-46ff-8cd8-f1fd20d99ac1, 47.0, 0
03a32a4e-35c5-48b3-b759-59ab6d025867, 47.0, 1
077621dd-dfbe-4aaa-b77c-2dc3ebaeb456, 47.0, 0
ce8e9598-2520-44dd-88f7-1e0633a94a66, 47.0, 1
fd7f52ef-afff-4aa3-8922-1419b1ae34e6, 47.0, 0
3242c3fa-4dad-49a8-a360-f200a4af47c7, 47.0, 0
57c021a9-9998-409a-a0ea-a58330366054, 47.0, 0
a2284dbe-1504-41a2-be44-f36d29073743, 47.0, 3
99cbabc2-bf0d-45a8-bbde-69e7fa1145de, 47.0, 0
dae7397d-cf04-49b1-af59-3abfd4d082dd, 47.0, 0
aea09a71-90ba-4570-9912-7bfd28ce210e, 47.0, 0
958afa79-9001-43de-8fcb-745fa3632179, 47.0, 0
d648be4e-dc32-45ff-9d54-19a76e84e116, 47.0, 0
561dd195-4e16-4e8e-9648-1e89da13d18a, 47.0, 0
4126b5f0-54ff-4914-a546-6109515bb71b, 47.0, 0
573e5920-262d-4960-b3a1-94440f3b233c, 47.0, 0
b40a2848-f2af-4cc5-b94d-1d38ff27ae6a, 47.0, 0
87e13ddc-1bcb-425e-aac6-fc14f7a0ad84, 47.0, 1
7465a86d-0e26-4026-9aed-6f13939de1cb, 47.0, 0
75790527-55e2-44d3-861a-7ed065312dd5, 47.0, 0
8a33ab0f-d846-4c75-a724-485c978b1b69, 47.0, 0
ab66b135-0e33-4f86-bb74-cdeb41d87c6a, 47.0, 1
d6bab600-d20a-4ea8-85da-64ecef3bd7e0, 47.0, 0
c51c1181-da60-41cd-bdbe-2233b9be3962, 47.0, 0
8694e522-f037-4b6d-aef8-b5c7ce3cb2e8, 47.0, 1
b282a151-24cc-4a59-8f36-0bb093253665, 47.0, 1
5b459b6b-6ab8-4a5a-826d-0171c5aa16dc, 47.0, 0
06d14d2f-c9fc-4875-9a67-22c29d5c946e, 47.0, 3
714785f3-90f7-4098-9393-585c162ffac6, 47.0, 3
a4beee54-e72b-4673-8a9d-cef772e7b6c4, 47.0, 2
78a3dc50-1160-4824-8ec9-bbaa9af61973, 47.0, 0
ab648631-848e-426d-bf63-fc966bc46f25, 47.0, 1
c1d88a3a-81ae-4bbb-ba53-de9e31266687, 47.0, 0
f3608a51-a6ad-4c8e-9844-c02667398de0, 47.0, 0
8600e6e0-3e59-4959-9e90-c14310ba77a9, 47.0, 0
14c9209d-bebd-4e02-8ea3-26d8c958a4d0, 47.0, 0
9140cd0f-cee6-40ba-9b12-60d0f679c43b, 47.0, 0
9bbada2f-c1f6-41d5-a341-5686dd3656c3, 47.0, 1
dd6c6ecf-a9bb-4ec4-8084-cfde3070e79c, 47.0, 2
772d090a-cb7d-4c99-a78a-504f38eca2e8, 47.0, 0
d2f1d8f9-77d9-4e6b-9725-85e246ae394b, 47.0, 2
6051e742-f9c8-4ea2-b8f5-23d071ef9d0e, 47.0, 0
88afd68d-a2c3-40fa-b43a-b9c772ad512e, 47.0, 0
770b821e-5895-4716-9886-0b85b1f273d4, 47.0, 1
acfb58af-dce9-471a-bb41-ad64c6b5ce37, 47.0, 0
e93e2d3b-bbf4-410a-9400-fb1a0547b907, 47.0, 0
9c5b5f8c-dd5b-48ba-bfe8-d1ff76047dd2, 47.0, 0
00726147-8384-4e47-8637-8eb1e56d6d49, 47.0, 1
d2cfac75-9b37-430b-a985-0b59a22a0153, 47.0, 1
567401cf-b260-45ef-ad63-8fea3ae2e35f, 47.0, 0
8165008d-d16f-4b14-80a2-24b93c391b17, 47.0, 0
7c9f1d56-ed2e-4b21-9839-fd0841337e72, 47.0, 0
286eba23-9a87-4ce2-a924-d11fa9b8e59e, 47.0, 1
e034dda3-e140-4e9d-ae51-8324df179dbe, 47.0, 1
dba04ef0-4f9e-4644-947d-fbfc260aa304, 47.0, 1
15369aee-8a78-40b2-8fe6-82b4b60eb3ae, 47.0, 0
2612c26d-2e90-4683-97e8-f5a8853da2b8, 47.0, 2
c00237cf-936f-4834-8954-2e338ce1016c, 47.0, 1
2b2d6bd5-2c32-4e79-a45c-7207da69c8ce, 47.0, 0
02957f1c-494d-4acc-938c-7be036960abe, 47.0, 1
9cd13fa5-6306-4701-8152-0990ce5f2802, 47.0, 0
5873711e-23d1-4ccb-b7ba-c8d07f3ea387, 47.0, 0
842a7264-0b26-4b92-abff-6042343f7869, 47.0, 0
8096f9a0-2842-4a30-8ff8-35ae19ce3c36, 47.0, 1
29ce813b-809b-47bb-b806-d818b9457149, 47.0, 0
f1a685e0-9b0c-406d-ba23-ae0697236944, 47.0, 1
9dd93960-9efe-4758-8daa-2abd1492fb9f, 47.0, 3
aa1f01d9-4f20-4b4f-a650-220fae4e02ba, 47.0, 1
3df9f8b5-7133-4a2f-b8c1-2853797f9b00, 47.0, 1
6771e29d-82e3-4234-8e9b-9b7bdb98e42f, 47.0, 0
63496223-05d0-4c94-98a5-f3d94cc50f5d, 47.0, 0
237efb5c-b2be-49e3-9d72-e55e3ef599d1, 47.0, 1
307dec67-e25f-45f3-a99b-645146009cf4, 47.0, 0
befc5e64-ee24-434b-97ad-c5dcf9ee84c0, 47.0, 0
fe2252ea-3360-4c1b-895a-af8a57956a95, 47.0, 0
92a9cec9-295f-4d5a-a529-0ed652cd5480, 47.0, 1
106eec76-bcd6-424b-8cc7-ea840d2e63d5, 47.0, 0
1598e72d-e18c-455a-9c14-25f0bfc76b2e, 47.0, 0
c8920ee0-bc12-4ac6-92fe-c1660b4c7e9e, 47.0, 0
44792e87-3bbd-47ab-8f0d-7ca16cf1af77, 47.0, 0
26881c1a-d648-4ee4-9552-7130bf43f385, 47.0, 0
937dbdf1-97dc-4e44-a52e-31ebb4d83b28, 47.0, 0
2b8f3acf-5064-4ee8-b1ca-8b5e33c09d8c, 47.0, 2
4e4d4b78-f4d7-4289-b692-acfa6880c691, 47.0, 0
1421336e-7c6f-48b5-ab87-b195ce61793d, 47.0, 0
5640ad5a-3ae4-46ca-be5a-b01da0987b20, 47.0, 0
6f90e4c5-496f-4aba-959d-74e7ec7cc1bf, 47.0, 1
c6d95001-64a5-484f-aad8-b130ad4135af, 47.0, 2
e7afc431-76b6-4d9d-b402-e46332816b74, 47.0, 1
f26fa2b3-0aba-4134-9584-2fa722eeda4b, 47.0, 1
69279aa9-addd-4f01-b25c-aed32c04c8c9, 47.0, 0
003331b1-7190-42d6-9e4b-812b93ba9936, 47.0, 0
0655f3eb-d711-44d1-b4b9-d408f380aff3, 47.0, 2
49ea0ae5-9698-412d-87d0-d006c3fec608, 47.0, 0
3d26df44-f93d-4a64-8670-7727a4345c95, 47.0, 1
197d5c18-65c2-4b1d-bf44-02a84e92b53f, 47.0, 1
289298b6-7757-4d0b-b02b-59c7d3ee8075, 47.0, 0
e74487f5-47fa-4ac1-a1d0-0620717b6834, 47.0, 0
5cf0ee81-a35c-4a2b-b72d-9f6ba6a330ff, 47.0, 2
59ed0f19-ca3c-4943-bcbb-97e5b6968ea7, 47.0, 0
ba87f15f-649c-40eb-ac44-b660fcc4d1a2, 47.0, 0
72e52958-b77b-4b72-b344-3b2589e44fe0, 47.0, 0
5f9fce35-e8d5-44a1-a61f-92437bc0c91a, 47.0, 1
a17203af-e803-44eb-8d7d-63a933141d2f, 47.0, 1
