uuid, score, group
ef0c20d0-b623-4792-88d6-ed736916242b, 1.8527358473229416, 1
527230cb-cdfc-4056-8351-0c6abc3dc702, 2.230539653435155, 0
22e61188-dba0-4bd9-888d-32009504d80a, 0.2973433770705081, 3
6e7ba34c-7bbe-4cd5-9e78-9875b97e7d99, 2.1891897513630045, 0
e381774d-f5a5-4737-8314-be4248abf6a9, 2.169751763209429, 0
760b25f6-d557-40be-ba6c-40fda004f9cf, 1.80643809372079, 1
8ab07a9a-93e2-483f-aed8-f6e6431fb3dd, 2.125221099439421, 0
962bca09-bdfa-4ab3-9aac-47ef94538573, 2.122393755707992, 0
413b80a7-4259-4682-8bd0-839cd58170dd, 1.5311254978728814, 2
981e091a-315d-4fc9-9171-349d637ac962, 2.0934134824608437, 0
02dea2aa-d604-4a86-aeaf-a27740ee88c0, 1.785939851667929, 1
94f489a9-a288-43f5-9229-78e1292f7bbe, 2.048175982757978, 0
b6b5922f-64b0-42d4-aa09-d5cc97d8f790, 2.041107623429405, 0
6b11f5d3-aff6-4143-87bc-afddd9d3e1ee, 1.3664327255171362, 5
e90d4338-4eb1-447c-844c-0ab4d8150662, 2.0142478579808287, 0
f8f9312a-fd33-412b-9b30-0de2d4a4cbb3, 2.010360260350114, 0
93355b4c-ba4b-43d1-9ac2-20b67ee1a72d, 1.7223246177107743, 1
44dfd000-3245-47b1-9c01-6bef959dc3b8, 1.9831470769351087, 0
d3da3f10-258f-42f0-a7d5-5cd4f7aa2668, 1.8997404368579502, 0
1b6750fd-b6f1-4e82-8372-a96ac67b0f6c, 1.4752854591771567, 4
450c5442-c1c0-4976-a92f-b457b7aa26c5, 1.8887844798986626, 0
4326276c-124f-4045-b024-7fae3385efba, 1.6986456139600556, 1
cfd3d7e6-ea02-4dcb-a0d6-20be8da90384, 1.8848968822679475, 0
79af4d5f-5ce8-4c35-b971-46e2d5f6368f, 1.8106791093179337, 0
3a3096c8-1886-4f33-8348-21f4a3a20a7b, 1.4215659282800037, 2
8631b31f-ee2b-4b6e-a3c9-ce060fc9e8ad, 1.7947753008286451, 0
