score,group,uuid
0.9078947368421053,1,24562114-18c3-43a9-baeb-1198c6825f06
0.9078947368421053,1,263882a1-676e-4636-967d-aaa26baed71f
0.9078947368421053,0,265a214a-2368-4f3e-801f-c161cb617d1b
0.9078947368421053,0,26a41f40-833d-4746-b708-9341a20eeeb4
0.9078947368421053,1,26a50ff0-3818-42c7-90be-476d3f2ca5ce
0.9078947368421053,1,26bbfabf-cda0-4501-81e3-99935472e620
0.9078947368421053,1,2737be3d-6f19-4a6d-81d8-79711a30e064
0.9078947368421053,1,2739a8c1-3efb-44d9-8de1-8c0cb5f898b7
0.9078947368421053,0,273d5885-91ff-41d4-9da9-818622d8d8a7
0.9078947368421053,0,27901fdb-54b4-4318-bb8e-896647cdaafc
0.9078947368421053,0,27bf3cae-8117-410b-9ce7-010803d98fb8
0.9078947368421053,1,27e7726a-ac39-408b-b886-5a912233f42e
0.9078947368421053,1,28757da6-ccb3-489b-a8a7-268d5646be42
0.9078947368421053,1,28a0b930-52b0-4a6d-a333-5e6fc05b6196
0.9078947368421053,0,28c733b3-e8d2-4a28-8a1b-0ef56354998a
0.9078947368421053,0,297b6e7e-50b1-4e81-96f7-d1d5d4f0231c
0.9078947368421053,0,29a0c9b4-665e-4c4e-9d91-a9b40faaf37f
0.9078947368421053,1,29f33896-eb7c-44de-a4ea-3900043b6da6
0.9078947368421053,1,29fb65dd-dc41-45b8-9887-fca9132bf3ce
0.9078947368421053,1,2a283f63-9b03-4b82-a4a8-b4eeeb1fe92c
0.9078947368421053,0,2a634257-0961-4cab-afe6-4fc3639c95bf
0.9078947368421053,1,2ba95b0c-1a03-4600-afa7-87a5ee85ea28
0.9078947368421053,0,2c65456f-fda9-4e7a-8f18-1db3da924bd3
0.9078947368421053,0,2ce28bf1-6093-4bd2-addb-38213968e79f
0.9078947368421053,1,2d052360-2a66-408c-a9ec-5a397d430010
0.9078947368421053,1,2d8123a5-0733-45b0-b336-3ac069657298
0.9078947368421053,0,2dd4935b-8bf0-4a56-9908-0c647b815092
0.9078947368421053,0,2e1e417b-9fe4-4107-b75e-578207cf664a
0.9078947368421053,1,2e8156b7-f63f-458b-b026-9454f9e69081
0.9078947368421053,1,2e8b9105-d8b5-4c7d-ab54-48afc07ee51f
0.9078947368421053,0,2ef42963-4e53-4dc2-9596-5dd597065f90
0.9078947368421053,0,2f125510-4198-4981-b6bc-a5fd93f1a41b
0.9078947368421053,1,2f76f331-f458-4eac-98c7-edd56a2f0fa0
0.9078947368421053,1,2f7b6b3a-ac97-45ea-8315-56a7ad18b1ad
0.9078947368421053,1,2fe1b3c8-b2f4-4801-a97b-d7066f21e034
0.9078947368421053,1,3022e8d6-339e-4556-b98e-703d3526c621
0.9078947368421053,0,3123c28a-46e7-458a-866a-10a3e1d28858
0.9078947368421053,0,316b53a0-64da-466e-b314-da3b03185514
0.9078947368421053,0,32248a62-ad28-4086-9f86-49c6a2e2bfc2
0.9078947368421053,0,3317e2ef-e079-4de2-89b4-ca5555108d61
0.9078947368421053,0,3323c590-834c-48c7-96c2-f17806d06891
0.9078947368421053,1,349c3a86-780c-4767-a1e3-178ba7585abc
0.9078947368421053,1,34b106ba-3239-4301-bbe1-cdb9147ec97a
0.9078947368421053,1,351506cc-77a1-426b-aad3-3f1fedb29b2c
0.9078947368421053,1,35c77f23-e08b-499e-ac01-18f64c3031bc
0.9078947368421053,0,36325cb2-e9a6-4a5b-acf2-2d23be13d426
0.9078947368421053,1,369bd3ac-0672-461a-bcf7-44037c595c55
0.9078947368421053,1,369d0cb6-2dd1-44a5-8857-df5d6be50959
0.9078947368421053,0,36b75925-f5fc-4a05-a5cd-86cf064d540f
0.9078947368421053,1,36b7c799-628d-4d9c-b82a-33b0ec38f4a4
0.9078947368421053,1,36fd1c67-f7d1-4dfc-881d-bfc3a94634f7
0.9078947368421053,0,387a3dbb-8f78-4096-9651-85bb02f4868b
0.9078947368421053,0,388f61b8-5e99-4126-aae8-28064dd7584e
0.9078947368421053,1,38d6d304-0579-406d-8538-3620fb648aee
0.9078947368421053,1,397654ff-3c27-48e7-a4e7-3e9a6a9fbedd
0.9078947368421053,0,39ac107d-993b-4e3e-972d-3cc4a0fbcae4
0.9078947368421053,0,3aad8020-c1b7-405c-8a45-997324f30ff4
0.9078947368421053,1,3acc689f-6532-4a5d-80a1-aa8d6d45a94b
0.9078947368421053,1,3ae5f3be-ecb2-4f6f-8c02-146ebd900f3c
0.9078947368421053,1,3af33057-53d4-4b4a-a022-62775ca8a585
0.9078947368421053,1,3c3f500b-c250-4ae8-a520-d9353fe360aa
0.9078947368421053,0,3d999f29-a9fa-4339-a70a-cfd3e088c45d
0.9078947368421053,0,3e9ed6f0-cf9e-439b-a37f-f3d74d05c26e
0.9078947368421053,0,3ea484ab-63b2-43a0-b72c-3f804057ab5c
0.9078947368421053,1,3f5dd87e-8652-49c4-9526-f994eabec54b
0.9078947368421053,0,3f8422a5-6e3e-4e5b-a888-1f7d1a00b045
0.9078947368421053,0,3f9c4881-630a-4231-8548-bc1837d8b0b2
0.9078947368421053,1,3fe12dbc-b19d-48f4-85f5-72fd723bd755
0.9078947368421053,0,3fea28cf-9b7b-448d-87c0-dd38d23799da
0.9078947368421053,0,4018f552-e228-4e0a-a93c-6a5f71934c6c
0.9078947368421053,0,41737f63-4620-48ab-9f1f-91376a91c723
0.9078947368421053,0,419efbc1-46dd-4ea2-aab5-69c60b995b5f
0.9078947368421053,0,41a7c812-bd2b-4dea-91f3-29b60f0e6456
0.9078947368421053,1,41b3aec7-7210-4ab7-bf5d-fc452ecec9c2
0.9078947368421053,0,42193de9-ed44-45c6-89de-d02f3aa2c5ee
0.9078947368421053,0,428ff7d4-e459-4103-bb33-a03d7e411be9
0.9078947368421053,0,433d0d72-75dc-4dd9-8830-ba2729357e6c
0.9078947368421053,1,44314d3d-0d27-4ee4-88b9-a9e7b4b5440e
0.9078947368421053,1,44c70e0f-c11c-43f5-9289-7af145bf2a4a
0.9078947368421053,1,452fd988-0606-42a7-b252-5cb15af10a3e
0.9078947368421053,1,4540c92b-2cad-47ac-bed8-ff87db7d8492
0.9078947368421053,0,456c0f22-eea5-4456-b1a6-3eb9e54e6388
0.9078947368421053,0,45948203-43fd-4ae5-9085-9cf08a918c8b
0.9078947368421053,0,45c602f2-5dce-4e17-9fd3-8be3f7def6ab
0.9078947368421053,0,460f2a32-484f-44ca-b99c-94b7fa881d22
0.9078947368421053,1,46161411-c1a5-4869-8c49-9962fe19c60a
0.9078947368421053,0,466b7bdb-d4cc-4e60-83a5-f3222a704220
0.9078947368421053,1,466b93a8-11ee-41b1-afc8-dbbb2612e892
0.9078947368421053,0,46a6d75a-ad8f-49e3-80e4-66be58e67e05
0.9078947368421053,1,46bd00d6-0a52-4d23-8aa0-fba8abff28a1
0.9078947368421053,0,46e8d9f4-c395-482d-b38d-80922379d16a
0.9078947368421053,1,471be2aa-010a-42f0-82fb-766d8e2c5083
0.9078947368421053,0,47c4e358-7d9c-4979-bdeb-f3ef022f21a3
0.9078947368421053,0,4899687d-2af5-4248-bb16-df9950d1f4e6
0.9078947368421053,0,48e62e30-aec7-4df1-bec9-ab38086930fa
0.9078947368421053,1,4950709b-c402-4e04-abfa-351269703165
0.9078947368421053,1,497abf07-38ca-49f6-9f34-5506b977aa54
0.9078947368421053,1,498a98c1-281c-4cd3-9cac-54da3c036ec1
0.9078947368421053,1,4a7c823d-ab0c-45be-891c-94b6f402fded
0.9078947368421053,1,4a9e5ce9-2979-4b1e-ad9d-40d732694b5f
0.9078947368421053,1,4ab80e6b-d996-4023-abcc-0f14a3d0551f
0.9078947368421053,1,4abf8395-e363-4ab0-bec0-9f68222551fa
0.9078947368421053,0,4ad2c6c5-9064-4bac-8b5b-b67351bedcb2
0.9078947368421053,0,4b0638e5-2efd-4729-8590-894fcb33b984
0.9078947368421053,1,4c055040-fec6-443d-8218-edc90722e093
0.9078947368421053,1,4c34ab85-a1a1-4de6-a055-7a48ef5d4189
0.9078947368421053,1,4cbe4a5e-0f23-4134-ac2f-e4329a746de2
0.9078947368421053,1,4ccbdb14-8d2f-4234-9303-5c9cf33692a6
0.9078947368421053,0,4d40651b-38f1-4733-ae91-13cb791448f3
0.9078947368421053,1,4d9c8263-df65-47be-9047-f4009952884e
0.9078947368421053,1,4e8f1e89-8132-4be6-9b4b-7bf90f58513c
0.9078947368421053,0,4ea74ee3-67e4-46e5-ae18-201d41dddb6c
0.9078947368421053,1,4f5f0bc0-a864-419a-b0c9-e056ca3ccb52
0.9078947368421053,1,50edfe24-36c9-441a-b436-cb950b284c12
0.9078947368421053,1,5188d797-ce48-40cb-bd03-38ba5b4b97b2
0.9078947368421053,1,520b12be-78cb-4256-bd66-e5f7a80a6fc4
0.9078947368421053,1,5220e677-7c30-4bb7-a3c8-7a796539f8e2
0.9078947368421053,0,526674f3-a47f-46d4-95a1-5572a5060078
0.9078947368421053,0,52a6f335-be11-4b5c-9588-1fdccfe942c0
0.9078947368421053,1,52c98357-d1c6-485e-b3df-fd0f7d52adf4
0.9078947368421053,1,531c1517-95d0-4669-b191-28fe7e0401d7
0.9078947368421053,1,531d2e64-a709-40b5-9f75-a54b0d1eee99
0.9078947368421053,0,53f35dc1-2508-4ea8-89f5-b7dc8a9c4c0c
0.9078947368421053,0,544fa898-7955-4776-afcf-b0dc2d225e31
0.9078947368421053,1,54856675-b53b-49c1-ad14-5a2b16cea3d5
0.9078947368421053,0,54bc33ce-238b-41ec-8398-c6dcab0037cb
0.9078947368421053,1,54c01da9-df64-4786-bc81-4adc7420addf
0.9078947368421053,1,555a8320-98a3-4a5c-87ed-07c6349e8612
0.9078947368421053,0,5573a5ff-55e3-4072-9055-a625ce9d299b
0.9078947368421053,1,559e6747-ebc1-4ef0-9222-f9da3c68b464
0.9078947368421053,1,5679f087-ad53-4d42-a3f8-814f19b80de3
0.9078947368421053,1,568be1d5-b798-4843-9d3e-ad5f1e4afa77
0.9078947368421053,0,56b12020-b17c-499d-b85d-ac11a2203d57
0.9078947368421053,1,56cad6b7-369b-430a-9481-ed28200ae2d6
0.9078947368421053,0,56d73327-b81a-473c-b81d-7c63cb45fda7
0.9078947368421053,0,574595a2-74c1-4687-88d0-69d34c1455b9
0.9078947368421053,1,5905d24d-2dd4-440a-ab10-135d2ca677ea
0.9078947368421053,1,5908777a-acf5-430e-8316-99c7fd44d874
0.9078947368421053,1,59e1c3b8-8850-44a1-bd3d-dffbad056abd
0.9078947368421053,1,59f627f0-a0f8-40d4-8203-83d1802e9997
0.9078947368421053,1,5a005405-6f15-43a5-bd9b-1ddbb29e1ec5
0.9078947368421053,1,5a586cb3-1b4b-4e98-8c73-be7d8ac24080
0.9078947368421053,0,5ada38ef-f338-4f48-b3b8-53574d11039e
0.9078947368421053,1,5b6dada2-779f-4bda-81fc-31779ab4ac51
0.9078947368421053,1,5b7c627f-d2bc-44e7-9381-f760df7bef10
0.9078947368421053,0,5c48379f-4d33-4343-b913-e2c3d7e2cee5
0.9078947368421053,0,5c709c73-42ab-4622-b27a-152caf564040
0.9078947368421053,1,5c9572b8-e824-4223-97a9-206c7921f575
0.9078947368421053,1,5cd669d1-d493-40b6-be1a-25599f977a11
0.9078947368421053,1,5d36be3a-bbdb-4a21-8ca0-e3eefd7cb2f2
0.9078947368421053,1,5e95fe10-7137-4e7e-920d-85027979015e
0.9078947368421053,0,5f2406e9-b705-4b37-9e77-550da8de2f4e
0.9078947368421053,1,5f2bb769-ca79-41e3-bf29-8db7ddac29c7
0.9078947368421053,0,5fd6383a-f76a-4ca9-868c-333cc2530914
0.9078947368421053,1,6029bc15-71c3-4796-b328-e919ac80fcaa
0.9078947368421053,1,60ad21aa-e331-413e-a35b-39700eac91a4
0.9078947368421053,1,610dd8fe-a896-4e94-8d0c-66ed94f2d5d2
0.9078947368421053,0,617cd30f-d327-46ae-9580-57fe2e188667
0.9078947368421053,0,629a107c-72f3-4a83-8c42-1ba34799a358
0.9078947368421053,0,636ac117-e3f7-456e-a87b-cb698fe09315
0.9078947368421053,1,63d07ac4-7fe9-4ace-be6f-28c555605905
0.9078947368421053,0,6470ebee-7e94-4540-9c48-bb7ffcedf8a7
0.9078947368421053,1,6636bc5a-bcb1-4b69-bb39-9671745caaf2
0.9078947368421053,0,679c6c26-04e7-41c0-a60f-3597d39bfad2
0.9078947368421053,1,67e7c3c9-e9b2-4dda-9508-2d751aaa6efc
0.9078947368421053,0,67ea1382-903b-4002-beab-96f0afc1046c
0.9078947368421053,1,680c25d3-b1ff-42d4-9cb1-9a0bd4e017b5
0.9078947368421053,0,681636c6-d928-428d-a837-745a17a226dc
0.9078947368421053,1,682ce23f-08da-4021-b6fb-782302262bdd
0.9078947368421053,1,684c1ed0-a717-48b4-8661-4d64f74b5328
0.9078947368421053,0,68afed3a-820a-4778-a91e-17033c71e21f
0.9078947368421053,1,69809201-9c2b-4242-831b-c5c0b5c2b527
0.9078947368421053,0,69dd91be-6237-476d-859c-4c96fa2cc621
0.9078947368421053,1,6a05f07d-f48d-41d4-aa0c-e061076c2920
0.9078947368421053,1,6a488b64-ca4e-4cd2-841b-fac6dc5378ce
0.9078947368421053,1,6a4d29f5-119e-4b32-9964-5415d9c38607
0.9078947368421053,1,6b4d4563-a569-40b4-bab4-17788ac88c69
0.9078947368421053,0,6bacc8e0-84c8-43a2-8963-924a108d34b9
0.9078947368421053,0,6c5fab83-10a1-489e-b787-46945ebba8dc
0.9078947368421053,1,6ccfd062-d006-4418-9839-38545697dd6a
0.9078947368421053,0,6d2a0daa-9fc7-4852-ab36-e0e84f1dacbe
0.9078947368421053,1,6d38dfa0-8cd3-4673-bbc5-af790ddbba29
0.9078947368421053,0,6d644e9e-d4f7-4fae-b574-1a3e8d7f3f39
0.9078947368421053,1,6dee040e-8ce9-42b7-94f3-2b85b149ac06
0.9078947368421053,1,6e014c4b-987a-4c5a-bf56-1590828462ff
0.9078947368421053,0,6e47377c-8199-49bc-8825-eaf93440118b
0.9078947368421053,0,6eb8d8d4-1a65-45ee-bd52-1f110b245332
0.9078947368421053,1,6efae2d8-fc8f-4e6b-b2c3-a838d0449264
0.9078947368421053,1,6fa94653-0e44-4549-b1ae-573999e27856
0.9078947368421053,1,70cbea80-7362-424e-b024-446d1008a6f7
0.9078947368421053,0,70e04253-f331-4e30-ac26-c239434c5e57
0.9078947368421053,0,70e77eef-cc23-44eb-9ae5-339b80b1e5fc
0.9078947368421053,0,70f91346-4891-4a71-a2fb-08b470b1b037
0.9078947368421053,1,713ec67f-9ffb-4eb2-9627-968f4131e47a
0.9078947368421053,1,7149b910-d5ed-4059-9c78-e53bb437783a
0.9078947368421053,1,714ecab6-203c-4fbe-be24-5adc8524d278
0.9078947368421053,1,71e40224-df27-46a0-839e-73e57f649105
0.9078947368421053,1,733e44c9-3734-4ba1-a7f2-f7b85d9d48d3
0.9078947368421053,0,739b3f8e-5271-46f1-841b-40c722adeea4
0.9078947368421053,1,739df735-98b2-48f6-abf8-d70473c9359e
0.9078947368421053,0,73f6491c-2876-4b11-9ef4-1f9ef255a1ed
0.9078947368421053,1,741aad27-e364-4394-9bb9-2f82b896dbb9
0.9078947368421053,0,7452b819-e330-46f0-99c2-851edf4d61a4
0.9078947368421053,0,745bd0bd-9a3b-4617-8943-6b6821c8d858
0.9078947368421053,1,750da0cd-b4ff-4ddd-8696-bfd5c645f8e6
0.9078947368421053,1,752fa46a-bad0-4323-a779-9cb331994e81
0.9078947368421053,1,7546a41c-3f8f-43b3-b112-7a32d15fb5a6
0.9078947368421053,1,755b3ed7-3de4-403b-9235-e01d45b38c85
0.9078947368421053,1,75e48654-9283-4954-be36-ff71948d0882
0.9078947368421053,1,75fba279-aff2-4869-93ba-4e57ce833332
0.9078947368421053,0,76076788-81aa-4bf8-895e-f8d123ad5638
0.9078947368421053,1,76190942-b57b-4d95-a955-55ac1735032b
0.9078947368421053,1,77748e1f-958e-484f-9ce1-216b3f96301d
0.9078947368421053,0,7775eb37-2fa7-435a-b8f7-20701bc9b800
0.9078947368421053,0,7842cfbd-a283-4b8c-8fd0-e1d274810863
0.9078947368421053,1,7aa06e02-451a-4c55-b892-a32c1a2078a3
0.9078947368421053,1,7ad848f2-e20b-45dc-bcd9-6b15d6760177
0.9078947368421053,1,7ae46507-fa66-4968-8dc4-5ce73a68eb7a
0.9078947368421053,1,7b727dd2-b2e9-4694-975c-18c698a650c9
0.9078947368421053,0,7c199763-b72c-4eca-a224-97db29f83d01
0.9078947368421053,1,7c274f49-317b-45ab-8cf3-9ecbb6671813
0.9078947368421053,1,7c5704ef-bbd6-4611-83f7-c304897706f7
0.9078947368421053,1,7c68d910-d790-4ccb-a943-a5fac60bfdb5
0.9078947368421053,1,7cf61bc5-2008-4074-82ac-0665a6a34041
0.9078947368421053,1,7d9c009d-fb6e-464c-a129-e0e42d9e7d2f
0.9078947368421053,0,7dc699d2-209f-4e07-a279-cbd1677e945c
0.9078947368421053,0,7e4d0e63-9d14-42c0-8f56-495706b74cfc
0.9078947368421053,1,7e8a77a7-ac73-4947-9e1d-02956a6b28d9
0.9078947368421053,1,7e933a62-2e8b-4122-a864-a3fb10316abc
0.9078947368421053,1,7fa1de6b-4276-4854-a466-943e89bfa150
0.9078947368421053,0,7fe08982-5695-4047-a661-697c964457a1
0.9078947368421053,0,7feb4ae3-fdeb-484d-b735-3910c12680db
0.9078947368421053,0,800216fc-ef0d-417a-bdb4-9f99a0ab9421
0.9078947368421053,0,802b2d11-8082-4ac4-939d-bf2333ee7222
0.9078947368421053,0,806ab500-e625-431d-9719-1415ad196d36
0.9078947368421053,0,80836a78-1996-4938-8d73-b8c547448634
0.9078947368421053,1,80a902b6-6606-41e3-b671-e6fb160897cf
0.9078947368421053,1,80f202d9-430c-416c-bdac-b4143f59919d
0.9078947368421053,0,813db2fd-cf27-4779-8793-47de2982de0c
0.9078947368421053,1,816a4885-168f-44db-bf43-cfe3ac98bcfb
0.9078947368421053,1,823ee363-a9d6-447b-a00c-024f784b2b35
0.9078947368421053,0,831f6a7d-0d68-4828-9f60-c3c8e6b1482f
0.9078947368421053,1,8381271e-cb56-4de0-ad64-388f833c0deb
0.9078947368421053,0,84818aae-e8a6-47be-9787-4400cd510a0f
0.9078947368421053,1,85660416-b018-4648-8a04-84adb3c84bbf
0.9078947368421053,1,8599d019-a6c5-4619-956e-eb20a7df3db8
0.9078947368421053,1,85b71314-88df-46f1-bbfa-0c5c0a96d0a1
0.9078947368421053,0,85d43527-2182-4ca3-9682-f1a9bfb69070
0.9078947368421053,1,85d8c2b6-7e47-4950-a0ba-20d7f84860f8
0.9078947368421053,0,85e0fafa-8e56-4619-931e-9166ab5e120c
0.9078947368421053,0,86b24952-f9f9-4438-8954-d41ad8bb2cf8
0.9078947368421053,1,8768faaa-cb2f-42c5-84d8-4392a30e4d35
0.9078947368421053,1,87ae1d03-1d5d-4ac2-b4b7-42a600762c59
0.9078947368421053,1,87b3e31a-0efe-4b73-95ce-a69eac9e8673
0.9078947368421053,0,8818d20a-b249-4af7-b80d-df3555f39955
0.9078947368421053,0,888c7817-00b7-4bfd-b280-f8937c2dac38
0.9078947368421053,0,88dce527-865e-41ad-a0e3-eefefb087505
0.9078947368421053,1,892c6226-772e-44b3-9a60-be397bd5967b
0.9078947368421053,1,896f3499-ca41-4bde-bd0d-6bba4b17d77b
0.9078947368421053,0,89e01ce0-ac32-4fd8-8d88-623276fff83e
0.9078947368421053,0,8a00a194-84c9-4da9-806f-1c387eaad8d0
0.9078947368421053,0,8a798773-6bae-4004-98a3-cb1ed1983da8
0.9078947368421053,0,8aa74236-b9e4-4447-bee6-2a12f31a3c7c
0.9078947368421053,0,8abdc495-6fc8-44e2-9d0c-93138f19e421
0.9078947368421053,0,8b57013b-8f2b-474b-82ad-6515cffb93cd
0.9078947368421053,0,8d19bbb6-eb4b-4f1e-a178-62c7988dc276
0.9078947368421053,1,8d1ab5a5-2cd5-43cd-b1b5-1fa247b5a4c9
0.9078947368421053,1,8d7cdecd-2c83-4cf9-a4fb-c6127750c74b
0.9078947368421053,1,8d982b8c-a915-47e0-9d79-552dc715d6be
0.9078947368421053,0,8f2ad7c8-1d2e-4ac0-9502-382f383260d6
0.9078947368421053,1,8f633fdc-f1f2-411b-afbe-e5ba39c03641
0.9078947368421053,0,8fa834ac-bf31-4aa8-af11-89267937d2c1
0.9078947368421053,1,9059e7e8-f1ce-49e2-85ba-075447c18ba2
0.9078947368421053,1,90b91f46-4d4a-488d-b1d7-11c93bc7e98b
0.9078947368421053,1,90d61df2-e855-4cbd-8abd-4228309f4aeb
0.9078947368421053,1,914e4be2-0c1a-4692-b167-6ff1a3a1d3f8
0.9078947368421053,0,918614ad-2ea4-4b83-98c4-6f298a075298
0.9078947368421053,1,928bfeab-d014-4202-b816-1c41ae1001c4
0.9078947368421053,1,92f64b3d-278a-4771-a654-55c227acb5b2
0.9078947368421053,0,935f6d6e-d558-4fae-89e5-82c88a327b00
0.9078947368421053,0,937b2f87-2071-4555-b5c5-14c40249d3c2
0.9078947368421053,0,939861d9-77f1-45ca-a8a6-7f3d3f93f58c
