score,group,uuid
0.9078947368421053,1,5fd58b0a-5bdb-404d-bc14-1665406513e7
0.9078947368421053,3,601d0ac7-fd21-4010-8366-36cf86ca77ae
0.9078947368421053,3,6136fd82-0425-4b07-a2f9-16501d56ccbd
0.9078947368421053,1,61817d2d-14d5-4583-adba-d85d178b82de
0.9078947368421053,1,61ae4cd3-012e-442c-9139-886851804aa6
0.9078947368421053,3,61efe256-8560-4473-b124-5cd4a926607b
0.9078947368421053,1,62563cf4-9ac0-4e77-9baf-449ec4835bf1
0.9078947368421053,1,6415bdf9-305e-4731-8b79-e68df71af570
0.9078947368421053,0,641b4d7c-1dca-4e31-a2ea-ad0a951f76da
0.9078947368421053,0,64231496-fc72-41a4-b1a6-9214d2dbd5e6
0.9078947368421053,1,649345f6-ca5f-44d3-b1c2-41dda85a334f
0.9078947368421053,3,64c20c5a-3a12-4f3a-a9c8-420b8d1c0b94
0.9078947368421053,3,64e2401d-6a91-4b6b-8b30-705867b4f234
0.9078947368421053,1,65624877-64c1-47f6-aa4c-3a6294d12c78
0.9078947368421053,2,65a0f65d-e6e8-4f44-950b-f43e8e9a2d50
0.9078947368421053,0,66767891-081b-4155-b3ff-7c9a825b5c60
0.9078947368421053,2,66a80626-a14b-4cae-9513-30340228e4f8
0.9078947368421053,1,66db08d9-bd28-46d0-926a-4c74176d4108
0.9078947368421053,3,66f0d533-fd62-45e0-b689-82883b0ebf2e
0.9078947368421053,1,670b0c4c-c947-404a-9ccb-6ab8e4dbee26
0.9078947368421053,0,671f3122-7117-4184-9476-5bae1f10890a
0.9078947368421053,3,68768bf1-ab58-4622-bf80-84e482d4bcbe
0.9078947368421053,1,68ac4c44-4c18-4402-b3de-cdff544b1346
0.9078947368421053,1,69683c2b-2ce6-4be9-9225-d706f4145bf7
0.9078947368421053,1,6982b7c3-bef2-4499-b7d9-5d7670d284c1
0.9078947368421053,3,698f929a-f191-4feb-aca7-a9c408573173
0.9078947368421053,3,69ade9bd-7971-4b1f-839a-49a493e6d7bc
0.9078947368421053,3,69b26ee3-c7af-43ab-a68d-3d852eaaa39b
0.9078947368421053,3,69c6bc54-9c73-4069-8d61-d147e410593d
0.9078947368421053,1,69dfc5bc-99c6-42e1-a6ce-4152529169e5
0.9078947368421053,2,69f7636c-6879-49e8-ae71-0e5610615faa
0.9078947368421053,1,6aa9c5ab-f720-437d-ac47-8eb6ac2fe0e6
0.9078947368421053,1,6aca98e4-a8cd-4c12-8ab2-473b18957b1e
0.9078947368421053,1,6b11afe5-d16b-45da-b098-f2aa97b6e8ce
0.9078947368421053,3,6b5907cd-f4e6-4b60-8ba2-c43a71c0516f
0.9078947368421053,2,6b63fb89-7321-4897-b696-d0edd0562a9b
0.9078947368421053,0,6c0eb507-51eb-4ce5-a0e0-65c8d0ad21dd
0.9078947368421053,1,6c4afee5-d0b5-4d80-bb4e-5388533f1001
0.9078947368421053,3,6c4d5c23-d1e9-4cbc-a1bb-3f143fa75686
0.9078947368421053,1,6d283b5c-0c75-4f4d-b792-ce8245a175b4
0.9078947368421053,1,6d77739b-1633-4485-8171-d09cea4a2f6e
0.9078947368421053,3,6d929a8b-07ea-4f9d-b081-2e5a016a201b
0.9078947368421053,3,6de5bf9c-a326-4045-b263-7b05cd2d9eec
0.9078947368421053,0,6e45fa16-698d-4e7e-97fa-de6bca11c86d
0.9078947368421053,0,6f034377-0799-4624-8b16-482efc615cde
0.9078947368421053,3,6f1b7460-b084-4e1d-a87b-ccf10cf69d7d
0.9078947368421053,1,6f9548e8-02cf-4cbb-af4b-10f360737efa
0.9078947368421053,1,70e05bfc-45ae-428c-9e08-380603fd8b9b
0.9078947368421053,1,70ed0050-20b8-4e44-b5fb-c4740b3e2adb
0.9078947368421053,1,71f8169b-c877-4737-9d04-060b2e756153
0.9078947368421053,1,72324e4e-ed0b-4dae-93dc-019b657838b5
0.9078947368421053,1,723bd528-179f-42d7-bef7-b9fa87cf9ce8
0.9078947368421053,2,72c699b5-2c64-48c9-bd00-71a810bac433
0.9078947368421053,3,737ab838-74aa-4243-8296-d828b40f36ad
0.9078947368421053,1,739834f9-9c84-418c-b79b-f188ad804467
0.9078947368421053,1,7436c591-ce24-4b52-b157-e405fc9e97d1
0.9078947368421053,3,75210578-0d6a-49dd-931e-79d879fe5907
0.9078947368421053,0,75222005-0789-4d5c-afcd-5b66dbd43c33
0.9078947368421053,0,758b90b1-3a0d-46bb-884a-2dce0f4b57d9
0.9078947368421053,0,759f71d7-431c-4503-8e9b-9fe4c995edac
0.9078947368421053,1,75fb306e-19b2-4d31-8fb2-1b0807176326
0.9078947368421053,2,768577d1-d720-456f-8735-4ba05ecb3973
0.9078947368421053,3,768d0c0d-b2e5-45d5-a851-77886152b38b
0.9078947368421053,3,769273bc-1698-49ee-b41c-027c242defe1
0.9078947368421053,2,76c3828b-7824-46de-bbbe-20a61800784f
0.9078947368421053,3,7760f85d-fba5-4e00-9e6f-3b3784f65aeb
0.9078947368421053,1,77c64a79-5e4f-4598-877c-bf7a939fcc95
0.9078947368421053,3,7831acf1-9a07-4325-b058-16e83fdcd9a5
0.9078947368421053,2,784266f9-6dbb-44e1-815c-49ce4a6968f8
0.9078947368421053,3,78e9077b-21ff-45ff-b0c0-f0760e84d4f1
0.9078947368421053,2,7912c43f-e897-4d73-8423-7bd719b24743
0.9078947368421053,3,79ef38e0-9e26-47c2-a026-b334e02331fa
0.9078947368421053,3,7a11c241-6b59-4b26-ba84-b1e42df36007
0.9078947368421053,2,7a1cec91-18c7-423b-88b7-561bd28df7e5
0.9078947368421053,1,7a66db29-17a1-4fc1-b765-401fa4377787
0.9078947368421053,1,7a903caa-6de6-4d10-8111-8448648c0520
0.9078947368421053,1,7a92affa-dd57-4a2a-9c46-8f1e0062b0d3
0.9078947368421053,1,7ac60836-db6f-41ff-b67e-d8f1293f5eff
0.9078947368421053,3,7ad789c1-b4f8-469d-aa50-3daa79c9dce7
0.9078947368421053,1,7b7e496e-8dee-4ae7-9c1c-94f75d023e8e
0.9078947368421053,1,7b80f3f6-f402-4572-9635-ebc2ceab8431
0.9078947368421053,3,7be776eb-7e2a-4025-a404-2d7c6754a36b
0.9078947368421053,1,7c3ee5c5-fc1a-4498-8078-46ddb444b2d3
0.9078947368421053,3,7d729a02-1796-4138-adbf-a43527d00641
0.9078947368421053,3,7dacd8ca-c91b-40f0-80d4-9e16ddf14069
0.9078947368421053,0,7dfa497c-201f-432a-afd7-990fe3621ee0
0.9078947368421053,0,7efb3a61-8d99-40e5-a22e-92b4eadca614
0.9078947368421053,0,7f6c26e8-286a-407c-b3b6-3380744b2dac
0.9078947368421053,0,801ee2d6-4355-41e7-b3e0-708f48349009
0.9078947368421053,0,802766d9-ab4e-4ecb-b94c-60769295d744
0.9078947368421053,1,811c36c0-c1e0-4b43-a9c6-7be59727b61e
0.9078947368421053,0,813b7d41-dd1e-49ff-a638-237a36fc4b8d
0.9078947368421053,2,8153c4d3-dfb6-4ea5-b742-8a5bd1ebda43
0.9078947368421053,0,82103cba-0068-4d05-aed1-b2f88aeec64e
0.9078947368421053,1,826e5468-8f4e-4090-ba2d-62a7f61745c9
0.9078947368421053,1,82b4444d-a7c7-4839-b82a-04731895d0f2
0.9078947368421053,2,82cc612b-358c-4403-8696-192f1f8d43c1
0.9078947368421053,2,82d9a7d3-c05a-4336-9812-29e298e480c2
0.9078947368421053,0,82e8b129-3b5d-43cf-9883-edf5774a83d7
0.9078947368421053,3,83010437-bfae-4006-82fb-4c75c281bf8b
0.9078947368421053,2,8361c595-b62a-41f8-97d6-5875ae3894bf
0.9078947368421053,1,8373af47-c503-4ec5-8223-4638524557fa
0.9078947368421053,1,83ff36a2-2179-4b56-a118-86e9c15c83ec
0.9078947368421053,1,840aae39-022c-461d-a1b5-84710bfc36da
0.9078947368421053,3,84293674-1066-4d86-bfec-c83ebe88a82e
0.9078947368421053,0,8560b0fb-b0e6-4882-8170-04a456357c5a
0.9078947368421053,0,86129378-7ec7-43e1-86d9-b00cb10cfc56
0.9078947368421053,1,86864a49-0e6a-4133-9f8f-8f22cd3ba50d
0.9078947368421053,0,86ecfc7e-88fa-4020-aa0a-d9e39cfe2278
0.9078947368421053,3,873d749d-84ca-4336-a4c6-98ee3efc6577
0.9078947368421053,1,876e2090-7706-45c7-974e-b0785ff3fe5d
0.9078947368421053,2,87f48a17-8411-48d1-81ff-3db7fc9a7a6e
0.9078947368421053,2,886ac464-b133-40d7-9a1b-3dc3143c3e26
0.9078947368421053,2,886d07a1-263e-4bb4-84a2-b22d4f078808
0.9078947368421053,0,887eda18-d286-430f-b841-6229fb33e560
0.9078947368421053,1,894344d9-0972-463b-8464-88c69982839b
0.9078947368421053,1,894a5b79-d5fd-448f-bef9-295976c243ec
0.9078947368421053,3,89c633c3-8237-4730-96e4-aff117b2f1cc
0.9078947368421053,3,89f38363-014d-4d85-94b8-d5b2fb02e55f
0.9078947368421053,1,8ac02ba7-faf2-4c9c-a473-ed61a8e7ac30
0.9078947368421053,1,8ae34f55-fe67-42c1-91a0-7786ba481825
0.9078947368421053,2,8b2e5bea-3b9c-47bd-8641-24f9f14992a9
0.9078947368421053,1,8c710365-36e3-47b6-8b2d-408e96e25bf6
0.9078947368421053,2,8d781168-d55d-470b-add9-8a814ed3ab56
0.9078947368421053,1,8d781203-43f3-4beb-aecd-e13c9ad7772b
0.9078947368421053,3,8d812112-2ca7-4639-85b1-566ba16bb04e
0.9078947368421053,2,8d990bb1-9285-4875-b1f9-4a3514b869a2
0.9078947368421053,1,8ddd8857-16de-4c66-8b25-3d5b87018f69
0.9078947368421053,2,8e70a97f-a1e7-433d-b212-56902de49629
0.9078947368421053,1,8e879e35-fc4d-42a9-9d09-e6a57ac50aff
0.9078947368421053,3,8e89436b-f7ff-4907-bbc9-16425bf54dbb
0.9078947368421053,1,8ee59534-6881-4690-a928-e50ced98d2f8
0.9078947368421053,0,8f202395-7a98-4657-b509-ed1333c224c4
0.9078947368421053,1,8f2c046c-3467-4bfc-9f08-e83352bf7721
0.9078947368421053,3,8f4bd167-8b41-40f1-9f16-0b0e266eef70
0.9078947368421053,1,8fc1d5e2-0f59-425d-a7c7-7ae3be85e89c
0.9078947368421053,1,8fc3b802-bde1-4806-bc50-8dc2ae7fe983
0.9078947368421053,0,905a2ecf-8421-4aad-8d1b-fc5030b456ac
0.9078947368421053,1,90985857-a30d-4369-af23-2702b60da8f9
0.9078947368421053,2,90c4718c-61a9-411e-bb35-93ca1054121d
0.9078947368421053,0,910f7fc0-44bc-47e5-84c9-2b5bf96e9239
0.9078947368421053,3,91a1ef66-dd1b-4937-8343-f9aa74776137
0.9078947368421053,3,931dafbf-ad3c-4867-8ec8-e3c95bfb89ee
0.9078947368421053,1,93705b65-918b-4442-8b9b-132e91453f61
0.9078947368421053,3,93fae1a9-2a26-4623-aa50-057e31d4a0d7
0.9078947368421053,0,941637f7-5dcd-4811-9178-1d617918f091
0.9078947368421053,1,946eb28e-0464-4e28-a876-cd6b66424bb5
0.9078947368421053,3,94c1b107-257c-4894-bc83-fb8ce86abb49
